"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
32	4	25	"t0264"	"20230219"
8	2	5	"t0461"	"20230219"
6	0	6	"t0463"	"20230219"
4	0	4	"t0663"	"20230219"
3	0	3	"t0861"	"20230219"
1	0	1	"t1008"	"20230219"
4	0	4	"t1020"	"20230219"
15	4	10	"t1061"	"20230219"
37	1	35	"t1261"	"20230219"
1	0	1	"t1262"	"20230219"
2	0	2	"t1417"	"20230219"
7	2	3	"t1418"	"20230219"
3	0	3	"t1421"	"20230219"
1	0	1	"t1462"	"20230219"
155	65	79	"t1465"	"20230219"
3	0	3	"t1609"	"20230219"
1	0	1	"t1661"	"20230219"
1	1	0	"t1863"	"20230219"
2	0	2	"t2061"	"20230219"
2	0	2	"t2063"	"20230219"
3	0	3	"t2204"	"20230219"
1	0	1	"t2209"	"20230219"
11	0	11	"t2261"	"20230219"
11	2	5	"t2408"	"20230219"
3	0	3	"t2417"	"20230219"
6	0	6	"t2462"	"20230219"
2	0	2	"t2463"	"20230219"
2	0	1	"t2464"	"20230219"
1	0	1	"t2466"	"20230219"
9	0	9	"t2469"	"20230219"
3	0	3	"t2475"	"20230219"
1	0	1	"t2476"	"20230219"
2	0	2	"t2477"	"20230219"
2	0	2	"t2478"	"20230219"
3	0	3	"t2661"	"20230219"
1	0	1	"t2862"	"20230219"
1	0	1	"t3015"	"20230219"
1	0	1	"t3019"	"20230219"
1	0	1	"t3020"	"20230219"
9	3	2	"t3021"	"20230219"
34	6	25	"t3064"	"20230219"
1	0	1	"t3261"	"20230219"
20	5	13	"t3262"	"20230219"
