"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0208"	"20230217"
3	0	3	"t0211"	"20230217"
4	1	3	"t0215"	"20230217"
4	3	0	"t0216"	"20230217"
2	0	2	"t0219"	"20230217"
2	0	2	"t0221"	"20230217"
4	0	4	"t0223"	"20230217"
2	0	1	"t0261"	"20230217"
39	1	34	"t0264"	"20230217"
7	0	7	"t0404"	"20230217"
4	0	4	"t0407"	"20230217"
5	0	5	"t0461"	"20230217"
12	4	5	"t0462"	"20230217"
19	3	12	"t0463"	"20230217"
1	0	1	"t0464"	"20230217"
1	0	1	"t0602"	"20230217"
1	0	1	"t0615"	"20230217"
6	0	5	"t0663"	"20230217"
5	0	5	"t0803"	"20230217"
2	0	2	"t0808"	"20230217"
1	0	1	"t0811"	"20230217"
3	0	3	"t0861"	"20230217"
2	0	2	"t0862"	"20230217"
1	0	0	"t1008"	"20230217"
3	0	3	"t1012"	"20230217"
2	0	2	"t1016"	"20230217"
1	0	1	"t1019"	"20230217"
2	0	2	"t1020"	"20230217"
20	0	19	"t1061"	"20230217"
5	0	5	"t1063"	"20230217"
1	0	1	"t1203"	"20230217"
5	1	4	"t1206"	"20230217"
1	0	1	"t1207"	"20230217"
3	0	3	"t1212"	"20230217"
5	0	5	"t1213"	"20230217"
1	0	1	"t1215"	"20230217"
1	0	1	"t1216"	"20230217"
2	0	2	"t1217"	"20230217"
3	0	2	"t1219"	"20230217"
69	16	41	"t1261"	"20230217"
2	0	2	"t1262"	"20230217"
2	0	2	"t1263"	"20230217"
1	0	1	"t1402"	"20230217"
6	0	6	"t1405"	"20230217"
4	1	3	"t1406"	"20230217"
5	0	5	"t1407"	"20230217"
1	0	1	"t1408"	"20230217"
1	0	1	"t1411"	"20230217"
2	0	2	"t1412"	"20230217"
5	0	5	"t1414"	"20230217"
3	0	3	"t1417"	"20230217"
15	3	12	"t1418"	"20230217"
15	0	15	"t1421"	"20230217"
14	0	14	"t1422"	"20230217"
4	0	4	"t1433"	"20230217"
1	1	0	"t1434"	"20230217"
1	0	1	"t1438"	"20230217"
1	0	1	"t1462"	"20230217"
4	0	2	"t1464"	"20230217"
149	7	130	"t1465"	"20230217"
3	0	1	"t1601"	"20230217"
2	0	2	"t1606"	"20230217"
2	0	2	"t1608"	"20230217"
1	0	1	"t1611"	"20230217"
2	0	2	"t1804"	"20230217"
2	0	0	"t1811"	"20230217"
1	0	1	"t1817"	"20230217"
3	0	3	"t1818"	"20230217"
1	0	1	"t1863"	"20230217"
12	12	0	"t2014"	"20230217"
1	0	1	"t2061"	"20230217"
1	0	1	"t2202"	"20230217"
4	0	4	"t2205"	"20230217"
2	0	2	"t2209"	"20230217"
1	0	1	"t2212"	"20230217"
1	0	1	"t2213"	"20230217"
1	0	0	"t2215"	"20230217"
28	2	25	"t2261"	"20230217"
11	0	10	"t2262"	"20230217"
4	0	4	"t2263"	"20230217"
1	0	1	"t2264"	"20230217"
2	0	2	"t2401"	"20230217"
1	0	1	"t2402"	"20230217"
1	0	0	"t2403"	"20230217"
2	0	2	"t2405"	"20230217"
1	0	1	"t2408"	"20230217"
1	0	1	"t2410"	"20230217"
3	0	3	"t2415"	"20230217"
1	0	0	"t2416"	"20230217"
1	0	1	"t2417"	"20230217"
5	0	5	"t2461"	"20230217"
2	0	2	"t2462"	"20230217"
9	3	6	"t2463"	"20230217"
3	0	3	"t2464"	"20230217"
2	0	2	"t2465"	"20230217"
7	0	7	"t2466"	"20230217"
1	0	1	"t2467"	"20230217"
1	0	1	"t2468"	"20230217"
13	0	13	"t2469"	"20230217"
4	0	4	"t2470"	"20230217"
1	0	1	"t2472"	"20230217"
1	0	1	"t2473"	"20230217"
11	1	10	"t2475"	"20230217"
1	0	1	"t2476"	"20230217"
3	0	3	"t2477"	"20230217"
8	0	8	"t2478"	"20230217"
4	0	4	"t2479"	"20230217"
2	0	2	"t2610"	"20230217"
1	0	1	"t2611"	"20230217"
2	0	2	"t2613"	"20230217"
11	0	11	"t2661"	"20230217"
1	0	1	"t2805"	"20230217"
2	2	0	"t2813"	"20230217"
5	0	5	"t2819"	"20230217"
2	0	2	"t2862"	"20230217"
11	0	10	"t3002"	"20230217"
2	0	2	"t3008"	"20230217"
7	2	5	"t3011"	"20230217"
1	0	1	"t3012"	"20230217"
3	0	3	"t3015"	"20230217"
7	0	7	"t3017"	"20230217"
2	0	2	"t3019"	"20230217"
14	4	10	"t3021"	"20230217"
2	0	2	"t3022"	"20230217"
2	0	2	"t3025"	"20230217"
1	0	1	"t3030"	"20230217"
1	0	1	"t3061"	"20230217"
1	1	0	"t3062"	"20230217"
6	0	6	"t3063"	"20230217"
37	0	34	"t3064"	"20230217"
2	0	2	"t3202"	"20230217"
6	0	6	"t3206"	"20230217"
1	0	1	"t3207"	"20230217"
1	0	1	"t3211"	"20230217"
2	0	2	"t3214"	"20230217"
30	0	28	"t3262"	"20230217"
