"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	1	0	"t0203"	"20230216"
1	0	0	"t0208"	"20230216"
1	0	1	"t0210"	"20230216"
3	0	3	"t0212"	"20230216"
1	0	1	"t0214"	"20230216"
3	0	3	"t0216"	"20230216"
4	0	4	"t0219"	"20230216"
4	0	4	"t0225"	"20230216"
4	1	3	"t0261"	"20230216"
33	3	27	"t0264"	"20230216"
3	0	3	"t0265"	"20230216"
3	0	3	"t0401"	"20230216"
1	0	1	"t0414"	"20230216"
2	0	2	"t0415"	"20230216"
1	0	1	"t0418"	"20230216"
10	0	9	"t0461"	"20230216"
3	0	3	"t0462"	"20230216"
5	0	5	"t0463"	"20230216"
1	0	1	"t0602"	"20230216"
1	0	1	"t0614"	"20230216"
9	1	8	"t0663"	"20230216"
3	0	3	"t0664"	"20230216"
2	0	2	"t0804"	"20230216"
1	0	1	"t0806"	"20230216"
2	0	1	"t0807"	"20230216"
3	0	3	"t0809"	"20230216"
2	0	2	"t0811"	"20230216"
3	0	3	"t0861"	"20230216"
5	0	4	"t0862"	"20230216"
1	0	1	"t1004"	"20230216"
3	0	3	"t1006"	"20230216"
1	0	1	"t1008"	"20230216"
4	0	3	"t1016"	"20230216"
1	0	1	"t1017"	"20230216"
1	0	1	"t1018"	"20230216"
25	1	21	"t1061"	"20230216"
4	0	4	"t1062"	"20230216"
1	0	1	"t1063"	"20230216"
3	0	3	"t1203"	"20230216"
11	1	7	"t1206"	"20230216"
3	0	3	"t1207"	"20230216"
1	0	0	"t1209"	"20230216"
1	0	1	"t1211"	"20230216"
6	0	6	"t1213"	"20230216"
5	0	5	"t1219"	"20230216"
53	5	46	"t1261"	"20230216"
3	0	3	"t1263"	"20230216"
5	0	5	"t1402"	"20230216"
4	0	4	"t1403"	"20230216"
2	0	2	"t1404"	"20230216"
2	0	2	"t1408"	"20230216"
5	0	5	"t1412"	"20230216"
3	0	3	"t1414"	"20230216"
1	0	1	"t1416"	"20230216"
3	0	3	"t1417"	"20230216"
11	0	5	"t1418"	"20230216"
1	0	1	"t1420"	"20230216"
1	0	1	"t1424"	"20230216"
1	0	1	"t1427"	"20230216"
5	0	5	"t1428"	"20230216"
8	2	6	"t1432"	"20230216"
3	0	3	"t1434"	"20230216"
2	0	2	"t1435"	"20230216"
3	0	3	"t1462"	"20230216"
2	0	1	"t1463"	"20230216"
2	0	0	"t1464"	"20230216"
195	8	154	"t1465"	"20230216"
3	0	3	"t1601"	"20230216"
4	0	4	"t1607"	"20230216"
3	0	2	"t1661"	"20230216"
4	0	4	"t1804"	"20230216"
1	0	1	"t1817"	"20230216"
1	0	1	"t1818"	"20230216"
2	0	2	"t1819"	"20230216"
1	0	1	"t1820"	"20230216"
1	0	1	"t1861"	"20230216"
29	0	29	"t1862"	"20230216"
2	0	2	"t1863"	"20230216"
2	0	2	"t1864"	"20230216"
1	0	1	"t2002"	"20230216"
2	0	2	"t2005"	"20230216"
2	0	2	"t2061"	"20230216"
2	0	2	"t2202"	"20230216"
2	0	2	"t2204"	"20230216"
12	4	6	"t2206"	"20230216"
4	0	3	"t2208"	"20230216"
1	0	1	"t2209"	"20230216"
1	0	1	"t2211"	"20230216"
18	0	18	"t2212"	"20230216"
1	0	1	"t2213"	"20230216"
8	0	8	"t2215"	"20230216"
49	6	34	"t2261"	"20230216"
15	0	15	"t2262"	"20230216"
1	0	1	"t2263"	"20230216"
3	0	3	"t2264"	"20230216"
2	0	2	"t2401"	"20230216"
2	0	2	"t2404"	"20230216"
1	0	1	"t2405"	"20230216"
3	2	0	"t2408"	"20230216"
2	0	2	"t2412"	"20230216"
3	0	3	"t2413"	"20230216"
15	0	15	"t2415"	"20230216"
2	0	2	"t2417"	"20230216"
2	0	2	"t2461"	"20230216"
6	0	5	"t2462"	"20230216"
3	0	3	"t2463"	"20230216"
5	0	5	"t2464"	"20230216"
4	0	4	"t2466"	"20230216"
8	0	7	"t2469"	"20230216"
3	0	3	"t2470"	"20230216"
2	0	2	"t2474"	"20230216"
7	0	7	"t2475"	"20230216"
2	0	2	"t2476"	"20230216"
5	0	5	"t2478"	"20230216"
2	0	2	"t2610"	"20230216"
5	1	4	"t2661"	"20230216"
3	0	3	"t2803"	"20230216"
1	0	1	"t2805"	"20230216"
3	0	3	"t2806"	"20230216"
10	1	7	"t2807"	"20230216"
1	0	1	"t2808"	"20230216"
4	3	1	"t2861"	"20230216"
5	0	5	"t2862"	"20230216"
1	0	1	"t3003"	"20230216"
4	0	4	"t3007"	"20230216"
4	0	1	"t3009"	"20230216"
1	0	1	"t3012"	"20230216"
3	0	3	"t3015"	"20230216"
1	0	1	"t3017"	"20230216"
2	0	0	"t3019"	"20230216"
1	1	0	"t3020"	"20230216"
6	1	4	"t3021"	"20230216"
2	0	2	"t3022"	"20230216"
1	0	1	"t3025"	"20230216"
1	0	1	"t3026"	"20230216"
3	1	2	"t3028"	"20230216"
3	0	3	"t3029"	"20230216"
1	0	1	"t3030"	"20230216"
4	0	4	"t3061"	"20230216"
5	0	5	"t3063"	"20230216"
26	0	26	"t3064"	"20230216"
2	0	2	"t3204"	"20230216"
4	0	4	"t3206"	"20230216"
2	0	2	"t3207"	"20230216"
2	0	2	"t3209"	"20230216"
3	0	0	"t3211"	"20230216"
7	0	7	"t3213"	"20230216"
3	0	2	"t3214"	"20230216"
2	0	2	"t3261"	"20230216"
11	1	10	"t3262"	"20230216"
2	0	2	"t3263"	"20230216"
