"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20230213"
1	0	"t0216"	"20230213"
1	0	"t0219"	"20230213"
1	0	"t0221"	"20230213"
2	0	"t0224"	"20230213"
1	0	"t0404"	"20230213"
1	0	"t0407"	"20230213"
2	0	"t0413"	"20230213"
1	0	"t0419"	"20230213"
1	0	"t0610"	"20230213"
1	0	"t0614"	"20230213"
2	0	"t0617"	"20230213"
1	0	"t0620"	"20230213"
1	0	"t0663"	"20230213"
1	0	"t0664"	"20230213"
1	0	"t0803"	"20230213"
2	0	"t0808"	"20230213"
1	0	"t0809"	"20230213"
1	0	"t0811"	"20230213"
1	0	"t1002"	"20230213"
1	0	"t1003"	"20230213"
1	0	"t1004"	"20230213"
1	0	"t1009"	"20230213"
1	0	"t1014"	"20230213"
1	0	"t1016"	"20230213"
3	0	"t1020"	"20230213"
8	0	"t1061"	"20230213"
1	0	"t1201"	"20230213"
2	0	"t1202"	"20230213"
1	0	"t1203"	"20230213"
1	0	"t1204"	"20230213"
1	0	"t1206"	"20230213"
1	0	"t1210"	"20230213"
1	0	"t1215"	"20230213"
1	0	"t1216"	"20230213"
1	0	"t1217"	"20230213"
4	0	"t1261"	"20230213"
1	0	"t1263"	"20230213"
2	0	"t1401"	"20230213"
2	0	"t1402"	"20230213"
1	0	"t1403"	"20230213"
1	0	"t1405"	"20230213"
1	0	"t1406"	"20230213"
1	0	"t1407"	"20230213"
1	0	"t1408"	"20230213"
1	0	"t1418"	"20230213"
1	0	"t1419"	"20230213"
3	0	"t1421"	"20230213"
1	0	"t1430"	"20230213"
1	0	"t1437"	"20230213"
1	0	"t1461"	"20230213"
4	0	"t1462"	"20230213"
1	0	"t1464"	"20230213"
25	0	"t1465"	"20230213"
1	0	"t1603"	"20230213"
1	0	"t1608"	"20230213"
3	0	"t1661"	"20230213"
3	0	"t1804"	"20230213"
1	0	"t1810"	"20230213"
1	0	"t1815"	"20230213"
1	0	"t1821"	"20230213"
2	0	"t1863"	"20230213"
1	0	"t1864"	"20230213"
1	0	"t2002"	"20230213"
4	0	"t2003"	"20230213"
1	0	"t2202"	"20230213"
1	0	"t2204"	"20230213"
1	0	"t2214"	"20230213"
1	0	"t2215"	"20230213"
5	0	"t2261"	"20230213"
2	0	"t2262"	"20230213"
1	0	"t2404"	"20230213"
1	0	"t2410"	"20230213"
1	0	"t2412"	"20230213"
2	0	"t2413"	"20230213"
1	0	"t2415"	"20230213"
1	0	"t2417"	"20230213"
1	0	"t2462"	"20230213"
1	0	"t2463"	"20230213"
1	0	"t2464"	"20230213"
1	0	"t2467"	"20230213"
1	0	"t2468"	"20230213"
3	0	"t2469"	"20230213"
1	0	"t2470"	"20230213"
1	0	"t2472"	"20230213"
1	0	"t2473"	"20230213"
3	0	"t2475"	"20230213"
1	0	"t2476"	"20230213"
1	0	"t2478"	"20230213"
1	0	"t2605"	"20230213"
1	0	"t2608"	"20230213"
1	0	"t2609"	"20230213"
1	0	"t2610"	"20230213"
4	0	"t2611"	"20230213"
2	0	"t2661"	"20230213"
3	0	"t3003"	"20230213"
1	0	"t3010"	"20230213"
1	0	"t3020"	"20230213"
3	0	"t3021"	"20230213"
1	0	"t3024"	"20230213"
2	0	"t3025"	"20230213"
2	0	"t3028"	"20230213"
4	0	"t3064"	"20230213"
1	0	"t3211"	"20230213"
1	0	"t3216"	"20230213"
1	0	"t3262"	"20230213"
15	0	NA	"20230213"
