"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0208"	"20230205"
1	0	"t0221"	"20230205"
2	0	"t0223"	"20230205"
1	0	"t0262"	"20230205"
1	0	"t0264"	"20230205"
1	0	"t0408"	"20230205"
1	0	"t0414"	"20230205"
1	0	"t0416"	"20230205"
1	0	"t0461"	"20230205"
1	0	"t0464"	"20230205"
1	0	"t0614"	"20230205"
1	0	"t0618"	"20230205"
2	0	"t0811"	"20230205"
1	0	"t1005"	"20230205"
1	0	"t1007"	"20230205"
3	0	"t1061"	"20230205"
2	0	"t1203"	"20230205"
2	0	"t1206"	"20230205"
1	0	"t1216"	"20230205"
5	0	"t1261"	"20230205"
1	0	"t1402"	"20230205"
1	0	"t1406"	"20230205"
1	0	"t1412"	"20230205"
1	0	"t1425"	"20230205"
1	0	"t1428"	"20230205"
1	0	"t1433"	"20230205"
1	0	"t1434"	"20230205"
1	0	"t1464"	"20230205"
11	0	"t1465"	"20230205"
1	0	"t1603"	"20230205"
1	0	"t1609"	"20230205"
3	0	"t1661"	"20230205"
1	0	"t1803"	"20230205"
1	0	"t1804"	"20230205"
1	0	"t1808"	"20230205"
1	0	"t1811"	"20230205"
1	0	"t1814"	"20230205"
1	0	"t1819"	"20230205"
1	0	"t1861"	"20230205"
2	0	"t1862"	"20230205"
1	0	"t1864"	"20230205"
1	0	"t2061"	"20230205"
1	0	"t2206"	"20230205"
2	0	"t2208"	"20230205"
1	0	"t2213"	"20230205"
2	0	"t2261"	"20230205"
1	0	"t2262"	"20230205"
1	0	"t2401"	"20230205"
2	0	"t2402"	"20230205"
1	0	"t2403"	"20230205"
1	0	"t2404"	"20230205"
1	0	"t2413"	"20230205"
3	0	"t2415"	"20230205"
1	0	"t2416"	"20230205"
1	0	"t2417"	"20230205"
1	0	"t2462"	"20230205"
2	0	"t2463"	"20230205"
2	0	"t2469"	"20230205"
2	0	"t2470"	"20230205"
3	0	"t2471"	"20230205"
1	0	"t2472"	"20230205"
2	0	"t2475"	"20230205"
1	0	"t2477"	"20230205"
2	0	"t2478"	"20230205"
2	0	"t2479"	"20230205"
1	0	"t2604"	"20230205"
2	0	"t2606"	"20230205"
1	0	"t2609"	"20230205"
1	0	"t2611"	"20230205"
2	0	"t2661"	"20230205"
1	0	"t2810"	"20230205"
1	0	"t3008"	"20230205"
2	0	"t3024"	"20230205"
1	0	"t3025"	"20230205"
1	0	"t3208"	"20230205"
1	0	"t3214"	"20230205"
1	0	"t3262"	"20230205"
1	0	"t3263"	"20230205"
4	0	NA	"20230205"
