"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t0202"	"20230210"
3	0	2	"t0211"	"20230210"
2	0	2	"t0215"	"20230210"
1	0	0	"t0216"	"20230210"
3	0	3	"t0220"	"20230210"
1	0	1	"t0223"	"20230210"
3	0	3	"t0261"	"20230210"
56	8	44	"t0264"	"20230210"
1	0	1	"t0265"	"20230210"
2	0	2	"t0411"	"20230210"
61	0	61	"t0414"	"20230210"
16	2	14	"t0461"	"20230210"
3	0	3	"t0462"	"20230210"
9	0	8	"t0463"	"20230210"
3	0	3	"t0464"	"20230210"
7	0	7	"t0614"	"20230210"
1	0	1	"t0661"	"20230210"
5	0	5	"t0662"	"20230210"
17	1	16	"t0663"	"20230210"
1	0	1	"t0664"	"20230210"
4	0	4	"t0803"	"20230210"
2	0	2	"t0804"	"20230210"
2	0	2	"t0811"	"20230210"
10	1	8	"t0861"	"20230210"
3	0	3	"t0862"	"20230210"
2	0	2	"t1002"	"20230210"
6	0	6	"t1020"	"20230210"
29	4	25	"t1061"	"20230210"
1	0	1	"t1062"	"20230210"
2	0	2	"t1201"	"20230210"
2	0	2	"t1203"	"20230210"
1	1	0	"t1205"	"20230210"
5	2	3	"t1206"	"20230210"
1	0	1	"t1209"	"20230210"
6	0	6	"t1213"	"20230210"
9	2	7	"t1214"	"20230210"
3	0	3	"t1215"	"20230210"
6	0	3	"t1216"	"20230210"
3	0	3	"t1217"	"20230210"
1	0	1	"t1218"	"20230210"
1	0	1	"t1219"	"20230210"
74	10	58	"t1261"	"20230210"
3	0	3	"t1262"	"20230210"
6	0	6	"t1263"	"20230210"
2	0	2	"t1402"	"20230210"
6	0	6	"t1405"	"20230210"
6	0	6	"t1408"	"20230210"
3	0	3	"t1410"	"20230210"
4	0	4	"t1412"	"20230210"
14	0	14	"t1417"	"20230210"
13	1	11	"t1418"	"20230210"
2	0	2	"t1419"	"20230210"
4	0	4	"t1421"	"20230210"
1	0	1	"t1424"	"20230210"
3	0	3	"t1432"	"20230210"
1	0	0	"t1433"	"20230210"
21	3	15	"t1434"	"20230210"
1	0	1	"t1438"	"20230210"
1	0	1	"t1461"	"20230210"
4	0	4	"t1462"	"20230210"
3	0	0	"t1464"	"20230210"
263	74	168	"t1465"	"20230210"
3	0	3	"t1601"	"20230210"
3	0	3	"t1603"	"20230210"
2	0	2	"t1604"	"20230210"
1	0	1	"t1607"	"20230210"
2	0	1	"t1609"	"20230210"
3	0	3	"t1661"	"20230210"
1	0	1	"t1803"	"20230210"
6	0	5	"t1818"	"20230210"
11	0	11	"t1863"	"20230210"
2	0	0	"t1864"	"20230210"
2	0	0	"t2002"	"20230210"
10	0	9	"t2061"	"20230210"
1	0	0	"t2062"	"20230210"
6	0	1	"t2063"	"20230210"
1	0	1	"t2201"	"20230210"
3	0	3	"t2204"	"20230210"
23	0	9	"t2207"	"20230210"
2	2	0	"t2208"	"20230210"
5	0	5	"t2213"	"20230210"
9	1	5	"t2214"	"20230210"
9	0	9	"t2215"	"20230210"
33	2	29	"t2261"	"20230210"
19	0	19	"t2262"	"20230210"
6	0	5	"t2263"	"20230210"
7	0	7	"t2401"	"20230210"
2	0	2	"t2402"	"20230210"
2	0	2	"t2403"	"20230210"
9	0	9	"t2404"	"20230210"
2	0	2	"t2405"	"20230210"
5	0	5	"t2413"	"20230210"
1	0	1	"t2414"	"20230210"
7	0	2	"t2416"	"20230210"
4	0	4	"t2417"	"20230210"
10	0	10	"t2461"	"20230210"
2	0	2	"t2462"	"20230210"
8	4	2	"t2463"	"20230210"
3	0	3	"t2464"	"20230210"
6	0	5	"t2466"	"20230210"
1	0	1	"t2467"	"20230210"
2	0	2	"t2468"	"20230210"
18	0	15	"t2469"	"20230210"
3	0	3	"t2470"	"20230210"
4	0	4	"t2472"	"20230210"
1	0	1	"t2473"	"20230210"
2	0	2	"t2474"	"20230210"
7	1	4	"t2475"	"20230210"
1	0	1	"t2476"	"20230210"
4	0	4	"t2477"	"20230210"
2	0	2	"t2478"	"20230210"
1	0	1	"t2479"	"20230210"
1	0	1	"t2602"	"20230210"
1	0	1	"t2607"	"20230210"
3	0	3	"t2661"	"20230210"
19	0	19	"t2802"	"20230210"
1	0	1	"t2806"	"20230210"
7	0	7	"t2808"	"20230210"
1	0	0	"t2810"	"20230210"
4	0	4	"t2814"	"20230210"
10	3	7	"t2817"	"20230210"
8	0	8	"t2861"	"20230210"
9	0	9	"t2862"	"20230210"
1	0	1	"t3003"	"20230210"
2	0	2	"t3005"	"20230210"
9	2	7	"t3011"	"20230210"
1	0	0	"t3015"	"20230210"
5	0	5	"t3019"	"20230210"
7	2	5	"t3021"	"20230210"
2	0	2	"t3022"	"20230210"
1	0	1	"t3025"	"20230210"
6	0	6	"t3026"	"20230210"
2	0	2	"t3027"	"20230210"
4	0	4	"t3061"	"20230210"
12	2	10	"t3062"	"20230210"
1	0	1	"t3063"	"20230210"
33	1	28	"t3064"	"20230210"
1	0	1	"t3202"	"20230210"
3	0	3	"t3204"	"20230210"
6	0	6	"t3206"	"20230210"
1	0	1	"t3210"	"20230210"
1	0	1	"t3211"	"20230210"
2	0	2	"t3213"	"20230210"
3	0	3	"t3214"	"20230210"
4	0	4	"t3215"	"20230210"
1	0	0	"t3261"	"20230210"
28	1	25	"t3262"	"20230210"
1	0	1	"t3263"	"20230210"
