"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20230219"
3	0	"t0208"	"20230219"
1	0	"t0211"	"20230219"
1	0	"t0215"	"20230219"
2	0	"t0223"	"20230219"
1	0	"t0262"	"20230219"
1	0	"t0264"	"20230219"
2	0	"t0265"	"20230219"
1	0	"t0405"	"20230219"
1	0	"t0407"	"20230219"
3	0	"t0461"	"20230219"
1	0	"t0463"	"20230219"
1	0	"t0602"	"20230219"
1	0	"t0604"	"20230219"
1	0	"t0606"	"20230219"
1	0	"t0607"	"20230219"
1	0	"t0609"	"20230219"
1	0	"t0614"	"20230219"
1	0	"t0618"	"20230219"
1	0	"t0663"	"20230219"
3	0	"t0664"	"20230219"
2	0	"t0808"	"20230219"
2	0	"t0862"	"20230219"
2	0	"t1005"	"20230219"
1	0	"t1006"	"20230219"
1	0	"t1008"	"20230219"
1	0	"t1009"	"20230219"
1	0	"t1013"	"20230219"
1	0	"t1016"	"20230219"
1	0	"t1017"	"20230219"
6	0	"t1061"	"20230219"
1	0	"t1201"	"20230219"
3	0	"t1209"	"20230219"
1	0	"t1212"	"20230219"
1	0	"t1213"	"20230219"
1	0	"t1217"	"20230219"
1	0	"t1219"	"20230219"
6	0	"t1261"	"20230219"
1	0	"t1263"	"20230219"
1	0	"t1402"	"20230219"
4	0	"t1405"	"20230219"
2	0	"t1408"	"20230219"
4	0	"t1412"	"20230219"
2	0	"t1413"	"20230219"
2	0	"t1417"	"20230219"
2	0	"t1418"	"20230219"
1	0	"t1419"	"20230219"
2	0	"t1420"	"20230219"
3	0	"t1421"	"20230219"
2	0	"t1426"	"20230219"
2	0	"t1434"	"20230219"
2	0	"t1438"	"20230219"
1	0	"t1462"	"20230219"
1	0	"t1463"	"20230219"
1	0	"t1464"	"20230219"
23	0	"t1465"	"20230219"
1	0	"t1605"	"20230219"
1	0	"t1610"	"20230219"
3	0	"t1661"	"20230219"
2	0	"t1801"	"20230219"
1	0	"t1802"	"20230219"
1	0	"t1804"	"20230219"
2	0	"t1805"	"20230219"
3	0	"t1807"	"20230219"
2	0	"t1809"	"20230219"
3	0	"t1811"	"20230219"
1	0	"t1812"	"20230219"
1	0	"t1816"	"20230219"
1	0	"t1818"	"20230219"
1	0	"t1863"	"20230219"
3	0	"t2001"	"20230219"
2	0	"t2010"	"20230219"
1	0	"t2012"	"20230219"
1	0	"t2061"	"20230219"
1	0	"t2063"	"20230219"
2	0	"t2205"	"20230219"
3	0	"t2206"	"20230219"
1	0	"t2215"	"20230219"
1	0	"t2216"	"20230219"
2	0	"t2261"	"20230219"
2	0	"t2262"	"20230219"
3	0	"t2401"	"20230219"
1	0	"t2402"	"20230219"
1	0	"t2403"	"20230219"
1	0	"t2404"	"20230219"
3	0	"t2405"	"20230219"
1	0	"t2408"	"20230219"
1	0	"t2410"	"20230219"
1	0	"t2411"	"20230219"
3	0	"t2413"	"20230219"
2	0	"t2415"	"20230219"
1	0	"t2416"	"20230219"
2	0	"t2417"	"20230219"
3	0	"t2461"	"20230219"
1	0	"t2462"	"20230219"
2	0	"t2463"	"20230219"
2	0	"t2464"	"20230219"
3	0	"t2465"	"20230219"
2	0	"t2466"	"20230219"
3	0	"t2467"	"20230219"
5	0	"t2469"	"20230219"
3	0	"t2470"	"20230219"
1	0	"t2471"	"20230219"
3	0	"t2472"	"20230219"
3	0	"t2475"	"20230219"
1	0	"t2476"	"20230219"
1	0	"t2477"	"20230219"
2	0	"t2478"	"20230219"
1	0	"t2479"	"20230219"
1	0	"t2604"	"20230219"
1	0	"t2607"	"20230219"
1	0	"t2608"	"20230219"
1	0	"t2611"	"20230219"
1	0	"t2803"	"20230219"
1	0	"t2807"	"20230219"
1	0	"t2808"	"20230219"
1	0	"t2811"	"20230219"
1	0	"t2815"	"20230219"
1	0	"t2861"	"20230219"
6	0	"t3003"	"20230219"
1	0	"t3007"	"20230219"
2	0	"t3010"	"20230219"
2	0	"t3012"	"20230219"
1	0	"t3014"	"20230219"
3	0	"t3017"	"20230219"
1	0	"t3019"	"20230219"
1	0	"t3020"	"20230219"
5	0	"t3021"	"20230219"
1	0	"t3026"	"20230219"
2	0	"t3206"	"20230219"
1	0	"t3208"	"20230219"
1	0	"t3211"	"20230219"
1	0	"t3213"	"20230219"
1	0	"t3216"	"20230219"
1	0	"t3218"	"20230219"
3	0	"t3262"	"20230219"
1	0	"t3263"	"20230219"
21	0	NA	"20230219"
