"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0203"	"20230205"
2	0	2	"t0223"	"20230205"
2	0	2	"t0225"	"20230205"
43	18	20	"t0264"	"20230205"
2	0	2	"t0461"	"20230205"
14	0	14	"t0463"	"20230205"
1	0	1	"t0663"	"20230205"
1	0	1	"t1008"	"20230205"
2	0	2	"t1016"	"20230205"
1	0	1	"t1019"	"20230205"
19	1	15	"t1061"	"20230205"
3	0	3	"t1063"	"20230205"
3	0	1	"t1201"	"20230205"
1	0	1	"t1202"	"20230205"
3	0	3	"t1206"	"20230205"
2	0	2	"t1218"	"20230205"
2	0	2	"t1219"	"20230205"
34	3	27	"t1261"	"20230205"
4	0	4	"t1262"	"20230205"
1	0	0	"t1263"	"20230205"
4	0	4	"t1405"	"20230205"
2	0	2	"t1406"	"20230205"
5	5	0	"t1408"	"20230205"
3	0	2	"t1414"	"20230205"
6	6	0	"t1418"	"20230205"
6	0	6	"t1428"	"20230205"
1	0	0	"t1430"	"20230205"
5	0	5	"t1434"	"20230205"
3	0	3	"t1438"	"20230205"
3	0	2	"t1462"	"20230205"
1	0	1	"t1464"	"20230205"
291	80	194	"t1465"	"20230205"
3	0	2	"t1607"	"20230205"
6	0	6	"t1611"	"20230205"
1	0	1	"t1808"	"20230205"
2	0	0	"t1811"	"20230205"
1	0	1	"t1864"	"20230205"
1	0	1	"t2002"	"20230205"
1	0	1	"t2061"	"20230205"
1	0	1	"t2204"	"20230205"
1	0	1	"t2211"	"20230205"
41	9	24	"t2261"	"20230205"
10	0	9	"t2262"	"20230205"
3	0	3	"t2407"	"20230205"
11	6	5	"t2408"	"20230205"
7	0	7	"t2410"	"20230205"
2	0	2	"t2462"	"20230205"
3	0	3	"t2463"	"20230205"
4	0	4	"t2464"	"20230205"
5	0	5	"t2466"	"20230205"
1	0	1	"t2468"	"20230205"
15	0	15	"t2469"	"20230205"
1	0	1	"t2471"	"20230205"
1	0	1	"t2475"	"20230205"
5	0	5	"t2478"	"20230205"
6	0	6	"t2661"	"20230205"
2	0	2	"t2807"	"20230205"
3	0	3	"t2862"	"20230205"
2	0	2	"t3003"	"20230205"
1	0	1	"t3015"	"20230205"
5	5	0	"t3021"	"20230205"
1	0	1	"t3024"	"20230205"
3	0	3	"t3029"	"20230205"
1	0	1	"t3063"	"20230205"
49	4	43	"t3064"	"20230205"
1	0	1	"t3208"	"20230205"
1	0	1	"t3261"	"20230205"
22	6	15	"t3262"	"20230205"
