"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0201"	"20230218"
7	0	"t0202"	"20230218"
10	0	"t0203"	"20230218"
1	0	"t0206"	"20230218"
1	0	"t0207"	"20230218"
7	0	"t0208"	"20230218"
1	0	"t0209"	"20230218"
5	0	"t0210"	"20230218"
2	0	"t0211"	"20230218"
1	0	"t0212"	"20230218"
1	0	"t0214"	"20230218"
2	0	"t0215"	"20230218"
1	0	"t0216"	"20230218"
5	0	"t0219"	"20230218"
1	0	"t0221"	"20230218"
2	0	"t0222"	"20230218"
17	0	"t0223"	"20230218"
5	0	"t0225"	"20230218"
9	0	"t0262"	"20230218"
33	0	"t0264"	"20230218"
1	0	"t0401"	"20230218"
1	0	"t0402"	"20230218"
8	0	"t0403"	"20230218"
4	0	"t0404"	"20230218"
3	0	"t0405"	"20230218"
3	0	"t0406"	"20230218"
26	0	"t0407"	"20230218"
5	0	"t0408"	"20230218"
1	0	"t0409"	"20230218"
7	0	"t0410"	"20230218"
2	0	"t0411"	"20230218"
3	0	"t0413"	"20230218"
4	0	"t0414"	"20230218"
4	0	"t0415"	"20230218"
1	0	"t0416"	"20230218"
2	0	"t0417"	"20230218"
7	0	"t0418"	"20230218"
12	0	"t0419"	"20230218"
28	1	"t0461"	"20230218"
3	0	"t0462"	"20230218"
7	0	"t0463"	"20230218"
6	0	"t0464"	"20230218"
5	0	"t0601"	"20230218"
17	0	"t0602"	"20230218"
6	0	"t0603"	"20230218"
1	0	"t0604"	"20230218"
6	0	"t0605"	"20230218"
1	0	"t0606"	"20230218"
4	0	"t0607"	"20230218"
1	0	"t0608"	"20230218"
10	0	"t0609"	"20230218"
8	0	"t0610"	"20230218"
6	0	"t0611"	"20230218"
1	0	"t0612"	"20230218"
1	0	"t0613"	"20230218"
13	0	"t0614"	"20230218"
3	0	"t0615"	"20230218"
10	0	"t0616"	"20230218"
10	0	"t0617"	"20230218"
1	0	"t0618"	"20230218"
3	0	"t0619"	"20230218"
6	0	"t0620"	"20230218"
5	0	"t0661"	"20230218"
6	0	"t0662"	"20230218"
38	1	"t0663"	"20230218"
2	0	"t0664"	"20230218"
4	0	"t0801"	"20230218"
7	0	"t0804"	"20230218"
3	0	"t0805"	"20230218"
1	0	"t0806"	"20230218"
1	0	"t0808"	"20230218"
3	0	"t0809"	"20230218"
2	0	"t0810"	"20230218"
5	0	"t0811"	"20230218"
4	0	"t0861"	"20230218"
2	0	"t0862"	"20230218"
3	0	"t1001"	"20230218"
2	0	"t1002"	"20230218"
1	0	"t1003"	"20230218"
1	0	"t1004"	"20230218"
3	0	"t1005"	"20230218"
2	0	"t1006"	"20230218"
1	0	"t1007"	"20230218"
6	0	"t1008"	"20230218"
3	0	"t1009"	"20230218"
4	0	"t1010"	"20230218"
2	0	"t1011"	"20230218"
3	0	"t1012"	"20230218"
1	0	"t1013"	"20230218"
4	0	"t1014"	"20230218"
2	0	"t1015"	"20230218"
2	0	"t1016"	"20230218"
5	0	"t1017"	"20230218"
6	0	"t1018"	"20230218"
6	0	"t1019"	"20230218"
13	0	"t1020"	"20230218"
1	0	"t1021"	"20230218"
46	0	"t1061"	"20230218"
7	0	"t1062"	"20230218"
6	0	"t1063"	"20230218"
11	0	"t1201"	"20230218"
8	0	"t1202"	"20230218"
3	0	"t1203"	"20230218"
9	0	"t1205"	"20230218"
8	0	"t1206"	"20230218"
2	0	"t1207"	"20230218"
4	0	"t1208"	"20230218"
14	0	"t1209"	"20230218"
8	0	"t1210"	"20230218"
3	0	"t1211"	"20230218"
8	0	"t1212"	"20230218"
11	0	"t1213"	"20230218"
6	0	"t1214"	"20230218"
1	0	"t1215"	"20230218"
9	0	"t1216"	"20230218"
4	0	"t1217"	"20230218"
10	0	"t1218"	"20230218"
9	0	"t1219"	"20230218"
45	1	"t1261"	"20230218"
2	0	"t1262"	"20230218"
5	0	"t1263"	"20230218"
2	0	"t1401"	"20230218"
5	0	"t1402"	"20230218"
2	0	"t1403"	"20230218"
2	0	"t1404"	"20230218"
9	0	"t1405"	"20230218"
7	0	"t1406"	"20230218"
2	0	"t1407"	"20230218"
15	0	"t1408"	"20230218"
1	0	"t1411"	"20230218"
13	0	"t1412"	"20230218"
1	0	"t1413"	"20230218"
10	0	"t1414"	"20230218"
3	0	"t1415"	"20230218"
3	0	"t1416"	"20230218"
5	0	"t1417"	"20230218"
11	0	"t1418"	"20230218"
6	0	"t1419"	"20230218"
4	0	"t1420"	"20230218"
5	0	"t1421"	"20230218"
2	0	"t1422"	"20230218"
2	0	"t1423"	"20230218"
1	0	"t1424"	"20230218"
8	0	"t1425"	"20230218"
10	0	"t1426"	"20230218"
2	0	"t1428"	"20230218"
9	0	"t1432"	"20230218"
1	0	"t1433"	"20230218"
14	0	"t1434"	"20230218"
1	0	"t1435"	"20230218"
9	0	"t1436"	"20230218"
2	0	"t1437"	"20230218"
1	0	"t1438"	"20230218"
9	0	"t1462"	"20230218"
12	0	"t1463"	"20230218"
8	0	"t1464"	"20230218"
94	0	"t1465"	"20230218"
2	0	"t1601"	"20230218"
8	0	"t1603"	"20230218"
6	0	"t1604"	"20230218"
2	0	"t1607"	"20230218"
5	0	"t1608"	"20230218"
4	0	"t1609"	"20230218"
3	0	"t1610"	"20230218"
5	0	"t1611"	"20230218"
11	0	"t1661"	"20230218"
1	0	"t1801"	"20230218"
9	0	"t1802"	"20230218"
4	0	"t1803"	"20230218"
15	0	"t1804"	"20230218"
3	0	"t1805"	"20230218"
5	0	"t1807"	"20230218"
8	0	"t1808"	"20230218"
4	0	"t1809"	"20230218"
4	0	"t1810"	"20230218"
2	0	"t1811"	"20230218"
1	0	"t1812"	"20230218"
2	0	"t1813"	"20230218"
2	1	"t1814"	"20230218"
3	0	"t1815"	"20230218"
6	0	"t1816"	"20230218"
4	0	"t1817"	"20230218"
2	0	"t1818"	"20230218"
6	0	"t1819"	"20230218"
4	0	"t1820"	"20230218"
1	0	"t1861"	"20230218"
4	0	"t1862"	"20230218"
8	0	"t1863"	"20230218"
3	0	"t1864"	"20230218"
5	0	"t2001"	"20230218"
7	0	"t2002"	"20230218"
2	0	"t2004"	"20230218"
1	0	"t2005"	"20230218"
2	0	"t2006"	"20230218"
1	0	"t2007"	"20230218"
1	0	"t2008"	"20230218"
5	0	"t2010"	"20230218"
2	0	"t2011"	"20230218"
7	0	"t2012"	"20230218"
2	0	"t2013"	"20230218"
11	0	"t2061"	"20230218"
1	0	"t2062"	"20230218"
3	0	"t2063"	"20230218"
9	0	"t2201"	"20230218"
5	0	"t2204"	"20230218"
1	0	"t2205"	"20230218"
3	0	"t2206"	"20230218"
3	0	"t2208"	"20230218"
8	0	"t2209"	"20230218"
3	0	"t2210"	"20230218"
9	0	"t2211"	"20230218"
4	0	"t2212"	"20230218"
2	0	"t2213"	"20230218"
5	0	"t2214"	"20230218"
1	0	"t2215"	"20230218"
14	0	"t2261"	"20230218"
4	0	"t2262"	"20230218"
2	0	"t2264"	"20230218"
10	0	"t2401"	"20230218"
19	0	"t2402"	"20230218"
21	0	"t2403"	"20230218"
5	0	"t2404"	"20230218"
9	0	"t2405"	"20230218"
3	0	"t2406"	"20230218"
11	0	"t2407"	"20230218"
10	0	"t2408"	"20230218"
3	0	"t2409"	"20230218"
9	0	"t2410"	"20230218"
3	0	"t2411"	"20230218"
9	0	"t2412"	"20230218"
18	0	"t2413"	"20230218"
4	0	"t2414"	"20230218"
7	0	"t2415"	"20230218"
8	1	"t2416"	"20230218"
21	0	"t2417"	"20230218"
24	0	"t2461"	"20230218"
18	0	"t2462"	"20230218"
5	0	"t2463"	"20230218"
12	0	"t2464"	"20230218"
8	0	"t2465"	"20230218"
21	0	"t2466"	"20230218"
11	0	"t2467"	"20230218"
3	0	"t2468"	"20230218"
30	0	"t2469"	"20230218"
