"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0219"	"20230212"
2	0	2	"t0223"	"20230212"
30	7	20	"t0264"	"20230212"
11	5	6	"t0461"	"20230212"
7	0	7	"t0463"	"20230212"
1	0	1	"t0464"	"20230212"
2	0	2	"t0861"	"20230212"
3	0	3	"t0862"	"20230212"
1	0	1	"t1020"	"20230212"
16	2	12	"t1061"	"20230212"
1	0	1	"t1206"	"20230212"
4	0	4	"t1212"	"20230212"
1	1	0	"t1214"	"20230212"
4	0	4	"t1218"	"20230212"
2	0	2	"t1219"	"20230212"
30	0	30	"t1261"	"20230212"
2	0	2	"t1263"	"20230212"
7	4	3	"t1408"	"20230212"
12	0	10	"t1418"	"20230212"
6	0	4	"t1421"	"20230212"
8	3	5	"t1434"	"20230212"
4	0	4	"t1463"	"20230212"
194	21	107	"t1465"	"20230212"
2	0	2	"t1609"	"20230212"
2	0	2	"t1821"	"20230212"
1	0	1	"t1861"	"20230212"
5	0	5	"t2061"	"20230212"
1	0	1	"t2063"	"20230212"
10	0	7	"t2261"	"20230212"
3	0	3	"t2262"	"20230212"
2	0	2	"t2401"	"20230212"
1	0	1	"t2402"	"20230212"
1	0	1	"t2404"	"20230212"
1	0	1	"t2405"	"20230212"
14	1	12	"t2408"	"20230212"
1	0	1	"t2413"	"20230212"
1	0	1	"t2417"	"20230212"
1	0	1	"t2463"	"20230212"
1	0	1	"t2464"	"20230212"
6	0	6	"t2466"	"20230212"
4	0	4	"t2469"	"20230212"
3	0	3	"t2478"	"20230212"
2	0	2	"t2607"	"20230212"
2	0	2	"t2661"	"20230212"
2	0	2	"t2862"	"20230212"
36	5	26	"t3064"	"20230212"
2	0	2	"t3261"	"20230212"
21	5	14	"t3262"	"20230212"
