"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
9	0	9	"t0202"	"20230209"
2	0	2	"t0203"	"20230209"
1	0	1	"t0206"	"20230209"
3	0	3	"t0208"	"20230209"
3	0	3	"t0215"	"20230209"
2	0	2	"t0219"	"20230209"
4	0	4	"t0223"	"20230209"
1	0	1	"t0261"	"20230209"
35	3	31	"t0264"	"20230209"
1	0	1	"t0265"	"20230209"
1	1	0	"t0406"	"20230209"
1	0	1	"t0407"	"20230209"
1	0	1	"t0410"	"20230209"
28	0	28	"t0416"	"20230209"
9	1	8	"t0461"	"20230209"
5	0	5	"t0462"	"20230209"
10	0	10	"t0463"	"20230209"
1	0	1	"t0610"	"20230209"
5	0	5	"t0617"	"20230209"
5	0	5	"t0661"	"20230209"
15	0	12	"t0663"	"20230209"
2	0	2	"t0664"	"20230209"
1	0	1	"t0804"	"20230209"
1	0	1	"t0806"	"20230209"
1	0	1	"t0807"	"20230209"
100	0	100	"t0808"	"20230209"
1	0	1	"t0809"	"20230209"
2	0	2	"t0811"	"20230209"
10	0	10	"t0861"	"20230209"
5	0	5	"t1006"	"20230209"
5	0	5	"t1012"	"20230209"
6	0	6	"t1014"	"20230209"
7	0	6	"t1016"	"20230209"
2	0	2	"t1020"	"20230209"
26	2	22	"t1061"	"20230209"
4	0	4	"t1062"	"20230209"
1	0	1	"t1063"	"20230209"
2	0	1	"t1201"	"20230209"
1	0	1	"t1203"	"20230209"
2	0	2	"t1206"	"20230209"
5	0	5	"t1207"	"20230209"
1	0	1	"t1209"	"20230209"
2	0	2	"t1212"	"20230209"
1	0	1	"t1215"	"20230209"
1	0	1	"t1218"	"20230209"
1	0	1	"t1219"	"20230209"
58	0	56	"t1261"	"20230209"
1	0	1	"t1262"	"20230209"
3	0	3	"t1402"	"20230209"
9	0	9	"t1404"	"20230209"
3	0	3	"t1406"	"20230209"
5	0	5	"t1408"	"20230209"
1	0	1	"t1410"	"20230209"
8	0	8	"t1412"	"20230209"
5	0	5	"t1414"	"20230209"
6	0	6	"t1417"	"20230209"
7	0	7	"t1418"	"20230209"
37	2	34	"t1421"	"20230209"
1	0	1	"t1425"	"20230209"
1	0	1	"t1427"	"20230209"
8	3	5	"t1432"	"20230209"
20	0	20	"t1434"	"20230209"
1	0	1	"t1435"	"20230209"
1	0	1	"t1461"	"20230209"
1	0	0	"t1462"	"20230209"
5	2	3	"t1463"	"20230209"
1	0	1	"t1464"	"20230209"
243	10	156	"t1465"	"20230209"
3	0	0	"t1601"	"20230209"
3	0	3	"t1604"	"20230209"
1	0	1	"t1605"	"20230209"
3	0	3	"t1607"	"20230209"
1	0	1	"t1611"	"20230209"
9	0	7	"t1661"	"20230209"
1	0	1	"t1808"	"20230209"
2	0	2	"t1814"	"20230209"
1	0	1	"t1819"	"20230209"
1	0	1	"t1863"	"20230209"
1	0	1	"t1864"	"20230209"
1	0	1	"t2003"	"20230209"
2	0	2	"t2004"	"20230209"
4	0	4	"t2061"	"20230209"
8	0	8	"t2063"	"20230209"
1	0	1	"t2202"	"20230209"
6	0	6	"t2204"	"20230209"
6	0	6	"t2211"	"20230209"
3	0	3	"t2214"	"20230209"
1	0	1	"t2215"	"20230209"
73	18	41	"t2261"	"20230209"
22	0	20	"t2262"	"20230209"
22	7	13	"t2263"	"20230209"
2	0	2	"t2264"	"20230209"
3	0	3	"t2401"	"20230209"
12	0	9	"t2404"	"20230209"
3	0	3	"t2405"	"20230209"
4	2	2	"t2408"	"20230209"
1	0	1	"t2410"	"20230209"
9	0	9	"t2411"	"20230209"
4	0	3	"t2413"	"20230209"
1	0	0	"t2414"	"20230209"
5	0	5	"t2415"	"20230209"
12	0	12	"t2417"	"20230209"
1	0	1	"t2461"	"20230209"
3	0	3	"t2462"	"20230209"
2	0	2	"t2463"	"20230209"
13	0	11	"t2464"	"20230209"
1	0	1	"t2466"	"20230209"
3	0	3	"t2467"	"20230209"
3	0	3	"t2468"	"20230209"
15	1	14	"t2469"	"20230209"
1	0	1	"t2470"	"20230209"
1	0	1	"t2472"	"20230209"
5	0	5	"t2473"	"20230209"
2	0	2	"t2474"	"20230209"
6	0	6	"t2475"	"20230209"
2	0	2	"t2478"	"20230209"
6	0	6	"t2604"	"20230209"
4	0	4	"t2609"	"20230209"
4	0	4	"t2610"	"20230209"
5	1	2	"t2661"	"20230209"
13	0	13	"t2803"	"20230209"
2	0	2	"t2805"	"20230209"
6	0	6	"t2808"	"20230209"
3	0	3	"t2815"	"20230209"
4	0	4	"t2817"	"20230209"
2	0	2	"t2861"	"20230209"
3	0	3	"t2862"	"20230209"
1	0	1	"t3002"	"20230209"
1	0	1	"t3003"	"20230209"
2	0	2	"t3009"	"20230209"
1	0	1	"t3010"	"20230209"
7	0	7	"t3014"	"20230209"
3	0	3	"t3015"	"20230209"
5	0	5	"t3017"	"20230209"
2	0	2	"t3021"	"20230209"
2	0	2	"t3022"	"20230209"
1	0	1	"t3025"	"20230209"
1	0	1	"t3027"	"20230209"
2	0	2	"t3029"	"20230209"
1	0	1	"t3030"	"20230209"
5	0	5	"t3031"	"20230209"
2	0	2	"t3061"	"20230209"
3	0	3	"t3062"	"20230209"
4	0	4	"t3063"	"20230209"
50	2	48	"t3064"	"20230209"
2	0	2	"t3204"	"20230209"
3	0	3	"t3208"	"20230209"
1	0	1	"t3209"	"20230209"
2	2	0	"t3211"	"20230209"
5	0	5	"t3261"	"20230209"
20	1	19	"t3262"	"20230209"
