"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	0	6	"t0202"	"20230208"
1	0	1	"t0205"	"20230208"
1	0	1	"t0206"	"20230208"
15	0	15	"t0208"	"20230208"
1	0	1	"t0210"	"20230208"
2	0	2	"t0214"	"20230208"
1	0	1	"t0215"	"20230208"
2	0	2	"t0218"	"20230208"
1	0	1	"t0219"	"20230208"
2	0	2	"t0220"	"20230208"
1	0	1	"t0222"	"20230208"
1	0	1	"t0225"	"20230208"
1	0	1	"t0226"	"20230208"
6	0	6	"t0261"	"20230208"
11	0	11	"t0262"	"20230208"
47	1	44	"t0264"	"20230208"
2	0	2	"t0265"	"20230208"
1	0	1	"t0403"	"20230208"
1	0	1	"t0406"	"20230208"
3	0	3	"t0410"	"20230208"
3	0	3	"t0412"	"20230208"
2	0	2	"t0413"	"20230208"
20	0	20	"t0461"	"20230208"
6	0	5	"t0463"	"20230208"
4	0	4	"t0614"	"20230208"
2	0	2	"t0615"	"20230208"
10	0	10	"t0616"	"20230208"
3	0	3	"t0662"	"20230208"
25	0	20	"t0663"	"20230208"
1	0	1	"t0809"	"20230208"
2	0	2	"t0810"	"20230208"
5	0	5	"t0861"	"20230208"
3	0	3	"t0862"	"20230208"
1	0	1	"t1002"	"20230208"
2	0	2	"t1003"	"20230208"
2	0	2	"t1012"	"20230208"
2	0	2	"t1014"	"20230208"
8	2	6	"t1020"	"20230208"
20	3	15	"t1061"	"20230208"
1	0	1	"t1062"	"20230208"
1	0	1	"t1063"	"20230208"
7	2	4	"t1203"	"20230208"
5	0	5	"t1206"	"20230208"
8	0	8	"t1207"	"20230208"
1	0	1	"t1211"	"20230208"
3	0	3	"t1212"	"20230208"
2	0	2	"t1213"	"20230208"
2	0	2	"t1215"	"20230208"
33	0	31	"t1261"	"20230208"
2	0	2	"t1262"	"20230208"
13	2	10	"t1405"	"20230208"
6	0	6	"t1406"	"20230208"
5	0	5	"t1408"	"20230208"
4	0	2	"t1412"	"20230208"
3	0	3	"t1414"	"20230208"
5	0	5	"t1416"	"20230208"
1	0	1	"t1417"	"20230208"
19	6	13	"t1418"	"20230208"
1	0	1	"t1420"	"20230208"
10	3	7	"t1421"	"20230208"
20	0	20	"t1432"	"20230208"
4	0	4	"t1434"	"20230208"
3	0	3	"t1438"	"20230208"
1	0	1	"t1461"	"20230208"
1	0	1	"t1462"	"20230208"
3	0	3	"t1463"	"20230208"
4	0	3	"t1464"	"20230208"
220	17	195	"t1465"	"20230208"
1	0	1	"t1603"	"20230208"
4	0	4	"t1607"	"20230208"
1	0	1	"t1661"	"20230208"
1	0	1	"t1817"	"20230208"
1	0	0	"t1818"	"20230208"
3	0	3	"t1863"	"20230208"
1	0	1	"t1864"	"20230208"
1	0	1	"t2005"	"20230208"
1	0	0	"t2014"	"20230208"
6	0	3	"t2061"	"20230208"
1	0	1	"t2063"	"20230208"
5	1	4	"t2202"	"20230208"
1	0	1	"t2204"	"20230208"
1	0	1	"t2205"	"20230208"
2	0	2	"t2209"	"20230208"
4	0	4	"t2213"	"20230208"
1	0	1	"t2214"	"20230208"
14	0	14	"t2215"	"20230208"
31	0	31	"t2261"	"20230208"
11	0	10	"t2262"	"20230208"
3	0	3	"t2263"	"20230208"
2	0	2	"t2264"	"20230208"
6	0	6	"t2401"	"20230208"
5	1	4	"t2404"	"20230208"
1	0	1	"t2405"	"20230208"
2	0	2	"t2406"	"20230208"
2	0	2	"t2408"	"20230208"
1	0	1	"t2409"	"20230208"
1	0	1	"t2410"	"20230208"
6	0	6	"t2413"	"20230208"
1	0	1	"t2414"	"20230208"
2	0	2	"t2416"	"20230208"
5	0	5	"t2461"	"20230208"
3	0	3	"t2462"	"20230208"
2	0	2	"t2463"	"20230208"
3	0	3	"t2464"	"20230208"
3	0	3	"t2465"	"20230208"
11	0	11	"t2466"	"20230208"
1	0	1	"t2467"	"20230208"
1	1	0	"t2468"	"20230208"
13	0	13	"t2469"	"20230208"
2	0	2	"t2470"	"20230208"
4	0	4	"t2472"	"20230208"
3	0	3	"t2473"	"20230208"
1	0	1	"t2474"	"20230208"
15	0	12	"t2475"	"20230208"
1	0	1	"t2476"	"20230208"
7	0	6	"t2478"	"20230208"
2	0	2	"t2479"	"20230208"
1	0	1	"t2612"	"20230208"
8	0	8	"t2661"	"20230208"
3	0	3	"t2805"	"20230208"
2	0	2	"t2808"	"20230208"
1	0	1	"t2812"	"20230208"
1	0	1	"t2818"	"20230208"
2	0	2	"t2861"	"20230208"
4	0	4	"t3006"	"20230208"
1	0	1	"t3012"	"20230208"
3	0	3	"t3015"	"20230208"
56	13	36	"t3021"	"20230208"
4	0	4	"t3024"	"20230208"
1	0	1	"t3025"	"20230208"
3	0	3	"t3027"	"20230208"
2	0	2	"t3028"	"20230208"
1	0	1	"t3030"	"20230208"
5	0	5	"t3061"	"20230208"
8	1	7	"t3063"	"20230208"
45	4	40	"t3064"	"20230208"
3	0	3	"t3204"	"20230208"
4	0	4	"t3208"	"20230208"
1	0	1	"t3209"	"20230208"
5	0	5	"t3210"	"20230208"
8	0	8	"t3211"	"20230208"
2	0	2	"t3214"	"20230208"
10	3	4	"t3261"	"20230208"
20	0	20	"t3262"	"20230208"
