"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20230227"
2	0	"t0202"	"20230227"
2	0	"t0208"	"20230227"
1	0	"t0209"	"20230227"
1	0	"t0211"	"20230227"
1	0	"t0224"	"20230227"
11	0	"t0264"	"20230227"
1	0	"t0265"	"20230227"
1	0	"t0404"	"20230227"
1	0	"t0405"	"20230227"
2	0	"t0407"	"20230227"
2	0	"t0411"	"20230227"
4	0	"t0413"	"20230227"
1	0	"t0419"	"20230227"
5	0	"t0461"	"20230227"
3	0	"t0464"	"20230227"
2	0	"t0603"	"20230227"
6	0	"t0604"	"20230227"
2	0	"t0606"	"20230227"
1	0	"t0607"	"20230227"
1	0	"t0608"	"20230227"
1	0	"t0609"	"20230227"
1	0	"t0610"	"20230227"
4	0	"t0611"	"20230227"
2	0	"t0612"	"20230227"
4	0	"t0614"	"20230227"
1	0	"t0620"	"20230227"
3	0	"t0661"	"20230227"
3	0	"t0662"	"20230227"
5	0	"t0663"	"20230227"
2	0	"t0803"	"20230227"
1	0	"t0804"	"20230227"
1	0	"t0807"	"20230227"
2	0	"t0862"	"20230227"
3	0	"t1001"	"20230227"
1	0	"t1008"	"20230227"
1	0	"t1009"	"20230227"
1	0	"t1010"	"20230227"
2	0	"t1016"	"20230227"
1	0	"t1017"	"20230227"
1	0	"t1018"	"20230227"
1	0	"t1019"	"20230227"
1	0	"t1020"	"20230227"
12	0	"t1061"	"20230227"
2	0	"t1062"	"20230227"
1	0	"t1201"	"20230227"
1	0	"t1203"	"20230227"
1	0	"t1205"	"20230227"
1	0	"t1206"	"20230227"
2	0	"t1210"	"20230227"
2	0	"t1211"	"20230227"
1	0	"t1212"	"20230227"
2	0	"t1213"	"20230227"
1	0	"t1215"	"20230227"
2	0	"t1216"	"20230227"
1	0	"t1217"	"20230227"
1	0	"t1218"	"20230227"
2	0	"t1219"	"20230227"
11	0	"t1261"	"20230227"
1	0	"t1262"	"20230227"
1	0	"t1405"	"20230227"
1	0	"t1406"	"20230227"
1	0	"t1408"	"20230227"
1	0	"t1409"	"20230227"
1	0	"t1411"	"20230227"
3	0	"t1412"	"20230227"
3	0	"t1417"	"20230227"
4	0	"t1418"	"20230227"
2	0	"t1421"	"20230227"
1	0	"t1432"	"20230227"
1	0	"t1434"	"20230227"
2	0	"t1435"	"20230227"
1	0	"t1464"	"20230227"
21	0	"t1465"	"20230227"
1	0	"t1603"	"20230227"
2	0	"t1604"	"20230227"
8	0	"t1605"	"20230227"
1	0	"t1607"	"20230227"
2	0	"t1608"	"20230227"
2	0	"t1609"	"20230227"
2	0	"t1611"	"20230227"
5	0	"t1661"	"20230227"
1	0	"t1802"	"20230227"
3	0	"t1804"	"20230227"
2	0	"t1805"	"20230227"
1	0	"t1806"	"20230227"
1	0	"t1807"	"20230227"
1	0	"t1808"	"20230227"
1	0	"t1809"	"20230227"
1	0	"t1810"	"20230227"
2	0	"t1813"	"20230227"
2	0	"t1814"	"20230227"
2	0	"t1815"	"20230227"
3	0	"t1816"	"20230227"
1	0	"t1817"	"20230227"
2	0	"t1819"	"20230227"
1	0	"t1821"	"20230227"
1	0	"t1861"	"20230227"
1	0	"t1862"	"20230227"
3	0	"t1863"	"20230227"
1	0	"t2001"	"20230227"
1	0	"t2003"	"20230227"
1	0	"t2007"	"20230227"
1	0	"t2011"	"20230227"
2	0	"t2061"	"20230227"
1	0	"t2063"	"20230227"
1	0	"t2201"	"20230227"
1	0	"t2204"	"20230227"
2	0	"t2205"	"20230227"
2	0	"t2206"	"20230227"
2	0	"t2207"	"20230227"
2	0	"t2208"	"20230227"
1	0	"t2209"	"20230227"
1	0	"t2213"	"20230227"
4	0	"t2216"	"20230227"
3	0	"t2261"	"20230227"
1	0	"t2262"	"20230227"
2	0	"t2401"	"20230227"
4	0	"t2402"	"20230227"
2	0	"t2403"	"20230227"
2	0	"t2404"	"20230227"
4	0	"t2405"	"20230227"
1	0	"t2406"	"20230227"
2	0	"t2408"	"20230227"
1	0	"t2410"	"20230227"
6	0	"t2413"	"20230227"
4	0	"t2414"	"20230227"
1	0	"t2415"	"20230227"
2	0	"t2416"	"20230227"
1	0	"t2417"	"20230227"
1	0	"t2461"	"20230227"
6	0	"t2462"	"20230227"
6	0	"t2463"	"20230227"
1	0	"t2464"	"20230227"
2	0	"t2465"	"20230227"
2	0	"t2466"	"20230227"
1	0	"t2467"	"20230227"
2	0	"t2468"	"20230227"
8	0	"t2469"	"20230227"
1	0	"t2471"	"20230227"
3	0	"t2472"	"20230227"
2	0	"t2473"	"20230227"
4	0	"t2475"	"20230227"
1	0	"t2476"	"20230227"
3	0	"t2477"	"20230227"
6	0	"t2478"	"20230227"
