"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20230202"
2	0	"t0202"	"20230202"
2	0	"t0203"	"20230202"
1	0	"t0204"	"20230202"
1	0	"t0210"	"20230202"
1	0	"t0211"	"20230202"
1	0	"t0212"	"20230202"
1	0	"t0213"	"20230202"
1	0	"t0214"	"20230202"
1	0	"t0215"	"20230202"
1	0	"t0216"	"20230202"
1	0	"t0219"	"20230202"
1	0	"t0220"	"20230202"
2	0	"t0222"	"20230202"
4	0	"t0223"	"20230202"
2	0	"t0224"	"20230202"
1	0	"t0226"	"20230202"
12	0	"t0264"	"20230202"
1	0	"t0265"	"20230202"
1	0	"t0401"	"20230202"
19	0	"t0403"	"20230202"
1	0	"t0405"	"20230202"
9	0	"t0407"	"20230202"
1	0	"t0410"	"20230202"
1	0	"t0411"	"20230202"
2	0	"t0414"	"20230202"
4	0	"t0415"	"20230202"
1	0	"t0416"	"20230202"
2	0	"t0417"	"20230202"
9	0	"t0418"	"20230202"
15	0	"t0461"	"20230202"
2	0	"t0462"	"20230202"
3	0	"t0463"	"20230202"
1	0	"t0464"	"20230202"
1	1	"t0601"	"20230202"
3	0	"t0603"	"20230202"
2	0	"t0606"	"20230202"
2	0	"t0608"	"20230202"
4	0	"t0609"	"20230202"
1	0	"t0610"	"20230202"
1	0	"t0611"	"20230202"
6	0	"t0614"	"20230202"
4	0	"t0616"	"20230202"
2	0	"t0617"	"20230202"
1	0	"t0661"	"20230202"
1	0	"t0662"	"20230202"
11	0	"t0663"	"20230202"
5	0	"t0801"	"20230202"
2	0	"t0808"	"20230202"
2	0	"t0809"	"20230202"
2	0	"t0811"	"20230202"
4	0	"t0861"	"20230202"
5	0	"t0862"	"20230202"
1	0	"t1004"	"20230202"
3	0	"t1005"	"20230202"
1	0	"t1007"	"20230202"
2	0	"t1008"	"20230202"
1	0	"t1009"	"20230202"
1	0	"t1010"	"20230202"
3	0	"t1011"	"20230202"
1	0	"t1012"	"20230202"
5	0	"t1014"	"20230202"
4	0	"t1016"	"20230202"
2	0	"t1017"	"20230202"
2	0	"t1019"	"20230202"
1	0	"t1021"	"20230202"
8	0	"t1061"	"20230202"
4	0	"t1062"	"20230202"
1	0	"t1063"	"20230202"
4	0	"t1201"	"20230202"
1	0	"t1202"	"20230202"
3	0	"t1205"	"20230202"
7	0	"t1206"	"20230202"
2	0	"t1207"	"20230202"
5	0	"t1208"	"20230202"
1	0	"t1209"	"20230202"
11	0	"t1210"	"20230202"
19	0	"t1212"	"20230202"
2	0	"t1213"	"20230202"
4	0	"t1216"	"20230202"
4	0	"t1218"	"20230202"
2	0	"t1219"	"20230202"
19	0	"t1261"	"20230202"
1	0	"t1262"	"20230202"
1	0	"t1263"	"20230202"
1	0	"t1403"	"20230202"
3	0	"t1405"	"20230202"
3	0	"t1406"	"20230202"
2	0	"t1407"	"20230202"
4	0	"t1408"	"20230202"
1	0	"t1409"	"20230202"
1	0	"t1410"	"20230202"
1	0	"t1411"	"20230202"
6	0	"t1412"	"20230202"
7	0	"t1413"	"20230202"
2	0	"t1415"	"20230202"
6	0	"t1416"	"20230202"
11	0	"t1417"	"20230202"
7	0	"t1418"	"20230202"
1	0	"t1420"	"20230202"
6	0	"t1421"	"20230202"
1	0	"t1422"	"20230202"
3	0	"t1425"	"20230202"
1	0	"t1427"	"20230202"
1	0	"t1428"	"20230202"
1	0	"t1429"	"20230202"
1	0	"t1430"	"20230202"
6	0	"t1432"	"20230202"
1	0	"t1433"	"20230202"
3	0	"t1434"	"20230202"
2	0	"t1435"	"20230202"
1	0	"t1437"	"20230202"
2	0	"t1438"	"20230202"
3	0	"t1461"	"20230202"
4	0	"t1462"	"20230202"
5	0	"t1463"	"20230202"
2	0	"t1464"	"20230202"
35	0	"t1465"	"20230202"
1	0	"t1602"	"20230202"
2	0	"t1603"	"20230202"
2	0	"t1604"	"20230202"
3	0	"t1605"	"20230202"
2	0	"t1607"	"20230202"
2	0	"t1608"	"20230202"
2	0	"t1609"	"20230202"
1	0	"t1610"	"20230202"
5	0	"t1661"	"20230202"
1	0	"t1801"	"20230202"
2	0	"t1802"	"20230202"
1	0	"t1805"	"20230202"
6	0	"t1807"	"20230202"
1	0	"t1810"	"20230202"
1	0	"t1812"	"20230202"
2	0	"t1813"	"20230202"
1	0	"t1814"	"20230202"
3	0	"t1815"	"20230202"
3	0	"t1816"	"20230202"
1	0	"t1817"	"20230202"
2	0	"t1820"	"20230202"
4	0	"t1861"	"20230202"
3	0	"t1863"	"20230202"
2	0	"t1864"	"20230202"
1	0	"t2001"	"20230202"
2	0	"t2003"	"20230202"
6	0	"t2006"	"20230202"
1	0	"t2009"	"20230202"
4	0	"t2010"	"20230202"
1	0	"t2012"	"20230202"
7	0	"t2061"	"20230202"
2	0	"t2063"	"20230202"
3	0	"t2201"	"20230202"
3	0	"t2202"	"20230202"
2	0	"t2204"	"20230202"
4	0	"t2205"	"20230202"
2	0	"t2206"	"20230202"
1	0	"t2207"	"20230202"
1	0	"t2211"	"20230202"
1	0	"t2212"	"20230202"
1	0	"t2213"	"20230202"
2	0	"t2214"	"20230202"
2	0	"t2215"	"20230202"
7	0	"t2261"	"20230202"
5	0	"t2262"	"20230202"
3	0	"t2263"	"20230202"
1	0	"t2401"	"20230202"
7	0	"t2402"	"20230202"
4	0	"t2403"	"20230202"
3	0	"t2404"	"20230202"
5	0	"t2405"	"20230202"
6	0	"t2407"	"20230202"
2	0	"t2408"	"20230202"
4	0	"t2409"	"20230202"
4	0	"t2410"	"20230202"
2	0	"t2411"	"20230202"
1	0	"t2412"	"20230202"
7	0	"t2413"	"20230202"
2	0	"t2415"	"20230202"
1	0	"t2416"	"20230202"
7	0	"t2417"	"20230202"
4	0	"t2461"	"20230202"
6	0	"t2462"	"20230202"
3	0	"t2463"	"20230202"
3	0	"t2464"	"20230202"
3	0	"t2465"	"20230202"
10	0	"t2466"	"20230202"
4	0	"t2467"	"20230202"
3	0	"t2468"	"20230202"
16	0	"t2469"	"20230202"
1	0	"t2470"	"20230202"
12	0	"t2472"	"20230202"
1	0	"t2473"	"20230202"
1	0	"t2474"	"20230202"
3	0	"t2475"	"20230202"
1	0	"t2476"	"20230202"
4	0	"t2478"	"20230202"
5	0	"t2479"	"20230202"
3	0	"t2604"	"20230202"
3	0	"t2605"	"20230202"
1	0	"t2606"	"20230202"
1	0	"t2607"	"20230202"
1	0	"t2608"	"20230202"
2	0	"t2609"	"20230202"
2	0	"t2611"	"20230202"
1	0	"t2612"	"20230202"
1	0	"t2613"	"20230202"
3	0	"t2661"	"20230202"
2	0	"t2801"	"20230202"
1	0	"t2804"	"20230202"
2	0	"t2805"	"20230202"
1	0	"t2806"	"20230202"
0	1	"t2808"	"20230202"
2	0	"t2809"	"20230202"
2	0	"t2810"	"20230202"
5	0	"t2812"	"20230202"
1	0	"t2813"	"20230202"
4	0	"t2814"	"20230202"
1	0	"t2815"	"20230202"
1	0	"t2816"	"20230202"
1	0	"t2818"	"20230202"
1	0	"t2862"	"20230202"
1	0	"t3004"	"20230202"
2	0	"t3005"	"20230202"
1	0	"t3008"	"20230202"
2	0	"t3009"	"20230202"
2	0	"t3010"	"20230202"
3	0	"t3012"	"20230202"
2	0	"t3013"	"20230202"
3	0	"t3015"	"20230202"
