"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t0202"	"20230201"
1	0	1	"t0203"	"20230201"
7	0	7	"t0208"	"20230201"
1	0	1	"t0212"	"20230201"
1	0	1	"t0214"	"20230201"
4	0	4	"t0215"	"20230201"
1	0	1	"t0219"	"20230201"
6	2	4	"t0220"	"20230201"
8	0	8	"t0223"	"20230201"
11	5	5	"t0224"	"20230201"
4	0	4	"t0225"	"20230201"
2	0	2	"t0226"	"20230201"
1	0	1	"t0261"	"20230201"
5	0	5	"t0262"	"20230201"
70	1	64	"t0264"	"20230201"
8	0	8	"t0265"	"20230201"
1	0	1	"t0403"	"20230201"
1	0	1	"t0404"	"20230201"
11	0	11	"t0413"	"20230201"
11	0	11	"t0414"	"20230201"
8	0	8	"t0418"	"20230201"
23	0	23	"t0461"	"20230201"
4	0	4	"t0462"	"20230201"
9	0	9	"t0463"	"20230201"
1	0	1	"t0464"	"20230201"
1	0	1	"t0601"	"20230201"
3	0	3	"t0614"	"20230201"
23	0	23	"t0616"	"20230201"
5	0	5	"t0617"	"20230201"
3	0	3	"t0619"	"20230201"
5	0	5	"t0662"	"20230201"
11	0	10	"t0663"	"20230201"
5	0	5	"t0664"	"20230201"
3	0	3	"t0803"	"20230201"
1	0	1	"t0804"	"20230201"
1	0	1	"t0806"	"20230201"
1	0	1	"t0811"	"20230201"
1	0	0	"t0861"	"20230201"
6	0	6	"t0862"	"20230201"
2	0	2	"t1002"	"20230201"
4	0	4	"t1003"	"20230201"
2	0	2	"t1006"	"20230201"
3	0	3	"t1009"	"20230201"
12	0	12	"t1014"	"20230201"
2	0	2	"t1016"	"20230201"
9	0	9	"t1020"	"20230201"
69	8	56	"t1061"	"20230201"
5	0	5	"t1062"	"20230201"
1	0	1	"t1063"	"20230201"
8	0	8	"t1202"	"20230201"
1	0	1	"t1203"	"20230201"
6	0	5	"t1206"	"20230201"
14	0	14	"t1210"	"20230201"
5	0	5	"t1211"	"20230201"
1	0	1	"t1212"	"20230201"
3	0	3	"t1213"	"20230201"
2	0	2	"t1215"	"20230201"
1	0	1	"t1217"	"20230201"
4	0	4	"t1219"	"20230201"
58	2	53	"t1261"	"20230201"
2	0	2	"t1262"	"20230201"
5	0	4	"t1263"	"20230201"
1	0	1	"t1403"	"20230201"
19	6	9	"t1405"	"20230201"
8	0	8	"t1406"	"20230201"
9	0	9	"t1408"	"20230201"
1	0	1	"t1411"	"20230201"
5	0	5	"t1414"	"20230201"
1	0	1	"t1417"	"20230201"
11	1	10	"t1418"	"20230201"
12	5	7	"t1421"	"20230201"
3	0	3	"t1423"	"20230201"
1	0	1	"t1425"	"20230201"
1	0	1	"t1428"	"20230201"
1	0	1	"t1429"	"20230201"
13	3	9	"t1432"	"20230201"
4	0	4	"t1434"	"20230201"
2	0	2	"t1438"	"20230201"
4	0	4	"t1462"	"20230201"
3	0	3	"t1463"	"20230201"
5	0	5	"t1464"	"20230201"
360	21	227	"t1465"	"20230201"
3	0	3	"t1601"	"20230201"
1	0	1	"t1602"	"20230201"
1	0	1	"t1603"	"20230201"
2	0	2	"t1607"	"20230201"
4	0	4	"t1610"	"20230201"
8	0	8	"t1661"	"20230201"
1	0	1	"t1803"	"20230201"
3	0	3	"t1804"	"20230201"
1	0	0	"t1811"	"20230201"
14	0	8	"t1815"	"20230201"
2	0	2	"t1817"	"20230201"
2	0	2	"t1818"	"20230201"
6	0	6	"t1863"	"20230201"
