"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0201"	"20230214"
4	0	4	"t0202"	"20230214"
2	0	2	"t0206"	"20230214"
7	0	7	"t0211"	"20230214"
2	0	2	"t0215"	"20230214"
3	1	0	"t0219"	"20230214"
5	0	5	"t0223"	"20230214"
2	0	2	"t0261"	"20230214"
1	0	1	"t0262"	"20230214"
53	1	51	"t0264"	"20230214"
3	0	3	"t0265"	"20230214"
1	0	1	"t0409"	"20230214"
1	0	1	"t0413"	"20230214"
1	0	1	"t0414"	"20230214"
7	0	7	"t0461"	"20230214"
6	0	6	"t0463"	"20230214"
1	0	1	"t0618"	"20230214"
10	0	9	"t0663"	"20230214"
1	0	1	"t0804"	"20230214"
4	0	4	"t0805"	"20230214"
1	0	1	"t0809"	"20230214"
5	0	5	"t0861"	"20230214"
10	0	10	"t0862"	"20230214"
1	0	1	"t1002"	"20230214"
1	0	1	"t1004"	"20230214"
2	0	0	"t1008"	"20230214"
1	0	1	"t1010"	"20230214"
1	0	1	"t1016"	"20230214"
1	0	1	"t1020"	"20230214"
28	2	25	"t1061"	"20230214"
8	0	8	"t1206"	"20230214"
3	0	3	"t1209"	"20230214"
3	0	3	"t1211"	"20230214"
1	0	1	"t1212"	"20230214"
2	0	2	"t1218"	"20230214"
1	0	1	"t1219"	"20230214"
60	0	58	"t1261"	"20230214"
2	0	1	"t1262"	"20230214"
5	0	3	"t1263"	"20230214"
2	0	2	"t1402"	"20230214"
2	0	2	"t1406"	"20230214"
6	0	6	"t1407"	"20230214"
3	0	3	"t1408"	"20230214"
1	0	1	"t1413"	"20230214"
1	0	1	"t1417"	"20230214"
11	0	11	"t1418"	"20230214"
5	0	5	"t1421"	"20230214"
2	0	2	"t1428"	"20230214"
1	0	1	"t1435"	"20230214"
1	0	1	"t1462"	"20230214"
2	0	2	"t1463"	"20230214"
4	0	4	"t1464"	"20230214"
269	18	137	"t1465"	"20230214"
1	0	1	"t1607"	"20230214"
9	0	9	"t1661"	"20230214"
3	0	3	"t1811"	"20230214"
1	0	1	"t1817"	"20230214"
1	0	1	"t1818"	"20230214"
1	0	1	"t1862"	"20230214"
8	0	8	"t1864"	"20230214"
2	0	2	"t2014"	"20230214"
13	0	13	"t2061"	"20230214"
1	0	1	"t2062"	"20230214"
5	0	4	"t2063"	"20230214"
1	0	1	"t2201"	"20230214"
3	0	3	"t2202"	"20230214"
4	0	4	"t2204"	"20230214"
1	0	1	"t2208"	"20230214"
3	0	3	"t2209"	"20230214"
1	0	1	"t2211"	"20230214"
2	0	2	"t2212"	"20230214"
2	0	2	"t2213"	"20230214"
27	1	24	"t2261"	"20230214"
18	0	12	"t2262"	"20230214"
4	0	4	"t2263"	"20230214"
6	0	5	"t2401"	"20230214"
1	0	1	"t2402"	"20230214"
1	1	0	"t2405"	"20230214"
5	0	5	"t2409"	"20230214"
1	0	1	"t2410"	"20230214"
1	0	1	"t2411"	"20230214"
1	0	1	"t2413"	"20230214"
1	0	1	"t2414"	"20230214"
4	0	4	"t2415"	"20230214"
1	0	1	"t2416"	"20230214"
7	0	7	"t2461"	"20230214"
1	0	1	"t2462"	"20230214"
2	0	2	"t2464"	"20230214"
1	0	1	"t2465"	"20230214"
5	0	5	"t2466"	"20230214"
1	0	1	"t2467"	"20230214"
6	0	6	"t2469"	"20230214"
1	0	1	"t2470"	"20230214"
1	0	1	"t2474"	"20230214"
1	0	1	"t2475"	"20230214"
2	0	2	"t2476"	"20230214"
8	2	5	"t2477"	"20230214"
1	0	1	"t2478"	"20230214"
2	0	2	"t2607"	"20230214"
9	0	9	"t2661"	"20230214"
1	0	1	"t2805"	"20230214"
1	0	1	"t2808"	"20230214"
3	0	2	"t2861"	"20230214"
4	0	4	"t2862"	"20230214"
3	1	2	"t3003"	"20230214"
2	0	2	"t3006"	"20230214"
2	0	2	"t3008"	"20230214"
2	0	2	"t3012"	"20230214"
8	0	8	"t3019"	"20230214"
5	0	5	"t3021"	"20230214"
1	0	1	"t3024"	"20230214"
1	0	1	"t3025"	"20230214"
1	0	1	"t3029"	"20230214"
1	0	1	"t3030"	"20230214"
1	0	1	"t3061"	"20230214"
4	0	4	"t3062"	"20230214"
40	0	40	"t3064"	"20230214"
1	0	0	"t3203"	"20230214"
1	0	1	"t3204"	"20230214"
2	0	2	"t3211"	"20230214"
2	0	2	"t3213"	"20230214"
2	0	2	"t3214"	"20230214"
1	0	1	"t3217"	"20230214"
4	0	4	"t3261"	"20230214"
17	0	16	"t3262"	"20230214"
