"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20230214"
5	0	"t0202"	"20230214"
9	0	"t0203"	"20230214"
1	0	"t0204"	"20230214"
1	0	"t0206"	"20230214"
1	0	"t0207"	"20230214"
5	0	"t0208"	"20230214"
1	0	"t0210"	"20230214"
9	0	"t0211"	"20230214"
2	0	"t0213"	"20230214"
10	0	"t0214"	"20230214"
1	0	"t0215"	"20230214"
2	0	"t0216"	"20230214"
1	0	"t0217"	"20230214"
6	0	"t0218"	"20230214"
5	0	"t0219"	"20230214"
2	0	"t0220"	"20230214"
2	0	"t0221"	"20230214"
15	0	"t0223"	"20230214"
5	0	"t0224"	"20230214"
4	0	"t0225"	"20230214"
2	0	"t0261"	"20230214"
3	0	"t0262"	"20230214"
27	1	"t0264"	"20230214"
1	0	"t0265"	"20230214"
4	0	"t0401"	"20230214"
3	0	"t0402"	"20230214"
14	0	"t0403"	"20230214"
5	0	"t0404"	"20230214"
6	0	"t0405"	"20230214"
23	0	"t0407"	"20230214"
4	0	"t0408"	"20230214"
4	0	"t0410"	"20230214"
4	0	"t0411"	"20230214"
1	0	"t0412"	"20230214"
1	0	"t0413"	"20230214"
5	0	"t0414"	"20230214"
8	0	"t0415"	"20230214"
2	0	"t0417"	"20230214"
14	0	"t0418"	"20230214"
5	0	"t0419"	"20230214"
52	0	"t0461"	"20230214"
5	0	"t0462"	"20230214"
16	0	"t0463"	"20230214"
5	0	"t0464"	"20230214"
7	0	"t0601"	"20230214"
15	0	"t0602"	"20230214"
8	0	"t0603"	"20230214"
10	0	"t0604"	"20230214"
1	0	"t0605"	"20230214"
2	0	"t0606"	"20230214"
11	0	"t0607"	"20230214"
3	0	"t0608"	"20230214"
14	0	"t0609"	"20230214"
12	0	"t0610"	"20230214"
4	0	"t0611"	"20230214"
2	0	"t0612"	"20230214"
16	0	"t0614"	"20230214"
3	0	"t0615"	"20230214"
8	0	"t0616"	"20230214"
7	0	"t0617"	"20230214"
12	0	"t0618"	"20230214"
5	0	"t0619"	"20230214"
5	0	"t0620"	"20230214"
2	0	"t0661"	"20230214"
6	0	"t0662"	"20230214"
32	0	"t0663"	"20230214"
1	0	"t0664"	"20230214"
5	0	"t0801"	"20230214"
2	0	"t0802"	"20230214"
3	0	"t0804"	"20230214"
4	0	"t0805"	"20230214"
1	0	"t0806"	"20230214"
3	0	"t0808"	"20230214"
9	0	"t0809"	"20230214"
12	0	"t0811"	"20230214"
1	0	"t0812"	"20230214"
11	0	"t0861"	"20230214"
8	0	"t0862"	"20230214"
3	0	"t1002"	"20230214"
2	0	"t1003"	"20230214"
8	0	"t1005"	"20230214"
4	0	"t1006"	"20230214"
2	0	"t1007"	"20230214"
10	0	"t1008"	"20230214"
2	0	"t1009"	"20230214"
4	0	"t1010"	"20230214"
5	0	"t1011"	"20230214"
5	0	"t1012"	"20230214"
9	0	"t1014"	"20230214"
3	0	"t1015"	"20230214"
8	0	"t1016"	"20230214"
7	0	"t1017"	"20230214"
5	0	"t1018"	"20230214"
3	0	"t1019"	"20230214"
8	0	"t1020"	"20230214"
1	0	"t1021"	"20230214"
65	0	"t1061"	"20230214"
