"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20230209"
2	0	"t0202"	"20230209"
3	0	"t0203"	"20230209"
1	0	"t0207"	"20230209"
5	0	"t0208"	"20230209"
3	0	"t0211"	"20230209"
1	0	"t0212"	"20230209"
3	0	"t0215"	"20230209"
2	0	"t0216"	"20230209"
3	0	"t0218"	"20230209"
3	0	"t0219"	"20230209"
1	0	"t0220"	"20230209"
2	0	"t0222"	"20230209"
2	0	"t0223"	"20230209"
2	0	"t0225"	"20230209"
1	0	"t0226"	"20230209"
4	0	"t0262"	"20230209"
21	0	"t0264"	"20230209"
3	0	"t0265"	"20230209"
7	0	"t0403"	"20230209"
3	0	"t0405"	"20230209"
1	0	"t0406"	"20230209"
11	0	"t0407"	"20230209"
2	0	"t0408"	"20230209"
2	0	"t0409"	"20230209"
1	0	"t0410"	"20230209"
2	0	"t0411"	"20230209"
1	0	"t0412"	"20230209"
1	0	"t0413"	"20230209"
14	0	"t0414"	"20230209"
8	0	"t0415"	"20230209"
1	0	"t0416"	"20230209"
5	1	"t0418"	"20230209"
1	0	"t0419"	"20230209"
15	0	"t0461"	"20230209"
3	0	"t0462"	"20230209"
7	0	"t0463"	"20230209"
1	0	"t0464"	"20230209"
1	0	"t0601"	"20230209"
7	0	"t0602"	"20230209"
2	0	"t0605"	"20230209"
1	0	"t0606"	"20230209"
1	0	"t0607"	"20230209"
2	0	"t0608"	"20230209"
9	0	"t0609"	"20230209"
5	0	"t0610"	"20230209"
1	0	"t0611"	"20230209"
1	0	"t0613"	"20230209"
2	0	"t0614"	"20230209"
2	0	"t0616"	"20230209"
2	0	"t0617"	"20230209"
2	0	"t0618"	"20230209"
1	0	"t0619"	"20230209"
2	0	"t0620"	"20230209"
3	0	"t0662"	"20230209"
16	0	"t0663"	"20230209"
1	0	"t0664"	"20230209"
3	0	"t0801"	"20230209"
4	0	"t0808"	"20230209"
3	0	"t0809"	"20230209"
2	0	"t0810"	"20230209"
2	0	"t0811"	"20230209"
1	0	"t0812"	"20230209"
1	0	"t0861"	"20230209"
2	0	"t0862"	"20230209"
2	0	"t1004"	"20230209"
5	0	"t1005"	"20230209"
2	0	"t1006"	"20230209"
2	0	"t1007"	"20230209"
10	1	"t1008"	"20230209"
3	0	"t1009"	"20230209"
3	0	"t1011"	"20230209"
2	0	"t1012"	"20230209"
1	0	"t1014"	"20230209"
1	0	"t1015"	"20230209"
3	1	"t1016"	"20230209"
4	0	"t1017"	"20230209"
2	0	"t1018"	"20230209"
2	0	"t1019"	"20230209"
4	0	"t1020"	"20230209"
2	0	"t1021"	"20230209"
26	0	"t1061"	"20230209"
2	0	"t1062"	"20230209"
5	0	"t1201"	"20230209"
1	0	"t1202"	"20230209"
1	1	"t1203"	"20230209"
4	0	"t1205"	"20230209"
4	0	"t1206"	"20230209"
2	0	"t1207"	"20230209"
3	0	"t1208"	"20230209"
1	0	"t1209"	"20230209"
3	0	"t1210"	"20230209"
2	0	"t1211"	"20230209"
9	0	"t1212"	"20230209"
6	0	"t1213"	"20230209"
3	0	"t1216"	"20230209"
