"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0210"	"20221112"
8	0	8	"t0220"	"20221112"
34	0	34	"t0264"	"20221112"
2	0	2	"t0461"	"20221112"
5	0	5	"t0463"	"20221112"
1	0	1	"t0601"	"20221112"
4	0	4	"t0618"	"20221112"
2	0	2	"t0804"	"20221112"
1	0	1	"t1020"	"20221112"
17	0	17	"t1061"	"20221112"
4	0	4	"t1201"	"20221112"
1	0	1	"t1205"	"20221112"
9	0	9	"t1206"	"20221112"
5	0	5	"t1216"	"20221112"
1	0	1	"t1217"	"20221112"
1	0	1	"t1218"	"20221112"
2	0	2	"t1219"	"20221112"
52	1	51	"t1261"	"20221112"
1	0	1	"t1418"	"20221112"
98	0	91	"t1465"	"20221112"
1	0	1	"t2202"	"20221112"
2	0	2	"t2208"	"20221112"
8	0	0	"t2215"	"20221112"
12	2	9	"t2261"	"20221112"
19	0	19	"t2262"	"20221112"
8	0	8	"t2403"	"20221112"
12	0	12	"t2404"	"20221112"
2	0	2	"t2463"	"20221112"
5	0	2	"t2469"	"20221112"
6	0	6	"t2474"	"20221112"
7	0	7	"t2475"	"20221112"
2	0	2	"t2604"	"20221112"
2	0	2	"t2805"	"20221112"
1	0	1	"t2814"	"20221112"
16	0	16	"t2862"	"20221112"
2	0	2	"t3027"	"20221112"
2	0	1	"t3031"	"20221112"
43	0	43	"t3064"	"20221112"
