"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
29	0	29	"t0201"	"20221119"
18	0	18	"t0203"	"20221119"
4	0	4	"t0204"	"20221119"
23	1	22	"t0205"	"20221119"
18	0	18	"t0206"	"20221119"
2	0	1	"t0207"	"20221119"
38	0	38	"t0208"	"20221119"
41	1	40	"t0209"	"20221119"
24	0	24	"t0210"	"20221119"
25	1	24	"t0211"	"20221119"
19	0	19	"t0212"	"20221119"
29	0	28	"t0214"	"20221119"
4	0	4	"t0215"	"20221119"
2	0	2	"t0216"	"20221119"
28	1	26	"t0217"	"20221119"
12	0	12	"t0218"	"20221119"
61	0	61	"t0219"	"20221119"
37	2	34	"t0220"	"20221119"
6	0	6	"t0222"	"20221119"
79	3	69	"t0223"	"20221119"
5	0	5	"t0224"	"20221119"
12	1	11	"t0225"	"20221119"
3	0	3	"t0226"	"20221119"
22	0	21	"t0261"	"20221119"
36	7	26	"t0262"	"20221119"
481	23	450	"t0264"	"20221119"
59	1	58	"t0265"	"20221119"
88	4	84	"t0402"	"20221119"
34	0	34	"t0403"	"20221119"
36	0	36	"t0404"	"20221119"
2	0	2	"t0405"	"20221119"
2	0	2	"t0406"	"20221119"
72	0	71	"t0407"	"20221119"
3	0	3	"t0408"	"20221119"
13	0	13	"t0410"	"20221119"
5	0	5	"t0411"	"20221119"
33	0	33	"t0412"	"20221119"
12	0	12	"t0413"	"20221119"
2	0	2	"t0414"	"20221119"
14	0	14	"t0415"	"20221119"
15	0	15	"t0417"	"20221119"
9	0	9	"t0418"	"20221119"
256	4	249	"t0461"	"20221119"
47	0	47	"t0462"	"20221119"
129	1	127	"t0463"	"20221119"
33	0	32	"t0464"	"20221119"
6	0	6	"t0601"	"20221119"
42	0	42	"t0602"	"20221119"
9	0	9	"t0603"	"20221119"
5	0	5	"t0604"	"20221119"
28	0	27	"t0605"	"20221119"
13	0	13	"t0606"	"20221119"
5	0	5	"t0607"	"20221119"
10	0	10	"t0608"	"20221119"
25	0	24	"t0609"	"20221119"
15	0	15	"t0610"	"20221119"
12	0	12	"t0611"	"20221119"
9	0	9	"t0612"	"20221119"
37	0	37	"t0614"	"20221119"
27	0	27	"t0615"	"20221119"
18	0	18	"t0616"	"20221119"
16	0	16	"t0617"	"20221119"
21	0	19	"t0618"	"20221119"
17	0	17	"t0619"	"20221119"
10	0	10	"t0620"	"20221119"
27	0	27	"t0661"	"20221119"
9	0	9	"t0662"	"20221119"
158	7	147	"t0663"	"20221119"
29	1	28	"t0664"	"20221119"
5	0	5	"t0802"	"20221119"
20	0	20	"t0804"	"20221119"
10	0	10	"t0806"	"20221119"
24	0	24	"t0807"	"20221119"
6	0	6	"t0808"	"20221119"
32	1	30	"t0809"	"20221119"
21	0	21	"t0810"	"20221119"
25	1	24	"t0811"	"20221119"
27	0	26	"t0812"	"20221119"
45	0	44	"t0861"	"20221119"
73	0	71	"t0862"	"20221119"
9	0	9	"t1001"	"20221119"
10	0	10	"t1002"	"20221119"
26	0	26	"t1004"	"20221119"
31	0	31	"t1006"	"20221119"
80	0	79	"t1008"	"20221119"
4	0	4	"t1009"	"20221119"
2	0	2	"t1010"	"20221119"
17	0	17	"t1012"	"20221119"
38	0	28	"t1014"	"20221119"
12	0	12	"t1015"	"20221119"
10	0	10	"t1016"	"20221119"
35	1	34	"t1017"	"20221119"
10	0	10	"t1018"	"20221119"
12	0	12	"t1019"	"20221119"
54	0	54	"t1020"	"20221119"
11	0	11	"t1021"	"20221119"
438	3	427	"t1061"	"20221119"
11	0	11	"t1062"	"20221119"
1	0	1	"t1063"	"20221119"
29	0	29	"t1201"	"20221119"
17	0	17	"t1202"	"20221119"
67	1	62	"t1203"	"20221119"
55	1	53	"t1205"	"20221119"
68	0	67	"t1206"	"20221119"
43	0	42	"t1207"	"20221119"
21	0	21	"t1208"	"20221119"
68	0	68	"t1209"	"20221119"
18	1	11	"t1210"	"20221119"
38	0	38	"t1211"	"20221119"
47	0	47	"t1212"	"20221119"
64	0	64	"t1213"	"20221119"
10	0	10	"t1214"	"20221119"
24	0	24	"t1215"	"20221119"
16	1	15	"t1216"	"20221119"
5	0	5	"t1217"	"20221119"
55	0	54	"t1218"	"20221119"
71	1	70	"t1219"	"20221119"
701	10	674	"t1261"	"20221119"
40	0	40	"t1262"	"20221119"
104	1	100	"t1263"	"20221119"
1	0	1	"t1401"	"20221119"
26	0	26	"t1402"	"20221119"
34	0	33	"t1403"	"20221119"
59	0	59	"t1405"	"20221119"
16	0	16	"t1406"	"20221119"
1	0	1	"t1407"	"20221119"
41	0	40	"t1408"	"20221119"
3	0	3	"t1409"	"20221119"
20	0	19	"t1410"	"20221119"
27	1	25	"t1411"	"20221119"
20	1	19	"t1412"	"20221119"
12	0	12	"t1413"	"20221119"
26	0	26	"t1414"	"20221119"
8	0	8	"t1415"	"20221119"
5	0	5	"t1416"	"20221119"
34	1	32	"t1417"	"20221119"
143	1	142	"t1418"	"20221119"
8	0	7	"t1419"	"20221119"
19	0	19	"t1420"	"20221119"
35	0	34	"t1421"	"20221119"
2	0	2	"t1424"	"20221119"
4	0	4	"t1425"	"20221119"
7	0	7	"t1426"	"20221119"
8	0	8	"t1428"	"20221119"
6	0	6	"t1429"	"20221119"
5	0	5	"t1430"	"20221119"
58	1	56	"t1432"	"20221119"
83	0	81	"t1434"	"20221119"
38	0	38	"t1435"	"20221119"
33	1	26	"t1436"	"20221119"
31	1	30	"t1438"	"20221119"
9	0	9	"t1461"	"20221119"
55	0	55	"t1462"	"20221119"
46	1	45	"t1463"	"20221119"
34	0	32	"t1464"	"20221119"
1535	17	1487	"t1465"	"20221119"
15	0	15	"t1601"	"20221119"
15	0	15	"t1602"	"20221119"
20	0	20	"t1603"	"20221119"
6	0	6	"t1604"	"20221119"
54	1	53	"t1605"	"20221119"
6	0	6	"t1606"	"20221119"
34	3	30	"t1607"	"20221119"
12	0	12	"t1608"	"20221119"
27	0	27	"t1609"	"20221119"
57	3	52	"t1610"	"20221119"
19	0	19	"t1611"	"20221119"
79	3	74	"t1661"	"20221119"
10	0	10	"t1802"	"20221119"
36	0	35	"t1803"	"20221119"
6	0	6	"t1804"	"20221119"
31	0	31	"t1805"	"20221119"
27	0	26	"t1806"	"20221119"
7	0	7	"t1807"	"20221119"
14	0	14	"t1808"	"20221119"
28	0	27	"t1809"	"20221119"
15	0	15	"t1810"	"20221119"
21	0	21	"t1811"	"20221119"
8	2	6	"t1812"	"20221119"
20	1	19	"t1814"	"20221119"
12	2	8	"t1815"	"20221119"
21	0	21	"t1816"	"20221119"
6	0	6	"t1817"	"20221119"
28	1	23	"t1818"	"20221119"
65	4	51	"t1819"	"20221119"
3	0	3	"t1820"	"20221119"
26	0	26	"t1861"	"20221119"
94	2	89	"t1862"	"20221119"
41	0	39	"t1863"	"20221119"
23	0	23	"t1864"	"20221119"
19	0	18	"t2001"	"20221119"
21	0	21	"t2002"	"20221119"
2	0	2	"t2003"	"20221119"
6	0	6	"t2005"	"20221119"
5	0	4	"t2007"	"20221119"
5	0	5	"t2010"	"20221119"
4	0	4	"t2013"	"20221119"
149	4	143	"t2061"	"20221119"
41	1	38	"t2062"	"20221119"
4	0	4	"t2063"	"20221119"
2	0	2	"t2201"	"20221119"
26	0	26	"t2202"	"20221119"
22	0	22	"t2204"	"20221119"
42	2	39	"t2205"	"20221119"
31	0	31	"t2206"	"20221119"
52	0	46	"t2207"	"20221119"
46	4	39	"t2208"	"20221119"
5	0	5	"t2209"	"20221119"
12	0	12	"t2210"	"20221119"
12	0	12	"t2211"	"20221119"
15	0	15	"t2212"	"20221119"
27	0	27	"t2213"	"20221119"
28	0	28	"t2214"	"20221119"
48	0	48	"t2215"	"20221119"
27	0	27	"t2216"	"20221119"
486	13	465	"t2261"	"20221119"
183	3	178	"t2262"	"20221119"
29	0	29	"t2263"	"20221119"
11	0	11	"t2264"	"20221119"
36	0	36	"t2401"	"20221119"
67	1	66	"t2402"	"20221119"
41	0	41	"t2403"	"20221119"
28	4	24	"t2404"	"20221119"
23	1	21	"t2405"	"20221119"
13	0	13	"t2407"	"20221119"
30	0	30	"t2408"	"20221119"
23	2	19	"t2410"	"20221119"
23	0	23	"t2411"	"20221119"
5	0	5	"t2412"	"20221119"
37	0	37	"t2413"	"20221119"
2	0	2	"t2414"	"20221119"
76	0	73	"t2415"	"20221119"
4	0	4	"t2416"	"20221119"
39	0	38	"t2417"	"20221119"
82	1	76	"t2461"	"20221119"
64	0	63	"t2462"	"20221119"
88	2	86	"t2463"	"20221119"
99	0	98	"t2464"	"20221119"
93	10	83	"t2465"	"20221119"
129	2	126	"t2466"	"20221119"
31	0	31	"t2467"	"20221119"
17	1	16	"t2468"	"20221119"
290	8	275	"t2469"	"20221119"
9	2	7	"t2470"	"20221119"
11	0	11	"t2471"	"20221119"
44	0	44	"t2472"	"20221119"
85	0	85	"t2473"	"20221119"
7	0	7	"t2474"	"20221119"
141	1	139	"t2475"	"20221119"
30	0	30	"t2476"	"20221119"
42	1	41	"t2477"	"20221119"
28	0	28	"t2478"	"20221119"
23	1	21	"t2479"	"20221119"
12	0	12	"t2601"	"20221119"
9	0	9	"t2602"	"20221119"
11	0	11	"t2603"	"20221119"
24	0	24	"t2604"	"20221119"
33	0	33	"t2605"	"20221119"
22	0	22	"t2606"	"20221119"
22	0	22	"t2607"	"20221119"
1	0	1	"t2609"	"20221119"
47	0	45	"t2610"	"20221119"
5	0	5	"t2611"	"20221119"
9	0	9	"t2612"	"20221119"
3	0	3	"t2613"	"20221119"
109	4	103	"t2661"	"20221119"
28	0	28	"t2801"	"20221119"
17	0	17	"t2803"	"20221119"
24	0	24	"t2805"	"20221119"
11	0	11	"t2806"	"20221119"
11	0	11	"t2807"	"20221119"
9	0	9	"t2808"	"20221119"
19	0	19	"t2809"	"20221119"
10	0	8	"t2810"	"20221119"
3	0	3	"t2811"	"20221119"
21	1	19	"t2813"	"20221119"
29	0	29	"t2814"	"20221119"
2	0	2	"t2815"	"20221119"
12	0	12	"t2816"	"20221119"
12	0	12	"t2817"	"20221119"
1	0	1	"t2818"	"20221119"
6	0	6	"t2819"	"20221119"
71	0	71	"t2861"	"20221119"
94	4	87	"t2862"	"20221119"
18	0	18	"t3003"	"20221119"
60	1	59	"t3004"	"20221119"
9	0	9	"t3005"	"20221119"
11	0	11	"t3006"	"20221119"
4	0	4	"t3007"	"20221119"
9	0	9	"t3008"	"20221119"
13	2	10	"t3009"	"20221119"
15	0	15	"t3010"	"20221119"
96	1	95	"t3011"	"20221119"
8	0	8	"t3012"	"20221119"
12	0	12	"t3013"	"20221119"
6	0	6	"t3014"	"20221119"
6	0	6	"t3015"	"20221119"
6	0	4	"t3016"	"20221119"
63	3	58	"t3017"	"20221119"
8	0	8	"t3018"	"20221119"
34	0	34	"t3019"	"20221119"
