"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0203"	"20221106"
2	0	2	"t0210"	"20221106"
1	0	1	"t0212"	"20221106"
6	0	6	"t0219"	"20221106"
5	0	5	"t0220"	"20221106"
9	0	9	"t0221"	"20221106"
11	0	11	"t0261"	"20221106"
6	0	6	"t0262"	"20221106"
362	6	349	"t0264"	"20221106"
19	0	19	"t0265"	"20221106"
5	0	5	"t0407"	"20221106"
2	0	2	"t0408"	"20221106"
6	0	6	"t0419"	"20221106"
104	2	102	"t0461"	"20221106"
176	6	163	"t0463"	"20221106"
4	0	4	"t0464"	"20221106"
3	0	3	"t0602"	"20221106"
18	0	18	"t0609"	"20221106"
5	0	1	"t0615"	"20221106"
2	0	2	"t0617"	"20221106"
51	2	49	"t0663"	"20221106"
10	0	10	"t0664"	"20221106"
27	0	27	"t0803"	"20221106"
6	0	6	"t0807"	"20221106"
12	0	12	"t0808"	"20221106"
1	0	1	"t0810"	"20221106"
4	0	4	"t0811"	"20221106"
16	2	13	"t0861"	"20221106"
32	0	32	"t0862"	"20221106"
13	0	13	"t1001"	"20221106"
4	0	4	"t1002"	"20221106"
1	0	1	"t1005"	"20221106"
2	0	2	"t1006"	"20221106"
14	0	14	"t1008"	"20221106"
2	0	2	"t1012"	"20221106"
3	0	3	"t1017"	"20221106"
4	0	4	"t1019"	"20221106"
11	0	11	"t1020"	"20221106"
217	6	208	"t1061"	"20221106"
20	0	19	"t1062"	"20221106"
3	0	3	"t1201"	"20221106"
16	3	13	"t1202"	"20221106"
97	0	97	"t1203"	"20221106"
20	0	20	"t1206"	"20221106"
6	0	6	"t1207"	"20221106"
28	0	28	"t1208"	"20221106"
8	0	8	"t1211"	"20221106"
22	0	22	"t1212"	"20221106"
51	2	49	"t1213"	"20221106"
4	0	4	"t1214"	"20221106"
4	0	4	"t1215"	"20221106"
1	0	1	"t1216"	"20221106"
11	0	11	"t1219"	"20221106"
464	7	448	"t1261"	"20221106"
7	0	7	"t1262"	"20221106"
12	0	12	"t1263"	"20221106"
18	2	16	"t1403"	"20221106"
18	0	18	"t1405"	"20221106"
33	0	33	"t1406"	"20221106"
