"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
13	0	13	"t0201"	"20221104"
39	0	39	"t0202"	"20221104"
61	0	61	"t0203"	"20221104"
56	0	56	"t0204"	"20221104"
5	0	5	"t0205"	"20221104"
52	0	52	"t0208"	"20221104"
11	0	11	"t0209"	"20221104"
66	0	61	"t0210"	"20221104"
30	0	29	"t0211"	"20221104"
17	0	17	"t0212"	"20221104"
3	0	3	"t0213"	"20221104"
67	0	67	"t0214"	"20221104"
21	1	20	"t0215"	"20221104"
5	0	5	"t0217"	"20221104"
3	0	3	"t0218"	"20221104"
45	0	44	"t0219"	"20221104"
16	0	16	"t0220"	"20221104"
8	0	8	"t0221"	"20221104"
6	0	6	"t0222"	"20221104"
46	0	46	"t0223"	"20221104"
33	0	33	"t0224"	"20221104"
10	0	10	"t0225"	"20221104"
4	0	4	"t0226"	"20221104"
53	0	52	"t0261"	"20221104"
33	0	33	"t0262"	"20221104"
497	4	487	"t0264"	"20221104"
53	0	53	"t0265"	"20221104"
35	0	35	"t0401"	"20221104"
4	0	4	"t0402"	"20221104"
57	0	57	"t0403"	"20221104"
13	0	13	"t0404"	"20221104"
17	0	16	"t0405"	"20221104"
1	0	1	"t0406"	"20221104"
82	0	82	"t0407"	"20221104"
11	0	11	"t0408"	"20221104"
19	0	19	"t0410"	"20221104"
47	0	47	"t0411"	"20221104"
7	0	7	"t0412"	"20221104"
8	0	8	"t0413"	"20221104"
13	0	13	"t0414"	"20221104"
17	0	17	"t0415"	"20221104"
3	0	3	"t0416"	"20221104"
13	0	13	"t0417"	"20221104"
20	0	20	"t0418"	"20221104"
206	1	204	"t0461"	"20221104"
49	2	46	"t0462"	"20221104"
114	2	108	"t0463"	"20221104"
14	0	14	"t0464"	"20221104"
36	0	36	"t0601"	"20221104"
24	0	24	"t0602"	"20221104"
15	1	14	"t0603"	"20221104"
12	0	12	"t0606"	"20221104"
19	0	19	"t0608"	"20221104"
12	0	11	"t0609"	"20221104"
9	0	9	"t0612"	"20221104"
7	0	7	"t0613"	"20221104"
55	0	55	"t0614"	"20221104"
14	0	14	"t0615"	"20221104"
27	0	27	"t0617"	"20221104"
11	0	11	"t0618"	"20221104"
4	0	4	"t0619"	"20221104"
21	0	21	"t0620"	"20221104"
12	0	12	"t0661"	"20221104"
39	0	39	"t0662"	"20221104"
145	4	138	"t0663"	"20221104"
26	0	26	"t0664"	"20221104"
19	0	19	"t0802"	"20221104"
48	0	48	"t0803"	"20221104"
34	0	34	"t0804"	"20221104"
20	0	20	"t0805"	"20221104"
12	0	12	"t0806"	"20221104"
10	0	10	"t0807"	"20221104"
5	0	5	"t0809"	"20221104"
22	0	22	"t0810"	"20221104"
19	0	19	"t0811"	"20221104"
9	0	9	"t0812"	"20221104"
55	3	52	"t0861"	"20221104"
99	0	99	"t0862"	"20221104"
24	0	23	"t1001"	"20221104"
17	1	16	"t1002"	"20221104"
4	0	4	"t1004"	"20221104"
22	0	22	"t1005"	"20221104"
5	0	5	"t1006"	"20221104"
14	0	14	"t1007"	"20221104"
22	1	21	"t1008"	"20221104"
6	0	6	"t1010"	"20221104"
22	0	22	"t1011"	"20221104"
