"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	0	6	"t0201"	"20221113"
4	0	4	"t0215"	"20221113"
12	0	12	"t0223"	"20221113"
4	0	3	"t0225"	"20221113"
3	0	3	"t0261"	"20221113"
81	1	80	"t0264"	"20221113"
12	0	12	"t0265"	"20221113"
13	1	9	"t0407"	"20221113"
4	1	3	"t0410"	"20221113"
39	0	39	"t0461"	"20221113"
13	0	13	"t0462"	"20221113"
27	0	26	"t0463"	"20221113"
2	0	2	"t0464"	"20221113"
8	1	4	"t0612"	"20221113"
4	0	4	"t0617"	"20221113"
18	1	17	"t0663"	"20221113"
5	0	5	"t0803"	"20221113"
3	0	3	"t0804"	"20221113"
3	0	3	"t0807"	"20221113"
1	0	1	"t0811"	"20221113"
9	0	9	"t0861"	"20221113"
19	0	19	"t0862"	"20221113"
14	0	14	"t1001"	"20221113"
2	0	2	"t1002"	"20221113"
8	0	8	"t1016"	"20221113"
6	0	6	"t1018"	"20221113"
4	0	4	"t1019"	"20221113"
9	0	8	"t1020"	"20221113"
65	1	63	"t1061"	"20221113"
16	0	15	"t1062"	"20221113"
7	0	7	"t1201"	"20221113"
15	0	15	"t1202"	"20221113"
16	0	16	"t1203"	"20221113"
12	0	12	"t1206"	"20221113"
1	0	1	"t1207"	"20221113"
4	0	4	"t1208"	"20221113"
1	0	1	"t1210"	"20221113"
5	0	5	"t1211"	"20221113"
21	1	20	"t1212"	"20221113"
10	0	8	"t1213"	"20221113"
1	0	1	"t1214"	"20221113"
2	0	2	"t1215"	"20221113"
11	0	11	"t1218"	"20221113"
3	0	3	"t1219"	"20221113"
192	3	188	"t1261"	"20221113"
5	0	5	"t1262"	"20221113"
6	0	6	"t1263"	"20221113"
8	0	8	"t1405"	"20221113"
9	0	9	"t1408"	"20221113"
4	0	4	"t1417"	"20221113"
9	0	9	"t1418"	"20221113"
14	0	14	"t1421"	"20221113"
1	0	1	"t1425"	"20221113"
4	0	4	"t1427"	"20221113"
14	0	14	"t1432"	"20221113"
22	0	22	"t1434"	"20221113"
5	0	5	"t1437"	"20221113"
2	0	2	"t1461"	"20221113"
12	0	11	"t1462"	"20221113"
7	0	7	"t1463"	"20221113"
4	0	4	"t1464"	"20221113"
458	12	436	"t1465"	"20221113"
6	0	6	"t1603"	"20221113"
9	0	9	"t1608"	"20221113"
1	0	1	"t1609"	"20221113"
16	0	14	"t1661"	"20221113"
4	0	4	"t1802"	"20221113"
2	0	2	"t1803"	"20221113"
9	0	9	"t1805"	"20221113"
2	0	2	"t1811"	"20221113"
2	0	2	"t1814"	"20221113"
2	0	2	"t1817"	"20221113"
17	9	8	"t1821"	"20221113"
4	0	4	"t2001"	"20221113"
6	0	6	"t2003"	"20221113"
2	0	2	"t2004"	"20221113"
1	0	1	"t2005"	"20221113"
4	0	4	"t2011"	"20221113"
36	0	34	"t2061"	"20221113"
1	0	1	"t2063"	"20221113"
2	0	2	"t2201"	"20221113"
2	0	2	"t2202"	"20221113"
6	0	6	"t2204"	"20221113"
2	0	2	"t2206"	"20221113"
3	0	3	"t2209"	"20221113"
33	0	33	"t2215"	"20221113"
102	0	100	"t2261"	"20221113"
10	2	8	"t2262"	"20221113"
12	0	12	"t2264"	"20221113"
24	0	24	"t2401"	"20221113"
5	0	5	"t2402"	"20221113"
29	0	29	"t2404"	"20221113"
3	0	3	"t2405"	"20221113"
11	1	9	"t2407"	"20221113"
57	2	55	"t2408"	"20221113"
4	1	3	"t2409"	"20221113"
4	0	4	"t2410"	"20221113"
1	0	1	"t2413"	"20221113"
6	0	6	"t2416"	"20221113"
9	0	9	"t2461"	"20221113"
130	0	130	"t2464"	"20221113"
3	0	3	"t2465"	"20221113"
30	0	30	"t2466"	"20221113"
13	0	13	"t2467"	"20221113"
4	0	4	"t2468"	"20221113"
28	0	28	"t2469"	"20221113"
5	0	5	"t2471"	"20221113"
7	0	7	"t2472"	"20221113"
8	0	8	"t2473"	"20221113"
1	0	1	"t2474"	"20221113"
20	0	20	"t2475"	"20221113"
8	0	8	"t2478"	"20221113"
2	0	2	"t2479"	"20221113"
9	2	5	"t2607"	"20221113"
18	0	17	"t2661"	"20221113"
2	0	1	"t2803"	"20221113"
4	0	4	"t2805"	"20221113"
7	0	7	"t2806"	"20221113"
3	0	3	"t2808"	"20221113"
12	0	12	"t2814"	"20221113"
3	1	2	"t2815"	"20221113"
1	0	1	"t2816"	"20221113"
16	0	16	"t2862"	"20221113"
8	0	8	"t3003"	"20221113"
36	0	36	"t3005"	"20221113"
12	0	12	"t3015"	"20221113"
3	0	3	"t3017"	"20221113"
16	0	16	"t3019"	"20221113"
40	0	39	"t3021"	"20221113"
1	0	0	"t3022"	"20221113"
6	0	6	"t3024"	"20221113"
1	0	1	"t3027"	"20221113"
4	0	4	"t3029"	"20221113"
7	0	7	"t3030"	"20221113"
6	0	6	"t3063"	"20221113"
101	0	100	"t3064"	"20221113"
5	0	5	"t3206"	"20221113"
5	0	5	"t3214"	"20221113"
5	0	5	"t3217"	"20221113"
5	0	4	"t3261"	"20221113"
123	2	118	"t3262"	"20221113"
