"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20221116"
1	0	"t0202"	"20221116"
1	0	"t0203"	"20221116"
5	0	"t0208"	"20221116"
1	0	"t0209"	"20221116"
1	0	"t0211"	"20221116"
1	0	"t0212"	"20221116"
0	1	"t0213"	"20221116"
1	0	"t0215"	"20221116"
1	0	"t0216"	"20221116"
1	0	"t0218"	"20221116"
1	0	"t0219"	"20221116"
2	0	"t0220"	"20221116"
1	0	"t0221"	"20221116"
4	0	"t0222"	"20221116"
4	0	"t0223"	"20221116"
2	0	"t0224"	"20221116"
1	0	"t0225"	"20221116"
1	0	"t0226"	"20221116"
3	0	"t0262"	"20221116"
10	0	"t0264"	"20221116"
3	0	"t0265"	"20221116"
1	0	"t0401"	"20221116"
0	1	"t0402"	"20221116"
5	0	"t0403"	"20221116"
1	0	"t0404"	"20221116"
2	0	"t0407"	"20221116"
2	0	"t0410"	"20221116"
1	0	"t0415"	"20221116"
1	0	"t0418"	"20221116"
6	0	"t0461"	"20221116"
1	0	"t0463"	"20221116"
4	0	"t0464"	"20221116"
3	0	"t0602"	"20221116"
1	0	"t0604"	"20221116"
2	0	"t0605"	"20221116"
3	0	"t0606"	"20221116"
2	0	"t0607"	"20221116"
2	0	"t0609"	"20221116"
1	0	"t0611"	"20221116"
1	0	"t0613"	"20221116"
1	0	"t0614"	"20221116"
1	0	"t0616"	"20221116"
2	0	"t0619"	"20221116"
2	0	"t0661"	"20221116"
2	0	"t0663"	"20221116"
3	0	"t0664"	"20221116"
10	0	"t0805"	"20221116"
2	0	"t0812"	"20221116"
5	1	"t0861"	"20221116"
6	0	"t0862"	"20221116"
4	0	"t1001"	"20221116"
1	0	"t1005"	"20221116"
2	0	"t1006"	"20221116"
1	0	"t1010"	"20221116"
1	0	"t1012"	"20221116"
3	0	"t1013"	"20221116"
1	0	"t1015"	"20221116"
2	0	"t1016"	"20221116"
5	0	"t1020"	"20221116"
12	0	"t1061"	"20221116"
2	0	"t1063"	"20221116"
3	0	"t1201"	"20221116"
1	0	"t1202"	"20221116"
2	0	"t1204"	"20221116"
9	2	"t1206"	"20221116"
1	0	"t1208"	"20221116"
1	0	"t1209"	"20221116"
1	0	"t1211"	"20221116"
6	0	"t1212"	"20221116"
1	0	"t1213"	"20221116"
1	0	"t1218"	"20221116"
22	1	"t1261"	"20221116"
2	0	"t1262"	"20221116"
1	0	"t1263"	"20221116"
2	0	"t1402"	"20221116"
1	0	"t1405"	"20221116"
1	0	"t1406"	"20221116"
2	0	"t1407"	"20221116"
1	0	"t1408"	"20221116"
2	0	"t1416"	"20221116"
4	0	"t1417"	"20221116"
5	0	"t1418"	"20221116"
1	0	"t1419"	"20221116"
3	0	"t1420"	"20221116"
1	0	"t1422"	"20221116"
1	0	"t1424"	"20221116"
1	0	"t1425"	"20221116"
1	0	"t1426"	"20221116"
1	0	"t1427"	"20221116"
1	0	"t1428"	"20221116"
2	0	"t1432"	"20221116"
1	0	"t1434"	"20221116"
2	0	"t1435"	"20221116"
1	0	"t1461"	"20221116"
1	0	"t1462"	"20221116"
4	0	"t1463"	"20221116"
1	0	"t1464"	"20221116"
24	3	"t1465"	"20221116"
4	0	"t1601"	"20221116"
1	0	"t1602"	"20221116"
2	0	"t1603"	"20221116"
1	0	"t1607"	"20221116"
3	0	"t1608"	"20221116"
3	0	"t1661"	"20221116"
3	0	"t1803"	"20221116"
1	1	"t1804"	"20221116"
1	0	"t1805"	"20221116"
2	0	"t1807"	"20221116"
2	0	"t1808"	"20221116"
1	0	"t1809"	"20221116"
1	0	"t1811"	"20221116"
1	0	"t1812"	"20221116"
1	0	"t1813"	"20221116"
5	0	"t1816"	"20221116"
1	0	"t1862"	"20221116"
7	0	"t1863"	"20221116"
1	1	"t2001"	"20221116"
2	0	"t2002"	"20221116"
1	0	"t2008"	"20221116"
1	0	"t2009"	"20221116"
2	0	"t2012"	"20221116"
6	0	"t2061"	"20221116"
1	0	"t2062"	"20221116"
4	0	"t2063"	"20221116"
2	0	"t2202"	"20221116"
1	0	"t2203"	"20221116"
3	0	"t2204"	"20221116"
1	0	"t2205"	"20221116"
1	0	"t2208"	"20221116"
1	0	"t2210"	"20221116"
3	0	"t2211"	"20221116"
1	0	"t2213"	"20221116"
2	0	"t2215"	"20221116"
1	0	"t2216"	"20221116"
13	0	"t2261"	"20221116"
3	1	"t2262"	"20221116"
2	0	"t2263"	"20221116"
1	0	"t2264"	"20221116"
2	1	"t2401"	"20221116"
4	0	"t2402"	"20221116"
3	0	"t2403"	"20221116"
1	0	"t2404"	"20221116"
2	0	"t2406"	"20221116"
1	0	"t2408"	"20221116"
1	0	"t2409"	"20221116"
3	0	"t2411"	"20221116"
1	0	"t2412"	"20221116"
4	0	"t2413"	"20221116"
2	0	"t2415"	"20221116"
2	0	"t2416"	"20221116"
1	0	"t2417"	"20221116"
1	0	"t2461"	"20221116"
1	0	"t2462"	"20221116"
1	0	"t2463"	"20221116"
3	0	"t2464"	"20221116"
3	0	"t2465"	"20221116"
2	0	"t2466"	"20221116"
1	0	"t2467"	"20221116"
7	0	"t2469"	"20221116"
1	0	"t2475"	"20221116"
1	0	"t2476"	"20221116"
1	0	"t2603"	"20221116"
4	0	"t2604"	"20221116"
1	0	"t2606"	"20221116"
2	2	"t2610"	"20221116"
2	0	"t2612"	"20221116"
