"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20221130"
2	0	"t0202"	"20221130"
5	0	"t0203"	"20221130"
1	0	"t0205"	"20221130"
1	0	"t0206"	"20221130"
0	1	"t0208"	"20221130"
1	0	"t0209"	"20221130"
2	0	"t0211"	"20221130"
1	0	"t0212"	"20221130"
2	0	"t0214"	"20221130"
3	0	"t0216"	"20221130"
2	0	"t0220"	"20221130"
2	0	"t0223"	"20221130"
3	0	"t0225"	"20221130"
2	0	"t0226"	"20221130"
1	0	"t0261"	"20221130"
1	0	"t0262"	"20221130"
21	0	"t0264"	"20221130"
1	0	"t0401"	"20221130"
1	0	"t0403"	"20221130"
1	0	"t0404"	"20221130"
1	0	"t0405"	"20221130"
7	0	"t0407"	"20221130"
1	0	"t0408"	"20221130"
2	0	"t0410"	"20221130"
1	0	"t0413"	"20221130"
1	0	"t0414"	"20221130"
2	0	"t0415"	"20221130"
2	0	"t0418"	"20221130"
5	0	"t0461"	"20221130"
2	0	"t0462"	"20221130"
3	0	"t0463"	"20221130"
1	0	"t0602"	"20221130"
2	1	"t0603"	"20221130"
1	0	"t0605"	"20221130"
1	0	"t0606"	"20221130"
2	0	"t0608"	"20221130"
1	0	"t0609"	"20221130"
1	0	"t0610"	"20221130"
1	0	"t0612"	"20221130"
1	0	"t0614"	"20221130"
1	0	"t0618"	"20221130"
1	0	"t0619"	"20221130"
3	0	"t0662"	"20221130"
9	0	"t0663"	"20221130"
1	0	"t0664"	"20221130"
2	0	"t0801"	"20221130"
1	0	"t0802"	"20221130"
2	0	"t0805"	"20221130"
1	0	"t0806"	"20221130"
3	0	"t0861"	"20221130"
4	0	"t0862"	"20221130"
1	0	"t1001"	"20221130"
2	0	"t1002"	"20221130"
2	0	"t1005"	"20221130"
1	0	"t1012"	"20221130"
5	0	"t1014"	"20221130"
1	0	"t1016"	"20221130"
2	0	"t1018"	"20221130"
2	0	"t1019"	"20221130"
4	0	"t1020"	"20221130"
9	0	"t1061"	"20221130"
2	0	"t1063"	"20221130"
1	0	"t1201"	"20221130"
1	0	"t1205"	"20221130"
5	0	"t1206"	"20221130"
1	0	"t1208"	"20221130"
1	0	"t1211"	"20221130"
2	0	"t1212"	"20221130"
2	0	"t1213"	"20221130"
4	0	"t1215"	"20221130"
3	0	"t1216"	"20221130"
1	0	"t1218"	"20221130"
2	0	"t1219"	"20221130"
28	0	"t1261"	"20221130"
2	0	"t1262"	"20221130"
3	0	"t1263"	"20221130"
2	0	"t1404"	"20221130"
3	0	"t1405"	"20221130"
2	0	"t1406"	"20221130"
3	0	"t1407"	"20221130"
1	0	"t1408"	"20221130"
1	0	"t1413"	"20221130"
2	0	"t1414"	"20221130"
2	0	"t1415"	"20221130"
5	0	"t1417"	"20221130"
7	0	"t1418"	"20221130"
3	0	"t1421"	"20221130"
1	0	"t1425"	"20221130"
1	0	"t1427"	"20221130"
1	0	"t1428"	"20221130"
4	0	"t1432"	"20221130"
1	0	"t1433"	"20221130"
1	0	"t1436"	"20221130"
1	0	"t1461"	"20221130"
2	0	"t1462"	"20221130"
1	0	"t1463"	"20221130"
33	2	"t1465"	"20221130"
4	0	"t1601"	"20221130"
3	0	"t1602"	"20221130"
3	0	"t1603"	"20221130"
2	0	"t1607"	"20221130"
3	0	"t1610"	"20221130"
1	0	"t1611"	"20221130"
4	0	"t1661"	"20221130"
1	0	"t1802"	"20221130"
1	0	"t1803"	"20221130"
1	0	"t1804"	"20221130"
2	0	"t1805"	"20221130"
2	0	"t1807"	"20221130"
2	0	"t1808"	"20221130"
2	0	"t1811"	"20221130"
