"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
19	0	19	"t0201"	"20221117"
31	0	31	"t0202"	"20221117"
26	0	26	"t0203"	"20221117"
62	0	62	"t0204"	"20221117"
41	0	41	"t0205"	"20221117"
3	0	3	"t0206"	"20221117"
20	0	20	"t0207"	"20221117"
16	0	16	"t0208"	"20221117"
4	0	4	"t0209"	"20221117"
7	0	2	"t0210"	"20221117"
16	0	16	"t0211"	"20221117"
14	0	14	"t0213"	"20221117"
18	0	18	"t0214"	"20221117"
14	0	14	"t0216"	"20221117"
1	0	1	"t0217"	"20221117"
9	0	9	"t0218"	"20221117"
18	0	18	"t0219"	"20221117"
20	0	20	"t0220"	"20221117"
10	0	10	"t0222"	"20221117"
14	0	14	"t0223"	"20221117"
12	0	12	"t0224"	"20221117"
69	2	62	"t0225"	"20221117"
13	1	12	"t0261"	"20221117"
51	1	50	"t0262"	"20221117"
317	7	294	"t0264"	"20221117"
31	0	31	"t0265"	"20221117"
21	0	21	"t0401"	"20221117"
10	1	8	"t0402"	"20221117"
36	0	36	"t0403"	"20221117"
7	2	3	"t0404"	"20221117"
2	0	2	"t0405"	"20221117"
4	0	4	"t0406"	"20221117"
6	0	6	"t0407"	"20221117"
4	0	4	"t0409"	"20221117"
2	0	2	"t0410"	"20221117"
6	0	6	"t0411"	"20221117"
4	0	4	"t0414"	"20221117"
6	0	6	"t0415"	"20221117"
7	0	7	"t0416"	"20221117"
17	0	17	"t0417"	"20221117"
4	0	4	"t0418"	"20221117"
29	0	29	"t0419"	"20221117"
97	0	96	"t0461"	"20221117"
34	0	34	"t0462"	"20221117"
54	0	53	"t0463"	"20221117"
36	0	36	"t0464"	"20221117"
2	0	2	"t0601"	"20221117"
8	0	8	"t0602"	"20221117"
12	0	12	"t0603"	"20221117"
6	0	6	"t0604"	"20221117"
4	0	4	"t0605"	"20221117"
13	0	13	"t0606"	"20221117"
4	0	4	"t0607"	"20221117"
1	0	1	"t0608"	"20221117"
12	0	12	"t0609"	"20221117"
6	0	6	"t0612"	"20221117"
13	0	13	"t0613"	"20221117"
2	0	2	"t0614"	"20221117"
9	0	9	"t0615"	"20221117"
11	0	11	"t0616"	"20221117"
1	0	1	"t0617"	"20221117"
14	0	14	"t0618"	"20221117"
6	0	6	"t0620"	"20221117"
2	0	2	"t0662"	"20221117"
74	1	73	"t0663"	"20221117"
6	2	3	"t0664"	"20221117"
23	0	23	"t0801"	"20221117"
39	0	39	"t0804"	"20221117"
18	0	18	"t0805"	"20221117"
10	0	10	"t0806"	"20221117"
28	5	19	"t0807"	"20221117"
7	0	7	"t0808"	"20221117"
13	0	13	"t0809"	"20221117"
57	1	55	"t0810"	"20221117"
21	0	21	"t0811"	"20221117"
34	1	33	"t0861"	"20221117"
58	0	58	"t0862"	"20221117"
44	5	36	"t1001"	"20221117"
33	0	33	"t1002"	"20221117"
8	2	6	"t1003"	"20221117"
19	0	19	"t1004"	"20221117"
6	0	6	"t1005"	"20221117"
12	1	10	"t1006"	"20221117"
49	0	49	"t1008"	"20221117"
12	0	12	"t1009"	"20221117"
6	0	6	"t1010"	"20221117"
5	0	5	"t1011"	"20221117"
5	0	5	"t1012"	"20221117"
11	3	7	"t1014"	"20221117"
28	2	25	"t1016"	"20221117"
9	0	9	"t1017"	"20221117"
13	0	13	"t1018"	"20221117"
14	0	14	"t1020"	"20221117"
7	0	7	"t1021"	"20221117"
237	4	230	"t1061"	"20221117"
23	2	19	"t1062"	"20221117"
7	0	7	"t1063"	"20221117"
8	1	7	"t1201"	"20221117"
21	0	21	"t1202"	"20221117"
32	0	32	"t1203"	"20221117"
18	0	18	"t1204"	"20221117"
30	0	30	"t1205"	"20221117"
56	0	55	"t1206"	"20221117"
27	1	26	"t1207"	"20221117"
10	0	10	"t1208"	"20221117"
2	0	2	"t1209"	"20221117"
6	0	6	"t1210"	"20221117"
13	0	13	"t1211"	"20221117"
24	0	24	"t1212"	"20221117"
25	0	25	"t1213"	"20221117"
9	0	9	"t1214"	"20221117"
9	0	9	"t1215"	"20221117"
6	0	6	"t1216"	"20221117"
6	0	6	"t1217"	"20221117"
31	0	31	"t1218"	"20221117"
18	0	18	"t1219"	"20221117"
302	8	286	"t1261"	"20221117"
7	0	7	"t1262"	"20221117"
38	0	37	"t1263"	"20221117"
6	0	6	"t1401"	"20221117"
24	0	24	"t1402"	"20221117"
2	0	2	"t1403"	"20221117"
12	0	11	"t1404"	"20221117"
10	0	10	"t1405"	"20221117"
24	0	24	"t1406"	"20221117"
9	0	9	"t1407"	"20221117"
19	0	19	"t1408"	"20221117"
18	1	17	"t1410"	"20221117"
33	0	33	"t1412"	"20221117"
5	0	5	"t1413"	"20221117"
15	1	14	"t1414"	"20221117"
14	0	14	"t1415"	"20221117"
12	0	12	"t1416"	"20221117"
13	0	13	"t1417"	"20221117"
74	1	72	"t1418"	"20221117"
5	0	5	"t1420"	"20221117"
61	0	55	"t1421"	"20221117"
3	0	3	"t1424"	"20221117"
17	0	17	"t1425"	"20221117"
1	0	1	"t1427"	"20221117"
12	0	12	"t1428"	"20221117"
51	1	50	"t1432"	"20221117"
78	1	77	"t1434"	"20221117"
3	0	3	"t1435"	"20221117"
4	0	4	"t1437"	"20221117"
20	0	20	"t1461"	"20221117"
48	0	47	"t1462"	"20221117"
