"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
11	0	11	"t0202"	"20221130"
7	0	7	"t0203"	"20221130"
2	0	2	"t0206"	"20221130"
40	0	40	"t0208"	"20221130"
2	0	2	"t0210"	"20221130"
6	0	6	"t0211"	"20221130"
4	0	4	"t0213"	"20221130"
7	0	7	"t0214"	"20221130"
5	0	5	"t0215"	"20221130"
9	0	9	"t0217"	"20221130"
4	0	4	"t0218"	"20221130"
20	0	19	"t0219"	"20221130"
12	0	12	"t0220"	"20221130"
2	0	2	"t0221"	"20221130"
2	0	2	"t0223"	"20221130"
12	0	12	"t0224"	"20221130"
81	0	81	"t0225"	"20221130"
8	0	8	"t0226"	"20221130"
29	0	29	"t0261"	"20221130"
13	0	13	"t0262"	"20221130"
199	1	188	"t0264"	"20221130"
27	0	25	"t0265"	"20221130"
30	0	30	"t0401"	"20221130"
14	0	14	"t0402"	"20221130"
9	0	9	"t0403"	"20221130"
7	0	7	"t0404"	"20221130"
5	0	5	"t0405"	"20221130"
5	0	5	"t0406"	"20221130"
13	0	13	"t0407"	"20221130"
2	0	2	"t0408"	"20221130"
1	0	1	"t0409"	"20221130"
1	0	1	"t0410"	"20221130"
20	0	20	"t0413"	"20221130"
12	0	12	"t0414"	"20221130"
1	0	1	"t0417"	"20221130"
3	0	3	"t0418"	"20221130"
3	0	3	"t0419"	"20221130"
89	0	88	"t0461"	"20221130"
12	1	11	"t0462"	"20221130"
32	0	32	"t0463"	"20221130"
20	0	20	"t0464"	"20221130"
5	0	5	"t0602"	"20221130"
6	0	6	"t0603"	"20221130"
1	0	1	"t0607"	"20221130"
5	0	4	"t0608"	"20221130"
3	0	3	"t0609"	"20221130"
6	0	6	"t0610"	"20221130"
4	0	4	"t0612"	"20221130"
2	0	0	"t0613"	"20221130"
15	0	15	"t0616"	"20221130"
5	0	5	"t0617"	"20221130"
1	1	0	"t0619"	"20221130"
7	0	7	"t0661"	"20221130"
15	0	15	"t0662"	"20221130"
30	0	29	"t0663"	"20221130"
6	0	6	"t0664"	"20221130"
