"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20221107"
1	0	"t0206"	"20221107"
1	0	"t0208"	"20221107"
1	0	"t0214"	"20221107"
1	0	"t0215"	"20221107"
2	0	"t0223"	"20221107"
1	0	"t0262"	"20221107"
7	0	"t0264"	"20221107"
1	0	"t0265"	"20221107"
2	0	"t0401"	"20221107"
1	0	"t0403"	"20221107"
1	0	"t0413"	"20221107"
1	0	"t0414"	"20221107"
1	0	"t0419"	"20221107"
1	0	"t0608"	"20221107"
1	0	"t0609"	"20221107"
2	0	"t0662"	"20221107"
1	0	"t0664"	"20221107"
1	0	"t0803"	"20221107"
1	0	"t0804"	"20221107"
1	0	"t0811"	"20221107"
1	0	"t1004"	"20221107"
1	0	"t1010"	"20221107"
1	0	"t1018"	"20221107"
2	0	"t1061"	"20221107"
1	0	"t1204"	"20221107"
1	0	"t1206"	"20221107"
1	0	"t1215"	"20221107"
1	0	"t1216"	"20221107"
1	0	"t1219"	"20221107"
5	0	"t1261"	"20221107"
1	0	"t1263"	"20221107"
1	0	"t1406"	"20221107"
2	0	"t1412"	"20221107"
4	0	"t1421"	"20221107"
1	0	"t1426"	"20221107"
2	0	"t1428"	"20221107"
1	0	"t1438"	"20221107"
1	0	"t1461"	"20221107"
2	0	"t1462"	"20221107"
1	0	"t1463"	"20221107"
4	0	"t1465"	"20221107"
1	0	"t1604"	"20221107"
2	0	"t1607"	"20221107"
1	0	"t1609"	"20221107"
1	0	"t1610"	"20221107"
2	0	"t1661"	"20221107"
3	0	"t1803"	"20221107"
1	0	"t1804"	"20221107"
1	0	"t1805"	"20221107"
1	0	"t1812"	"20221107"
1	0	"t2008"	"20221107"
1	0	"t2011"	"20221107"
1	0	"t2202"	"20221107"
1	0	"t2204"	"20221107"
4	0	"t2205"	"20221107"
3	0	"t2207"	"20221107"
2	0	"t2208"	"20221107"
1	0	"t2214"	"20221107"
6	0	"t2261"	"20221107"
1	0	"t2401"	"20221107"
1	0	"t2402"	"20221107"
1	0	"t2404"	"20221107"
1	0	"t2405"	"20221107"
4	0	"t2413"	"20221107"
2	0	"t2462"	"20221107"
1	0	"t2464"	"20221107"
1	0	"t2467"	"20221107"
2	0	"t2469"	"20221107"
1	0	"t2471"	"20221107"
1	0	"t2474"	"20221107"
1	0	"t2610"	"20221107"
2	0	"t2661"	"20221107"
1	0	"t3008"	"20221107"
1	0	"t3019"	"20221107"
2	0	"t3020"	"20221107"
1	0	"t3021"	"20221107"
1	0	"t3064"	"20221107"
1	0	"t3210"	"20221107"
1	0	"t3213"	"20221107"
1	0	"t3215"	"20221107"
1	0	"t3262"	"20221107"
3	0	NA	"20221107"
