"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
23	0	23	"t1012"	"20221105"
7	0	7	"t1013"	"20221105"
40	0	40	"t1014"	"20221105"
1	0	0	"t1015"	"20221105"
12	0	12	"t1016"	"20221105"
43	0	43	"t1017"	"20221105"
19	0	19	"t1018"	"20221105"
6	0	6	"t1019"	"20221105"
59	0	58	"t1020"	"20221105"
8	0	8	"t1021"	"20221105"
663	5	656	"t1061"	"20221105"
52	0	52	"t1062"	"20221105"
34	0	32	"t1063"	"20221105"
6	0	6	"t1201"	"20221105"
32	0	32	"t1202"	"20221105"
57	2	54	"t1203"	"20221105"
4	0	4	"t1204"	"20221105"
34	1	33	"t1205"	"20221105"
133	0	133	"t1206"	"20221105"
52	1	50	"t1207"	"20221105"
24	0	24	"t1208"	"20221105"
30	0	30	"t1209"	"20221105"
45	0	45	"t1210"	"20221105"
46	1	39	"t1211"	"20221105"
34	0	34	"t1212"	"20221105"
66	0	65	"t1213"	"20221105"
27	0	27	"t1215"	"20221105"
18	0	18	"t1216"	"20221105"
18	1	17	"t1217"	"20221105"
69	0	67	"t1218"	"20221105"
63	2	60	"t1219"	"20221105"
943	14	912	"t1261"	"20221105"
59	0	59	"t1262"	"20221105"
95	4	89	"t1263"	"20221105"
9	0	9	"t1402"	"20221105"
28	0	28	"t1403"	"20221105"
23	0	23	"t1404"	"20221105"
78	0	78	"t1405"	"20221105"
6	0	6	"t1406"	"20221105"
7	0	7	"t1407"	"20221105"
63	1	62	"t1408"	"20221105"
47	0	46	"t1409"	"20221105"
4	0	4	"t1411"	"20221105"
21	0	21	"t1412"	"20221105"
20	0	19	"t1413"	"20221105"
43	0	40	"t1414"	"20221105"
11	0	11	"t1415"	"20221105"
4	0	4	"t1416"	"20221105"
82	2	79	"t1417"	"20221105"
132	1	130	"t1418"	"20221105"
10	0	9	"t1419"	"20221105"
5	1	4	"t1420"	"20221105"
63	0	63	"t1421"	"20221105"
6	0	6	"t1422"	"20221105"
10	0	9	"t1424"	"20221105"
12	0	12	"t1425"	"20221105"
1	0	1	"t1426"	"20221105"
11	0	11	"t1427"	"20221105"
23	0	23	"t1428"	"20221105"
17	0	17	"t1429"	"20221105"
5	0	5	"t1430"	"20221105"
83	0	83	"t1432"	"20221105"
6	0	6	"t1433"	"20221105"
206	1	204	"t1434"	"20221105"
112	0	112	"t1435"	"20221105"
23	0	23	"t1436"	"20221105"
68	0	67	"t1438"	"20221105"
27	0	25	"t1461"	"20221105"
71	0	71	"t1462"	"20221105"
67	0	67	"t1463"	"20221105"
56	0	55	"t1464"	"20221105"
2206	15	2152	"t1465"	"20221105"
50	2	48	"t1601"	"20221105"
57	0	54	"t1602"	"20221105"
48	0	48	"t1603"	"20221105"
14	0	14	"t1604"	"20221105"
40	0	40	"t1605"	"20221105"
6	0	6	"t1606"	"20221105"
65	0	64	"t1607"	"20221105"
17	0	17	"t1608"	"20221105"
25	0	25	"t1609"	"20221105"
25	0	25	"t1610"	"20221105"
34	0	34	"t1611"	"20221105"
94	3	87	"t1661"	"20221105"
11	0	11	"t1801"	"20221105"
10	0	10	"t1802"	"20221105"
20	0	20	"t1803"	"20221105"
18	0	17	"t1804"	"20221105"
29	0	29	"t1805"	"20221105"
13	0	13	"t1807"	"20221105"
17	0	17	"t1808"	"20221105"
30	0	30	"t1809"	"20221105"
24	5	18	"t1810"	"20221105"
20	1	18	"t1811"	"20221105"
6	0	6	"t1813"	"20221105"
18	0	18	"t1814"	"20221105"
16	0	16	"t1816"	"20221105"
8	0	8	"t1817"	"20221105"
30	2	26	"t1818"	"20221105"
6	0	5	"t1820"	"20221105"
47	1	46	"t1861"	"20221105"
71	1	67	"t1862"	"20221105"
138	4	129	"t1863"	"20221105"
23	0	23	"t1864"	"20221105"
21	0	21	"t2001"	"20221105"
45	4	41	"t2002"	"20221105"
8	0	8	"t2004"	"20221105"
7	0	7	"t2007"	"20221105"
13	0	13	"t2009"	"20221105"
13	0	13	"t2010"	"20221105"
3	0	3	"t2011"	"20221105"
9	0	9	"t2013"	"20221105"
179	2	173	"t2061"	"20221105"
28	2	26	"t2062"	"20221105"
33	0	33	"t2063"	"20221105"
7	0	7	"t2201"	"20221105"
65	1	64	"t2202"	"20221105"
6	0	6	"t2203"	"20221105"
55	0	55	"t2204"	"20221105"
43	0	43	"t2205"	"20221105"
25	0	25	"t2206"	"20221105"
38	0	38	"t2207"	"20221105"
28	0	28	"t2208"	"20221105"
41	0	41	"t2209"	"20221105"
32	0	30	"t2210"	"20221105"
16	0	16	"t2211"	"20221105"
30	1	29	"t2212"	"20221105"
53	1	52	"t2213"	"20221105"
41	0	41	"t2214"	"20221105"
97	0	97	"t2215"	"20221105"
23	0	22	"t2216"	"20221105"
673	8	660	"t2261"	"20221105"
264	8	255	"t2262"	"20221105"
38	0	38	"t2263"	"20221105"
35	0	35	"t2264"	"20221105"
48	0	47	"t2401"	"20221105"
54	1	53	"t2402"	"20221105"
120	0	120	"t2403"	"20221105"
26	1	23	"t2404"	"20221105"
31	0	30	"t2405"	"20221105"
14	0	14	"t2406"	"20221105"
23	0	23	"t2407"	"20221105"
40	1	38	"t2408"	"20221105"
21	0	21	"t2409"	"20221105"
44	0	44	"t2410"	"20221105"
32	0	32	"t2411"	"20221105"
20	0	20	"t2412"	"20221105"
61	1	60	"t2413"	"20221105"
16	1	15	"t2414"	"20221105"
66	1	65	"t2415"	"20221105"
28	0	28	"t2416"	"20221105"
40	0	38	"t2417"	"20221105"
112	4	100	"t2461"	"20221105"
62	0	61	"t2462"	"20221105"
54	0	54	"t2463"	"20221105"
164	1	162	"t2464"	"20221105"
49	0	49	"t2465"	"20221105"
190	3	185	"t2466"	"20221105"
39	0	39	"t2467"	"20221105"
65	0	64	"t2468"	"20221105"
295	3	286	"t2469"	"20221105"
25	0	25	"t2470"	"20221105"
17	0	17	"t2471"	"20221105"
47	1	46	"t2472"	"20221105"
120	1	118	"t2473"	"20221105"
47	1	46	"t2474"	"20221105"
198	1	197	"t2475"	"20221105"
20	0	20	"t2476"	"20221105"
65	1	61	"t2477"	"20221105"
36	0	36	"t2478"	"20221105"
58	2	56	"t2479"	"20221105"
18	0	18	"t2601"	"20221105"
7	0	7	"t2602"	"20221105"
33	0	33	"t2604"	"20221105"
23	0	23	"t2605"	"20221105"
3	0	3	"t2606"	"20221105"
32	0	31	"t2607"	"20221105"
14	0	14	"t2610"	"20221105"
10	0	10	"t2611"	"20221105"
15	0	15	"t2612"	"20221105"
11	0	11	"t2613"	"20221105"
153	3	148	"t2661"	"20221105"
7	0	7	"t2801"	"20221105"
32	1	31	"t2802"	"20221105"
23	0	23	"t2803"	"20221105"
9	0	9	"t2804"	"20221105"
131	1	130	"t2805"	"20221105"
31	0	31	"t2806"	"20221105"
20	1	19	"t2807"	"20221105"
25	0	25	"t2808"	"20221105"
20	0	20	"t2809"	"20221105"
21	1	18	"t2810"	"20221105"
9	2	7	"t2811"	"20221105"
12	0	12	"t2812"	"20221105"
9	0	7	"t2813"	"20221105"
43	2	41	"t2814"	"20221105"
23	0	23	"t2815"	"20221105"
13	0	13	"t2816"	"20221105"
12	0	12	"t2819"	"20221105"
76	0	75	"t2861"	"20221105"
154	4	146	"t2862"	"20221105"
1	0	1	"t3001"	"20221105"
34	0	34	"t3002"	"20221105"
81	0	81	"t3003"	"20221105"
36	1	35	"t3004"	"20221105"
17	0	17	"t3005"	"20221105"
26	0	26	"t3006"	"20221105"
44	0	44	"t3007"	"20221105"
22	0	22	"t3008"	"20221105"
6	0	6	"t3009"	"20221105"
13	0	13	"t3010"	"20221105"
46	0	46	"t3011"	"20221105"
15	0	15	"t3012"	"20221105"
5	0	5	"t3013"	"20221105"
54	1	50	"t3014"	"20221105"
33	0	33	"t3015"	"20221105"
28	2	25	"t3016"	"20221105"
49	1	48	"t3017"	"20221105"
17	0	17	"t3018"	"20221105"
80	0	79	"t3019"	"20221105"
3	0	3	"t3020"	"20221105"
353	1	348	"t3021"	"20221105"
35	0	34	"t3022"	"20221105"
6	1	5	"t3023"	"20221105"
57	1	56	"t3024"	"20221105"
27	0	27	"t3025"	"20221105"
70	0	70	"t3026"	"20221105"
38	2	36	"t3027"	"20221105"
22	1	21	"t3028"	"20221105"
37	0	36	"t3029"	"20221105"
17	0	16	"t3030"	"20221105"
4	0	4	"t3031"	"20221105"
38	0	38	"t3061"	"20221105"
48	0	48	"t3062"	"20221105"
45	5	40	"t3063"	"20221105"
817	14	794	"t3064"	"20221105"
18	0	18	"t3201"	"20221105"
11	1	10	"t3202"	"20221105"
17	0	17	"t3203"	"20221105"
60	3	57	"t3204"	"20221105"
35	0	35	"t3206"	"20221105"
21	0	21	"t3207"	"20221105"
38	0	38	"t3208"	"20221105"
6	1	4	"t3209"	"20221105"
14	0	14	"t3210"	"20221105"
57	0	55	"t3211"	"20221105"
2	0	2	"t3212"	"20221105"
32	2	30	"t3214"	"20221105"
2	0	2	"t3215"	"20221105"
8	1	7	"t3216"	"20221105"
16	0	16	"t3217"	"20221105"
17	0	17	"t3218"	"20221105"
150	0	147	"t3261"	"20221105"
365	4	354	"t3262"	"20221105"
35	0	35	"t3263"	"20221105"
