"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t0202"	"20221129"
15	0	15	"t0203"	"20221129"
6	0	6	"t0204"	"20221129"
6	0	6	"t0205"	"20221129"
10	0	9	"t0206"	"20221129"
3	0	3	"t0207"	"20221129"
22	0	22	"t0208"	"20221129"
1	0	1	"t0209"	"20221129"
3	0	3	"t0211"	"20221129"
6	0	6	"t0212"	"20221129"
19	0	19	"t0214"	"20221129"
11	0	11	"t0215"	"20221129"
25	0	25	"t0219"	"20221129"
1	0	1	"t0220"	"20221129"
3	0	3	"t0221"	"20221129"
19	0	19	"t0222"	"20221129"
7	1	6	"t0223"	"20221129"
7	0	7	"t0225"	"20221129"
5	0	5	"t0261"	"20221129"
11	0	11	"t0262"	"20221129"
186	4	181	"t0264"	"20221129"
17	0	17	"t0265"	"20221129"
12	0	12	"t0401"	"20221129"
3	0	3	"t0403"	"20221129"
29	0	29	"t0404"	"20221129"
38	0	38	"t0407"	"20221129"
14	0	14	"t0410"	"20221129"
6	0	6	"t0417"	"20221129"
61	0	61	"t0461"	"20221129"
3	0	3	"t0462"	"20221129"
44	1	40	"t0463"	"20221129"
21	0	21	"t0464"	"20221129"
7	0	7	"t0601"	"20221129"
1	0	1	"t0604"	"20221129"
3	0	3	"t0607"	"20221129"
7	0	7	"t0608"	"20221129"
6	0	6	"t0611"	"20221129"
6	0	6	"t0613"	"20221129"
4	0	4	"t0615"	"20221129"
6	0	6	"t0616"	"20221129"
2	0	2	"t0617"	"20221129"
4	0	4	"t0618"	"20221129"
3	0	3	"t0619"	"20221129"
3	0	3	"t0620"	"20221129"
2	0	2	"t0662"	"20221129"
51	2	49	"t0663"	"20221129"
19	0	19	"t0664"	"20221129"
8	0	8	"t0803"	"20221129"
9	0	9	"t0804"	"20221129"
4	0	4	"t0806"	"20221129"
1	0	1	"t0807"	"20221129"
1	0	1	"t0809"	"20221129"
5	0	5	"t0810"	"20221129"
9	0	9	"t0811"	"20221129"
4	0	4	"t0812"	"20221129"
19	0	19	"t0861"	"20221129"
22	0	22	"t0862"	"20221129"
3	0	3	"t1002"	"20221129"
6	0	6	"t1003"	"20221129"
2	0	2	"t1004"	"20221129"
22	0	22	"t1005"	"20221129"
5	0	5	"t1008"	"20221129"
11	0	11	"t1010"	"20221129"
10	0	10	"t1011"	"20221129"
11	0	11	"t1012"	"20221129"
7	0	7	"t1014"	"20221129"
3	0	3	"t1016"	"20221129"
3	0	3	"t1017"	"20221129"
4	0	4	"t1019"	"20221129"
10	0	10	"t1020"	"20221129"
120	1	117	"t1061"	"20221129"
21	0	19	"t1062"	"20221129"
12	0	12	"t1201"	"20221129"
1	0	1	"t1202"	"20221129"
17	0	17	"t1203"	"20221129"
6	0	6	"t1204"	"20221129"
13	0	13	"t1206"	"20221129"
4	0	4	"t1207"	"20221129"
9	0	9	"t1209"	"20221129"
5	0	5	"t1210"	"20221129"
4	0	4	"t1211"	"20221129"
11	0	11	"t1212"	"20221129"
2	0	2	"t1215"	"20221129"
6	0	6	"t1217"	"20221129"
10	0	10	"t1218"	"20221129"
10	0	10	"t1219"	"20221129"
330	4	318	"t1261"	"20221129"
4	0	4	"t1262"	"20221129"
16	1	15	"t1263"	"20221129"
3	0	3	"t1402"	"20221129"
33	1	32	"t1405"	"20221129"
4	1	3	"t1406"	"20221129"
2	0	2	"t1407"	"20221129"
13	0	13	"t1408"	"20221129"
1	1	0	"t1409"	"20221129"
10	0	10	"t1412"	"20221129"
9	0	9	"t1413"	"20221129"
