"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t0201"	"20221109"
21	0	21	"t0202"	"20221109"
27	0	27	"t0203"	"20221109"
12	0	12	"t0205"	"20221109"
17	0	17	"t0206"	"20221109"
56	0	56	"t0208"	"20221109"
6	0	6	"t0209"	"20221109"
4	0	4	"t0210"	"20221109"
3	0	3	"t0211"	"20221109"
12	0	12	"t0212"	"20221109"
11	0	11	"t0213"	"20221109"
15	0	15	"t0214"	"20221109"
14	0	14	"t0215"	"20221109"
6	0	6	"t0216"	"20221109"
15	0	15	"t0218"	"20221109"
35	0	34	"t0219"	"20221109"
76	0	76	"t0220"	"20221109"
14	0	14	"t0221"	"20221109"
10	0	10	"t0223"	"20221109"
4	0	4	"t0224"	"20221109"
68	0	67	"t0225"	"20221109"
22	0	22	"t0226"	"20221109"
40	0	39	"t0261"	"20221109"
26	1	24	"t0262"	"20221109"
330	2	324	"t0264"	"20221109"
27	0	27	"t0265"	"20221109"
33	0	33	"t0401"	"20221109"
8	0	8	"t0402"	"20221109"
34	0	34	"t0403"	"20221109"
2	0	2	"t0404"	"20221109"
8	0	8	"t0405"	"20221109"
21	0	21	"t0406"	"20221109"
24	0	24	"t0407"	"20221109"
2	0	2	"t0408"	"20221109"
12	0	12	"t0409"	"20221109"
9	0	9	"t0410"	"20221109"
29	0	29	"t0411"	"20221109"
13	0	13	"t0413"	"20221109"
38	0	38	"t0414"	"20221109"
9	0	9	"t0415"	"20221109"
6	0	6	"t0416"	"20221109"
21	0	21	"t0418"	"20221109"
5	0	5	"t0419"	"20221109"
153	0	153	"t0461"	"20221109"
25	0	25	"t0462"	"20221109"
86	0	86	"t0463"	"20221109"
22	0	22	"t0464"	"20221109"
19	0	19	"t0601"	"20221109"
19	0	19	"t0602"	"20221109"
6	0	6	"t0604"	"20221109"
20	0	20	"t0606"	"20221109"
39	0	39	"t0607"	"20221109"
20	0	19	"t0609"	"20221109"
8	0	7	"t0610"	"20221109"
10	0	10	"t0611"	"20221109"
1	1	0	"t0613"	"20221109"
31	0	31	"t0614"	"20221109"
10	0	10	"t0616"	"20221109"
13	0	13	"t0617"	"20221109"
6	0	6	"t0620"	"20221109"
16	0	16	"t0661"	"20221109"
37	0	37	"t0662"	"20221109"
123	0	122	"t0663"	"20221109"
18	0	18	"t0664"	"20221109"
2	0	2	"t0801"	"20221109"
34	0	34	"t0802"	"20221109"
27	0	27	"t0803"	"20221109"
23	0	23	"t0804"	"20221109"
12	0	12	"t0805"	"20221109"
14	0	14	"t0806"	"20221109"
1	0	1	"t0807"	"20221109"
5	0	5	"t0808"	"20221109"
11	1	10	"t0809"	"20221109"
12	0	12	"t0810"	"20221109"
26	1	24	"t0811"	"20221109"
29	0	29	"t0812"	"20221109"
72	3	62	"t0861"	"20221109"
78	1	76	"t0862"	"20221109"
11	0	11	"t1001"	"20221109"
25	0	25	"t1002"	"20221109"
8	1	7	"t1003"	"20221109"
19	2	17	"t1004"	"20221109"
6	0	6	"t1005"	"20221109"
15	0	15	"t1006"	"20221109"
34	0	34	"t1008"	"20221109"
12	0	12	"t1010"	"20221109"
41	1	36	"t1012"	"20221109"
20	0	20	"t1014"	"20221109"
2	0	2	"t1015"	"20221109"
41	0	41	"t1016"	"20221109"
11	0	11	"t1017"	"20221109"
12	0	12	"t1018"	"20221109"
4	0	4	"t1019"	"20221109"
44	0	44	"t1020"	"20221109"
7	0	7	"t1021"	"20221109"
337	3	333	"t1061"	"20221109"
6	0	6	"t1062"	"20221109"
6	0	6	"t1063"	"20221109"
9	0	8	"t1201"	"20221109"
6	0	6	"t1202"	"20221109"
19	0	19	"t1203"	"20221109"
7	0	7	"t1204"	"20221109"
6	0	6	"t1205"	"20221109"
26	3	21	"t1206"	"20221109"
5	0	5	"t1207"	"20221109"
12	0	12	"t1209"	"20221109"
13	0	13	"t1210"	"20221109"
22	0	22	"t1211"	"20221109"
31	0	31	"t1212"	"20221109"
17	0	17	"t1213"	"20221109"
3	1	2	"t1214"	"20221109"
7	0	7	"t1216"	"20221109"
5	0	5	"t1217"	"20221109"
2	0	1	"t1218"	"20221109"
25	0	25	"t1219"	"20221109"
439	3	429	"t1261"	"20221109"
9	0	9	"t1262"	"20221109"
36	1	32	"t1263"	"20221109"
19	0	19	"t1402"	"20221109"
5	0	5	"t1403"	"20221109"
58	1	55	"t1405"	"20221109"
7	0	7	"t1406"	"20221109"
5	2	3	"t1407"	"20221109"
56	0	56	"t1408"	"20221109"
3	0	3	"t1410"	"20221109"
11	0	11	"t1411"	"20221109"
65	0	65	"t1412"	"20221109"
4	0	4	"t1413"	"20221109"
8	0	5	"t1414"	"20221109"
9	0	9	"t1416"	"20221109"
68	0	67	"t1417"	"20221109"
61	2	59	"t1418"	"20221109"
11	0	11	"t1419"	"20221109"
11	0	11	"t1420"	"20221109"
88	3	82	"t1421"	"20221109"
5	0	5	"t1422"	"20221109"
2	1	1	"t1424"	"20221109"
36	0	36	"t1425"	"20221109"
4	0	4	"t1427"	"20221109"
14	0	14	"t1428"	"20221109"
5	0	5	"t1429"	"20221109"
5	0	0	"t1430"	"20221109"
60	0	60	"t1432"	"20221109"
84	0	84	"t1434"	"20221109"
4	0	4	"t1436"	"20221109"
32	0	32	"t1437"	"20221109"
14	0	13	"t1438"	"20221109"
25	0	24	"t1461"	"20221109"
73	0	73	"t1462"	"20221109"
13	0	13	"t1463"	"20221109"
19	2	16	"t1464"	"20221109"
1371	12	1252	"t1465"	"20221109"
13	0	13	"t1601"	"20221109"
25	0	25	"t1602"	"20221109"
21	0	20	"t1603"	"20221109"
3	0	3	"t1604"	"20221109"
5	0	5	"t1605"	"20221109"
5	0	5	"t1606"	"20221109"
23	0	23	"t1607"	"20221109"
2	0	2	"t1608"	"20221109"
21	0	21	"t1609"	"20221109"
2	0	2	"t1610"	"20221109"
12	0	12	"t1611"	"20221109"
27	2	24	"t1661"	"20221109"
2	0	2	"t1802"	"20221109"
30	0	30	"t1803"	"20221109"
12	0	12	"t1804"	"20221109"
6	0	6	"t1805"	"20221109"
1	0	1	"t1807"	"20221109"
12	0	12	"t1808"	"20221109"
7	0	7	"t1809"	"20221109"
27	0	27	"t1811"	"20221109"
1	0	1	"t1812"	"20221109"
6	0	6	"t1813"	"20221109"
6	0	6	"t1814"	"20221109"
44	0	43	"t1815"	"20221109"
20	0	20	"t1817"	"20221109"
19	0	19	"t1818"	"20221109"
2	0	2	"t1819"	"20221109"
9	0	9	"t1861"	"20221109"
21	0	21	"t1862"	"20221109"
113	3	105	"t1863"	"20221109"
23	0	23	"t1864"	"20221109"
13	0	13	"t2001"	"20221109"
5	0	5	"t2002"	"20221109"
6	0	6	"t2003"	"20221109"
6	0	6	"t2004"	"20221109"
7	0	7	"t2005"	"20221109"
16	0	16	"t2006"	"20221109"
8	0	8	"t2008"	"20221109"
