"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
70	0	70	"t0201"	"20221111"
51	0	51	"t0202"	"20221111"
70	0	70	"t0203"	"20221111"
6	0	6	"t0205"	"20221111"
7	0	7	"t0206"	"20221111"
51	0	51	"t0208"	"20221111"
6	0	6	"t0209"	"20221111"
9	0	8	"t0210"	"20221111"
47	1	46	"t0211"	"20221111"
14	0	14	"t0212"	"20221111"
41	2	37	"t0214"	"20221111"
13	0	13	"t0215"	"20221111"
23	0	23	"t0216"	"20221111"
22	0	22	"t0217"	"20221111"
23	0	23	"t0219"	"20221111"
6	0	6	"t0220"	"20221111"
14	0	14	"t0221"	"20221111"
6	0	6	"t0222"	"20221111"
85	2	83	"t0223"	"20221111"
9	0	9	"t0224"	"20221111"
29	0	28	"t0225"	"20221111"
14	0	14	"t0226"	"20221111"
61	1	60	"t0261"	"20221111"
33	0	33	"t0262"	"20221111"
568	5	553	"t0264"	"20221111"
76	1	75	"t0265"	"20221111"
15	0	15	"t0401"	"20221111"
3	0	3	"t0402"	"20221111"
54	0	54	"t0403"	"20221111"
24	0	24	"t0404"	"20221111"
14	0	14	"t0405"	"20221111"
9	0	9	"t0406"	"20221111"
46	0	46	"t0407"	"20221111"
3	0	3	"t0408"	"20221111"
10	1	9	"t0409"	"20221111"
24	0	24	"t0410"	"20221111"
18	0	18	"t0411"	"20221111"
21	0	21	"t0412"	"20221111"
5	0	5	"t0413"	"20221111"
2	0	2	"t0414"	"20221111"
15	0	15	"t0415"	"20221111"
27	0	27	"t0416"	"20221111"
5	0	5	"t0417"	"20221111"
31	0	31	"t0418"	"20221111"
6	0	6	"t0419"	"20221111"
320	0	318	"t0461"	"20221111"
43	0	43	"t0462"	"20221111"
99	1	97	"t0463"	"20221111"
50	2	48	"t0464"	"20221111"
10	0	10	"t0601"	"20221111"
35	3	32	"t0602"	"20221111"
1	0	1	"t0603"	"20221111"
13	0	13	"t0604"	"20221111"
12	0	12	"t0606"	"20221111"
22	0	22	"t0607"	"20221111"
1	0	1	"t0608"	"20221111"
15	2	13	"t0609"	"20221111"
29	0	29	"t0610"	"20221111"
5	0	5	"t0611"	"20221111"
10	0	10	"t0612"	"20221111"
4	0	4	"t0613"	"20221111"
54	0	54	"t0614"	"20221111"
4	0	4	"t0615"	"20221111"
43	0	43	"t0616"	"20221111"
15	0	15	"t0617"	"20221111"
18	0	18	"t0618"	"20221111"
5	0	5	"t0620"	"20221111"
42	0	42	"t0661"	"20221111"
14	0	14	"t0662"	"20221111"
297	4	287	"t0663"	"20221111"
27	0	27	"t0664"	"20221111"
1	0	1	"t0801"	"20221111"
15	0	15	"t0802"	"20221111"
24	0	24	"t0803"	"20221111"
9	0	9	"t0804"	"20221111"
5	0	4	"t0805"	"20221111"
18	0	18	"t0806"	"20221111"
5	0	5	"t0807"	"20221111"
12	0	12	"t0808"	"20221111"
9	0	9	"t0809"	"20221111"
10	0	10	"t0810"	"20221111"
33	0	32	"t0811"	"20221111"
82	4	71	"t0861"	"20221111"
100	0	98	"t0862"	"20221111"
38	0	38	"t1001"	"20221111"
54	5	47	"t1002"	"20221111"
6	0	6	"t1003"	"20221111"
6	3	3	"t1004"	"20221111"
49	0	49	"t1005"	"20221111"
5	0	5	"t1006"	"20221111"
17	0	17	"t1007"	"20221111"
64	0	64	"t1008"	"20221111"
10	1	8	"t1009"	"20221111"
13	0	13	"t1010"	"20221111"
10	0	10	"t1011"	"20221111"
42	0	41	"t1012"	"20221111"
5	0	5	"t1013"	"20221111"
23	0	23	"t1014"	"20221111"
4	0	4	"t1015"	"20221111"
56	0	56	"t1017"	"20221111"
12	0	12	"t1018"	"20221111"
28	0	28	"t1019"	"20221111"
79	0	79	"t1020"	"20221111"
5	0	5	"t1021"	"20221111"
511	4	505	"t1061"	"20221111"
23	0	23	"t1062"	"20221111"
35	4	31	"t1063"	"20221111"
21	0	21	"t1201"	"20221111"
8	0	8	"t1202"	"20221111"
61	0	61	"t1203"	"20221111"
96	2	91	"t1206"	"20221111"
28	1	27	"t1207"	"20221111"
36	1	33	"t1209"	"20221111"
84	1	83	"t1210"	"20221111"
19	0	19	"t1211"	"20221111"
26	0	26	"t1212"	"20221111"
55	0	55	"t1213"	"20221111"
29	1	24	"t1214"	"20221111"
20	0	19	"t1215"	"20221111"
37	1	35	"t1216"	"20221111"
25	0	25	"t1217"	"20221111"
64	0	64	"t1218"	"20221111"
36	0	36	"t1219"	"20221111"
743	7	727	"t1261"	"20221111"
36	1	35	"t1262"	"20221111"
58	1	57	"t1263"	"20221111"
2	0	2	"t1401"	"20221111"
15	0	15	"t1402"	"20221111"
31	0	31	"t1403"	"20221111"
2	0	2	"t1404"	"20221111"
54	0	54	"t1405"	"20221111"
12	0	12	"t1406"	"20221111"
12	0	12	"t1407"	"20221111"
91	0	91	"t1408"	"20221111"
12	0	12	"t1410"	"20221111"
21	0	21	"t1411"	"20221111"
54	0	53	"t1412"	"20221111"
9	0	9	"t1413"	"20221111"
21	0	21	"t1414"	"20221111"
14	0	14	"t1415"	"20221111"
76	0	76	"t1417"	"20221111"
100	0	100	"t1418"	"20221111"
21	0	21	"t1419"	"20221111"
1	0	1	"t1420"	"20221111"
