"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0264"	"20230818"
2	0	"t0418"	"20230818"
1	0	"t0663"	"20230818"
1	0	"t0664"	"20230818"
2	0	"t0804"	"20230818"
1	0	"t0806"	"20230818"
1	0	"t0862"	"20230818"
1	0	"t1061"	"20230818"
2	0	"t1218"	"20230818"
3	0	"t1417"	"20230818"
1	0	"t1462"	"20230818"
2	0	"t1465"	"20230818"
1	0	"t1601"	"20230818"
1	0	"t1809"	"20230818"
1	0	"t1812"	"20230818"
1	0	"t1862"	"20230818"
1	0	"t2061"	"20230818"
2	0	"t2201"	"20230818"
1	0	"t2261"	"20230818"
2	0	"t2401"	"20230818"
1	0	"t2402"	"20230818"
1	0	"t2416"	"20230818"
1	0	"t2468"	"20230818"
1	0	"t2475"	"20230818"
1	0	"t3017"	"20230818"
2	0	"t3064"	"20230818"
3	0	"t3262"	"20230818"
5	0	NA	"20230818"
