"new_cases"	"deaths"	"teryt"	"date"
11	0	"t0201"	"20220719"
5	0	"t0202"	"20220719"
3	0	"t0203"	"20220719"
3	0	"t0205"	"20220719"
7	0	"t0206"	"20220719"
1	0	"t0207"	"20220719"
9	0	"t0208"	"20220719"
1	1	"t0209"	"20220719"
4	0	"t0210"	"20220719"
3	0	"t0211"	"20220719"
4	0	"t0212"	"20220719"
3	0	"t0214"	"20220719"
3	0	"t0216"	"20220719"
3	0	"t0217"	"20220719"
1	0	"t0218"	"20220719"
4	0	"t0219"	"20220719"
4	0	"t0220"	"20220719"
5	0	"t0221"	"20220719"
3	0	"t0222"	"20220719"
9	0	"t0223"	"20220719"
9	0	"t0224"	"20220719"
1	0	"t0225"	"20220719"
10	0	"t0261"	"20220719"
8	1	"t0262"	"20220719"
74	0	"t0264"	"20220719"
14	0	"t0265"	"20220719"
2	0	"t0401"	"20220719"
1	0	"t0402"	"20220719"
5	0	"t0403"	"20220719"
3	0	"t0405"	"20220719"
11	0	"t0407"	"20220719"
1	0	"t0409"	"20220719"
2	0	"t0410"	"20220719"
3	0	"t0411"	"20220719"
1	0	"t0412"	"20220719"
3	0	"t0415"	"20220719"
4	0	"t0416"	"20220719"
2	0	"t0417"	"20220719"
4	0	"t0418"	"20220719"
3	0	"t0419"	"20220719"
29	0	"t0461"	"20220719"
2	0	"t0462"	"20220719"
14	0	"t0463"	"20220719"
6	0	"t0464"	"20220719"
2	0	"t0601"	"20220719"
4	0	"t0602"	"20220719"
3	0	"t0603"	"20220719"
2	0	"t0605"	"20220719"
3	0	"t0606"	"20220719"
4	0	"t0607"	"20220719"
1	0	"t0608"	"20220719"
8	0	"t0609"	"20220719"
1	0	"t0610"	"20220719"
15	0	"t0611"	"20220719"
3	0	"t0612"	"20220719"
7	0	"t0614"	"20220719"
6	0	"t0617"	"20220719"
3	0	"t0618"	"20220719"
2	0	"t0619"	"20220719"
3	0	"t0620"	"20220719"
5	0	"t0661"	"20220719"
3	0	"t0662"	"20220719"
25	0	"t0663"	"20220719"
3	0	"t0664"	"20220719"
1	0	"t0801"	"20220719"
6	0	"t0802"	"20220719"
1	0	"t0803"	"20220719"
4	0	"t0804"	"20220719"
4	0	"t0805"	"20220719"
4	0	"t0806"	"20220719"
1	0	"t0807"	"20220719"
2	0	"t0808"	"20220719"
2	0	"t0809"	"20220719"
1	0	"t0810"	"20220719"
4	0	"t0811"	"20220719"
16	0	"t0861"	"20220719"
11	0	"t0862"	"20220719"
3	0	"t1001"	"20220719"
1	0	"t1003"	"20220719"
2	0	"t1004"	"20220719"
5	0	"t1005"	"20220719"
3	0	"t1006"	"20220719"
2	0	"t1007"	"20220719"
7	0	"t1008"	"20220719"
1	0	"t1009"	"20220719"
2	0	"t1010"	"20220719"
14	0	"t1012"	"20220719"
2	0	"t1013"	"20220719"
4	0	"t1014"	"20220719"
1	0	"t1016"	"20220719"
7	0	"t1017"	"20220719"
3	0	"t1018"	"20220719"
3	0	"t1019"	"20220719"
9	0	"t1020"	"20220719"
57	0	"t1061"	"20220719"
3	0	"t1062"	"20220719"
9	0	"t1063"	"20220719"
9	0	"t1201"	"20220719"
4	0	"t1202"	"20220719"
7	0	"t1203"	"20220719"
2	0	"t1204"	"20220719"
4	0	"t1205"	"20220719"
24	0	"t1206"	"20220719"
6	0	"t1207"	"20220719"
7	0	"t1208"	"20220719"
2	0	"t1209"	"20220719"
12	0	"t1210"	"20220719"
6	0	"t1211"	"20220719"
9	0	"t1212"	"20220719"
3	0	"t1213"	"20220719"
3	0	"t1215"	"20220719"
8	0	"t1216"	"20220719"
3	0	"t1217"	"20220719"
8	0	"t1218"	"20220719"
4	0	"t1219"	"20220719"
88	0	"t1261"	"20220719"
4	0	"t1262"	"20220719"
3	0	"t1263"	"20220719"
1	0	"t1401"	"20220719"
11	0	"t1402"	"20220719"
4	0	"t1403"	"20220719"
4	0	"t1404"	"20220719"
24	0	"t1405"	"20220719"
6	0	"t1406"	"20220719"
3	0	"t1407"	"20220719"
14	0	"t1408"	"20220719"
4	0	"t1410"	"20220719"
2	0	"t1411"	"20220719"
14	0	"t1412"	"20220719"
2	0	"t1413"	"20220719"
10	0	"t1414"	"20220719"
2	0	"t1416"	"20220719"
11	0	"t1417"	"20220719"
17	0	"t1418"	"20220719"
11	0	"t1419"	"20220719"
5	0	"t1420"	"20220719"
16	0	"t1421"	"20220719"
5	0	"t1422"	"20220719"
4	0	"t1423"	"20220719"
4	0	"t1424"	"20220719"
3	0	"t1425"	"20220719"
5	0	"t1426"	"20220719"
2	0	"t1427"	"20220719"
3	0	"t1428"	"20220719"
9	0	"t1432"	"20220719"
3	0	"t1433"	"20220719"
18	0	"t1434"	"20220719"
10	1	"t1435"	"20220719"
4	0	"t1436"	"20220719"
2	0	"t1437"	"20220719"
2	0	"t1438"	"20220719"
3	0	"t1461"	"20220719"
