"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
58	0	58	"t0201"	"20220730"
101	0	100	"t0202"	"20220730"
298	1	297	"t0203"	"20220730"
33	0	33	"t0205"	"20220730"
70	0	69	"t0206"	"20220730"
40	0	40	"t0207"	"20220730"
81	1	79	"t0208"	"20220730"
134	0	134	"t0209"	"20220730"
124	0	124	"t0210"	"20220730"
145	3	142	"t0211"	"20220730"
85	0	85	"t0212"	"20220730"
34	0	34	"t0213"	"20220730"
161	0	156	"t0214"	"20220730"
8	0	8	"t0215"	"20220730"
30	0	30	"t0217"	"20220730"
40	0	40	"t0218"	"20220730"
139	3	136	"t0219"	"20220730"
55	0	55	"t0220"	"20220730"
46	0	46	"t0221"	"20220730"
358	0	358	"t0223"	"20220730"
40	0	40	"t0224"	"20220730"
174	0	174	"t0225"	"20220730"
71	0	70	"t0226"	"20220730"
180	0	177	"t0261"	"20220730"
297	2	295	"t0262"	"20220730"
1714	17	1662	"t0264"	"20220730"
252	1	248	"t0265"	"20220730"
9	0	8	"t0401"	"20220730"
175	3	169	"t0402"	"20220730"
130	0	130	"t0403"	"20220730"
88	0	88	"t0404"	"20220730"
17	0	17	"t0405"	"20220730"
78	2	76	"t0406"	"20220730"
147	5	138	"t0407"	"20220730"
28	0	28	"t0408"	"20220730"
76	0	75	"t0409"	"20220730"
60	0	54	"t0410"	"20220730"
54	0	54	"t0411"	"20220730"
104	0	104	"t0412"	"20220730"
178	0	178	"t0413"	"20220730"
145	0	144	"t0414"	"20220730"
68	0	67	"t0415"	"20220730"
13	0	13	"t0417"	"20220730"
48	0	48	"t0418"	"20220730"
50	0	50	"t0419"	"20220730"
1063	6	1050	"t0461"	"20220730"
212	1	204	"t0462"	"20220730"
627	5	619	"t0463"	"20220730"
311	0	311	"t0464"	"20220730"
29	0	29	"t0601"	"20220730"
58	0	58	"t0602"	"20220730"
28	0	28	"t0603"	"20220730"
44	0	44	"t0604"	"20220730"
18	0	18	"t0605"	"20220730"
33	0	33	"t0606"	"20220730"
69	1	67	"t0607"	"20220730"
15	1	12	"t0608"	"20220730"
117	3	104	"t0609"	"20220730"
2	0	2	"t0610"	"20220730"
7	0	7	"t0611"	"20220730"
21	1	17	"t0612"	"20220730"
48	0	48	"t0613"	"20220730"
141	0	140	"t0614"	"20220730"
12	0	12	"t0615"	"20220730"
113	0	110	"t0616"	"20220730"
193	1	191	"t0617"	"20220730"
7	0	7	"t0618"	"20220730"
91	0	91	"t0619"	"20220730"
51	0	51	"t0620"	"20220730"
129	3	126	"t0661"	"20220730"
108	0	108	"t0662"	"20220730"
643	13	617	"t0663"	"20220730"
171	0	171	"t0664"	"20220730"
6	0	6	"t0801"	"20220730"
103	0	102	"t0802"	"20220730"
5	0	5	"t0803"	"20220730"
178	0	178	"t0804"	"20220730"
96	0	95	"t0806"	"20220730"
106	1	103	"t0807"	"20220730"
98	0	98	"t0808"	"20220730"
88	0	88	"t0809"	"20220730"
89	0	86	"t0810"	"20220730"
241	2	237	"t0811"	"20220730"
49	0	49	"t0812"	"20220730"
380	9	366	"t0861"	"20220730"
679	5	667	"t0862"	"20220730"
3	0	3	"t1001"	"20220730"
158	0	158	"t1002"	"20220730"
98	0	98	"t1004"	"20220730"
103	0	102	"t1005"	"20220730"
68	0	68	"t1006"	"20220730"
35	0	35	"t1007"	"20220730"
282	3	273	"t1008"	"20220730"
24	1	23	"t1009"	"20220730"
69	0	69	"t1010"	"20220730"
90	2	87	"t1011"	"20220730"
104	0	103	"t1012"	"20220730"
146	1	145	"t1014"	"20220730"
214	0	214	"t1016"	"20220730"
78	1	76	"t1017"	"20220730"
30	1	28	"t1018"	"20220730"
102	0	102	"t1019"	"20220730"
358	0	356	"t1020"	"20220730"
11	0	11	"t1021"	"20220730"
1879	8	1855	"t1061"	"20220730"
193	1	190	"t1062"	"20220730"
43	0	43	"t1063"	"20220730"
47	0	47	"t1201"	"20220730"
96	2	92	"t1202"	"20220730"
215	0	207	"t1203"	"20220730"
68	0	68	"t1204"	"20220730"
120	0	113	"t1205"	"20220730"
197	2	194	"t1206"	"20220730"
137	2	129	"t1207"	"20220730"
104	2	97	"t1209"	"20220730"
40	0	40	"t1210"	"20220730"
