"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	0	6	"t0202"	"20220701"
6	1	4	"t0203"	"20220701"
1	0	1	"t0205"	"20220701"
6	0	6	"t0208"	"20220701"
1	0	1	"t0209"	"20220701"
16	0	16	"t0211"	"20220701"
11	0	10	"t0214"	"20220701"
17	6	10	"t0219"	"20220701"
4	0	4	"t0222"	"20220701"
8	1	7	"t0223"	"20220701"
4	1	3	"t0224"	"20220701"
5	0	5	"t0261"	"20220701"
111	11	91	"t0264"	"20220701"
6	0	6	"t0265"	"20220701"
1	0	1	"t0401"	"20220701"
2	1	0	"t0402"	"20220701"
15	0	15	"t0403"	"20220701"
1	0	1	"t0404"	"20220701"
13	0	8	"t0407"	"20220701"
1	0	1	"t0408"	"20220701"
4	1	3	"t0409"	"20220701"
1	1	0	"t0410"	"20220701"
1	0	1	"t0418"	"20220701"
29	5	22	"t0461"	"20220701"
12	4	4	"t0462"	"20220701"
14	2	11	"t0463"	"20220701"
4	0	4	"t0464"	"20220701"
3	0	3	"t0602"	"20220701"
6	0	5	"t0605"	"20220701"
6	0	2	"t0606"	"20220701"
4	1	2	"t0610"	"20220701"
6	0	4	"t0614"	"20220701"
7	0	7	"t0616"	"20220701"
2	0	2	"t0617"	"20220701"
7	1	6	"t0661"	"20220701"
1	1	0	"t0662"	"20220701"
21	1	14	"t0663"	"20220701"
3	0	3	"t0664"	"20220701"
4	0	4	"t0802"	"20220701"
4	0	4	"t0803"	"20220701"
6	2	3	"t0804"	"20220701"
3	0	2	"t0808"	"20220701"
7	1	6	"t0809"	"20220701"
4	0	4	"t0810"	"20220701"
32	9	14	"t0861"	"20220701"
15	0	9	"t0862"	"20220701"
1	0	1	"t1004"	"20220701"
16	0	6	"t1005"	"20220701"
7	1	6	"t1007"	"20220701"
7	0	7	"t1008"	"20220701"
4	1	2	"t1009"	"20220701"
5	0	5	"t1012"	"20220701"
4	0	4	"t1014"	"20220701"
3	1	1	"t1015"	"20220701"
4	0	4	"t1017"	"20220701"
13	2	9	"t1019"	"20220701"
