"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
18	0	18	"t0201"	"20220723"
41	1	40	"t0203"	"20220723"
5	0	5	"t0205"	"20220723"
20	0	19	"t0206"	"20220723"
11	0	11	"t0207"	"20220723"
9	0	9	"t0208"	"20220723"
11	0	11	"t0209"	"20220723"
32	0	31	"t0210"	"20220723"
105	1	100	"t0211"	"20220723"
39	0	39	"t0212"	"20220723"
11	0	11	"t0213"	"20220723"
72	2	65	"t0214"	"20220723"
2	0	2	"t0218"	"20220723"
49	0	47	"t0219"	"20220723"
6	0	6	"t0220"	"20220723"
4	0	4	"t0221"	"20220723"
1	0	1	"t0222"	"20220723"
69	0	68	"t0223"	"20220723"
24	0	23	"t0225"	"20220723"
107	0	103	"t0261"	"20220723"
66	0	63	"t0262"	"20220723"
677	14	648	"t0264"	"20220723"
73	10	60	"t0265"	"20220723"
29	0	27	"t0402"	"20220723"
16	0	14	"t0403"	"20220723"
4	0	4	"t0404"	"20220723"
2	0	2	"t0405"	"20220723"
100	1	95	"t0407"	"20220723"
19	0	18	"t0408"	"20220723"
12	0	12	"t0409"	"20220723"
16	0	16	"t0410"	"20220723"
7	0	7	"t0411"	"20220723"
30	1	27	"t0412"	"20220723"
7	0	7	"t0414"	"20220723"
34	0	34	"t0415"	"20220723"
5	0	5	"t0417"	"20220723"
9	2	7	"t0418"	"20220723"
367	4	359	"t0461"	"20220723"
54	1	53	"t0462"	"20220723"
213	0	213	"t0463"	"20220723"
216	0	214	"t0464"	"20220723"
2	0	2	"t0604"	"20220723"
6	0	6	"t0607"	"20220723"
4	0	3	"t0608"	"20220723"
6	0	6	"t0609"	"20220723"
1	0	1	"t0611"	"20220723"
6	2	0	"t0614"	"20220723"
19	0	19	"t0616"	"20220723"
70	0	68	"t0617"	"20220723"
1	0	1	"t0618"	"20220723"
2	0	2	"t0619"	"20220723"
34	3	26	"t0661"	"20220723"
196	12	175	"t0663"	"20220723"
41	0	41	"t0664"	"20220723"
20	0	20	"t0802"	"20220723"
34	0	34	"t0804"	"20220723"
7	0	7	"t0807"	"20220723"
1	1	0	"t0808"	"20220723"
42	0	41	"t0809"	"20220723"
32	0	32	"t0810"	"20220723"
35	0	35	"t0811"	"20220723"
4	0	4	"t0812"	"20220723"
177	0	176	"t0861"	"20220723"
41	0	41	"t0862"	"20220723"
7	0	7	"t1001"	"20220723"
31	0	30	"t1002"	"20220723"
19	0	19	"t1004"	"20220723"
5	0	5	"t1005"	"20220723"
7	0	7	"t1006"	"20220723"
2	0	2	"t1007"	"20220723"
75	4	63	"t1008"	"20220723"
2	1	1	"t1011"	"20220723"
16	0	15	"t1012"	"20220723"
4	0	3	"t1014"	"20220723"
27	0	27	"t1016"	"20220723"
1	0	1	"t1017"	"20220723"
8	1	4	"t1018"	"20220723"
10	0	10	"t1019"	"20220723"
92	0	89	"t1020"	"20220723"
595	7	575	"t1061"	"20220723"
41	0	40	"t1062"	"20220723"
36	0	36	"t1063"	"20220723"
35	1	32	"t1201"	"20220723"
6	0	6	"t1202"	"20220723"
58	4	48	"t1203"	"20220723"
2	0	1	"t1204"	"20220723"
35	1	32	"t1205"	"20220723"
122	2	117	"t1206"	"20220723"
6	1	3	"t1208"	"20220723"
34	1	33	"t1209"	"20220723"
11	4	6	"t1210"	"20220723"
29	1	25	"t1211"	"20220723"
42	0	42	"t1212"	"20220723"
39	1	37	"t1213"	"20220723"
12	0	12	"t1215"	"20220723"
6	1	4	"t1216"	"20220723"
27	0	21	"t1217"	"20220723"
67	0	66	"t1218"	"20220723"
100	0	94	"t1219"	"20220723"
835	23	782	"t1261"	"20220723"
51	1	46	"t1262"	"20220723"
63	1	61	"t1263"	"20220723"
22	0	21	"t1401"	"20220723"
7	0	7	"t1402"	"20220723"
18	0	18	"t1403"	"20220723"
67	0	66	"t1405"	"20220723"
20	0	20	"t1406"	"20220723"
93	0	92	"t1408"	"20220723"
6	0	6	"t1409"	"20220723"
21	2	19	"t1412"	"20220723"
34	1	32	"t1413"	"20220723"
55	3	44	"t1414"	"20220723"
64	2	60	"t1417"	"20220723"
120	2	114	"t1418"	"20220723"
7	0	7	"t1419"	"20220723"
110	1	108	"t1421"	"20220723"
2	0	2	"t1422"	"20220723"
13	0	13	"t1424"	"20220723"
14	0	13	"t1428"	"20220723"
1	0	1	"t1429"	"20220723"
17	1	16	"t1430"	"20220723"
5	0	5	"t1432"	"20220723"
86	1	84	"t1434"	"20220723"
14	0	14	"t1435"	"20220723"
5	1	4	"t1436"	"20220723"
57	0	55	"t1438"	"20220723"
25	0	24	"t1461"	"20220723"
75	3	69	"t1462"	"20220723"
91	2	88	"t1463"	"20220723"
68	1	64	"t1464"	"20220723"
2251	44	2124	"t1465"	"20220723"
26	0	26	"t1601"	"20220723"
32	3	27	"t1602"	"20220723"
20	0	20	"t1603"	"20220723"
7	0	7	"t1604"	"20220723"
33	0	24	"t1605"	"20220723"
43	0	41	"t1607"	"20220723"
33	0	30	"t1609"	"20220723"
7	0	7	"t1610"	"20220723"
4	0	4	"t1611"	"20220723"
82	0	75	"t1661"	"20220723"
21	0	20	"t1801"	"20220723"
17	0	16	"t1804"	"20220723"
14	0	12	"t1805"	"20220723"
6	0	6	"t1807"	"20220723"
18	0	17	"t1808"	"20220723"
2	0	1	"t1809"	"20220723"
23	0	20	"t1810"	"20220723"
7	0	7	"t1811"	"20220723"
13	1	11	"t1815"	"20220723"
19	0	19	"t1817"	"20220723"
36	4	30	"t1818"	"20220723"
10	0	10	"t1861"	"20220723"
59	0	58	"t1862"	"20220723"
131	2	120	"t1863"	"20220723"
34	2	31	"t1864"	"20220723"
8	0	8	"t2001"	"20220723"
18	0	18	"t2002"	"20220723"
1	0	1	"t2004"	"20220723"
17	0	17	"t2005"	"20220723"
1	0	1	"t2007"	"20220723"
3	0	3	"t2011"	"20220723"
250	8	231	"t2061"	"20220723"
49	2	43	"t2062"	"20220723"
23	1	21	"t2063"	"20220723"
1	0	1	"t2201"	"20220723"
22	0	22	"t2202"	"20220723"
15	0	15	"t2204"	"20220723"
33	0	32	"t2205"	"20220723"
40	1	39	"t2206"	"20220723"
36	0	36	"t2207"	"20220723"
46	1	44	"t2208"	"20220723"
65	0	65	"t2209"	"20220723"
4	0	4	"t2210"	"20220723"
5	0	4	"t2211"	"20220723"
33	0	33	"t2212"	"20220723"
29	0	29	"t2213"	"20220723"
47	1	45	"t2214"	"20220723"
105	1	103	"t2215"	"20220723"
38	4	31	"t2216"	"20220723"
512	8	487	"t2261"	"20220723"
188	4	182	"t2262"	"20220723"
45	0	45	"t2263"	"20220723"
18	0	18	"t2264"	"20220723"
45	0	45	"t2401"	"20220723"
44	0	43	"t2402"	"20220723"
75	1	73	"t2403"	"20220723"
12	0	12	"t2404"	"20220723"
26	0	26	"t2405"	"20220723"
17	0	14	"t2407"	"20220723"
79	1	77	"t2408"	"20220723"
8	1	7	"t2409"	"20220723"
45	0	44	"t2410"	"20220723"
48	0	43	"t2411"	"20220723"
72	0	71	"t2413"	"20220723"
1	0	1	"t2414"	"20220723"
67	1	61	"t2415"	"20220723"
79	2	77	"t2416"	"20220723"
52	0	52	"t2417"	"20220723"
148	9	128	"t2461"	"20220723"
58	1	56	"t2462"	"20220723"
78	0	77	"t2463"	"20220723"
274	5	263	"t2464"	"20220723"
85	0	84	"t2465"	"20220723"
150	2	144	"t2466"	"20220723"
31	0	31	"t2467"	"20220723"
68	3	64	"t2468"	"20220723"
234	3	222	"t2469"	"20220723"
58	0	57	"t2470"	"20220723"
69	0	69	"t2471"	"20220723"
23	0	22	"t2472"	"20220723"
51	0	48	"t2473"	"20220723"
51	0	51	"t2474"	"20220723"
167	0	164	"t2475"	"20220723"
11	2	9	"t2476"	"20220723"
62	4	57	"t2477"	"20220723"
38	0	38	"t2478"	"20220723"
