"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
21	0	21	"t2466"	"20220722"
12	0	12	"t2467"	"20220722"
7	0	7	"t2468"	"20220722"
42	2	32	"t2469"	"20220722"
2	0	2	"t2470"	"20220722"
2	0	2	"t2471"	"20220722"
12	0	12	"t2472"	"20220722"
5	0	4	"t2473"	"20220722"
2	0	2	"t2474"	"20220722"
16	0	15	"t2475"	"20220722"
18	2	16	"t2477"	"20220722"
9	0	8	"t2478"	"20220722"
1	0	1	"t2479"	"20220722"
17	0	13	"t2601"	"20220722"
5	0	4	"t2606"	"20220722"
3	2	1	"t2607"	"20220722"
12	1	10	"t2608"	"20220722"
2	0	2	"t2609"	"20220722"
36	4	31	"t2610"	"20220722"
1	0	1	"t2613"	"20220722"
45	3	40	"t2661"	"20220722"
3	1	2	"t2803"	"20220722"
4	0	4	"t2805"	"20220722"
4	0	3	"t2806"	"20220722"
16	0	16	"t2807"	"20220722"
2	0	1	"t2814"	"20220722"
3	0	2	"t2817"	"20220722"
6	0	6	"t2818"	"20220722"
11	0	11	"t2861"	"20220722"
15	0	15	"t2862"	"20220722"
2	0	2	"t3002"	"20220722"
6	0	6	"t3003"	"20220722"
3	0	2	"t3006"	"20220722"
1	0	0	"t3008"	"20220722"
2	0	2	"t3012"	"20220722"
3	0	3	"t3015"	"20220722"
5	0	5	"t3016"	"20220722"
2	0	1	"t3017"	"20220722"
15	2	12	"t3019"	"20220722"
17	0	17	"t3021"	"20220722"
1	0	1	"t3022"	"20220722"
6	0	6	"t3023"	"20220722"
7	0	7	"t3024"	"20220722"
1	0	1	"t3025"	"20220722"
7	0	7	"t3027"	"20220722"
1	0	1	"t3028"	"20220722"
5	1	4	"t3029"	"20220722"
4	0	3	"t3030"	"20220722"
30	3	25	"t3061"	"20220722"
14	1	8	"t3062"	"20220722"
17	1	16	"t3063"	"20220722"
144	4	126	"t3064"	"20220722"
3	0	3	"t3202"	"20220722"
4	0	4	"t3204"	"20220722"
5	1	3	"t3205"	"20220722"
14	1	13	"t3206"	"20220722"
8	0	6	"t3207"	"20220722"
1	1	0	"t3208"	"20220722"
2	0	2	"t3209"	"20220722"
3	0	3	"t3211"	"20220722"
7	0	6	"t3213"	"20220722"
3	0	3	"t3214"	"20220722"
9	0	9	"t3215"	"20220722"
4	0	4	"t3216"	"20220722"
8	0	8	"t3261"	"20220722"
42	1	34	"t3262"	"20220722"
10	1	5	"t3263"	"20220722"
