"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20220701"
8	1	"t0202"	"20220701"
1	0	"t0207"	"20220701"
1	0	"t0208"	"20220701"
2	0	"t0211"	"20220701"
2	0	"t0218"	"20220701"
2	0	"t0219"	"20220701"
1	0	"t0221"	"20220701"
6	0	"t0223"	"20220701"
2	0	"t0224"	"20220701"
1	0	"t0225"	"20220701"
1	0	"t0261"	"20220701"
1	0	"t0262"	"20220701"
24	0	"t0264"	"20220701"
1	0	"t0265"	"20220701"
1	0	"t0402"	"20220701"
1	0	"t0403"	"20220701"
2	0	"t0405"	"20220701"
1	0	"t0407"	"20220701"
1	0	"t0409"	"20220701"
1	0	"t0418"	"20220701"
2	0	"t0461"	"20220701"
1	0	"t0463"	"20220701"
1	0	"t0601"	"20220701"
1	0	"t0602"	"20220701"
2	0	"t0606"	"20220701"
2	0	"t0607"	"20220701"
1	0	"t0608"	"20220701"
1	0	"t0609"	"20220701"
1	0	"t0614"	"20220701"
2	0	"t0618"	"20220701"
2	0	"t0662"	"20220701"
8	0	"t0663"	"20220701"
1	0	"t0664"	"20220701"
1	0	"t0801"	"20220701"
1	0	"t0803"	"20220701"
2	0	"t0804"	"20220701"
1	0	"t0805"	"20220701"
1	0	"t0806"	"20220701"
1	0	"t0808"	"20220701"
1	0	"t0809"	"20220701"
9	0	"t0861"	"20220701"
4	0	"t0862"	"20220701"
1	0	"t1002"	"20220701"
1	0	"t1003"	"20220701"
2	0	"t1006"	"20220701"
2	0	"t1008"	"20220701"
3	1	"t1012"	"20220701"
1	0	"t1014"	"20220701"
1	0	"t1015"	"20220701"
3	0	"t1016"	"20220701"
6	0	"t1020"	"20220701"
16	0	"t1061"	"20220701"
1	0	"t1063"	"20220701"
2	0	"t1201"	"20220701"
2	0	"t1203"	"20220701"
1	0	"t1204"	"20220701"
2	0	"t1205"	"20220701"
6	0	"t1206"	"20220701"
1	0	"t1207"	"20220701"
1	0	"t1208"	"20220701"
1	0	"t1209"	"20220701"
2	0	"t1210"	"20220701"
2	0	"t1212"	"20220701"
3	0	"t1213"	"20220701"
1	0	"t1216"	"20220701"
1	0	"t1218"	"20220701"
2	0	"t1219"	"20220701"
25	0	"t1261"	"20220701"
1	0	"t1401"	"20220701"
1	0	"t1405"	"20220701"
1	0	"t1407"	"20220701"
5	0	"t1408"	"20220701"
1	0	"t1409"	"20220701"
1	0	"t1410"	"20220701"
5	0	"t1412"	"20220701"
1	0	"t1414"	"20220701"
1	0	"t1416"	"20220701"
4	0	"t1417"	"20220701"
6	0	"t1418"	"20220701"
2	0	"t1419"	"20220701"
8	0	"t1421"	"20220701"
