"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
13	0	9	"t0202"	"20220707"
2	0	2	"t0203"	"20220707"
10	0	8	"t0205"	"20220707"
8	1	5	"t0206"	"20220707"
4	0	4	"t0207"	"20220707"
1	0	1	"t0208"	"20220707"
9	0	0	"t0210"	"20220707"
3	0	3	"t0211"	"20220707"
1	0	1	"t0214"	"20220707"
4	4	0	"t0218"	"20220707"
2	0	2	"t0220"	"20220707"
1	0	1	"t0221"	"20220707"
2	0	2	"t0222"	"20220707"
13	3	10	"t0223"	"20220707"
17	0	15	"t0225"	"20220707"
6	3	3	"t0226"	"20220707"
13	0	12	"t0261"	"20220707"
2	0	2	"t0262"	"20220707"
138	15	103	"t0264"	"20220707"
12	0	12	"t0265"	"20220707"
1	0	1	"t0405"	"20220707"
2	0	2	"t0407"	"20220707"
1	0	1	"t0409"	"20220707"
2	0	2	"t0411"	"20220707"
10	0	9	"t0414"	"20220707"
1	0	1	"t0418"	"20220707"
69	4	56	"t0461"	"20220707"
27	1	25	"t0463"	"20220707"
7	0	7	"t0464"	"20220707"
2	0	2	"t0602"	"20220707"
11	2	9	"t0607"	"20220707"
1	0	1	"t0608"	"20220707"
3	1	2	"t0609"	"20220707"
3	1	2	"t0613"	"20220707"
6	0	4	"t0615"	"20220707"
60	4	50	"t0663"	"20220707"
12	0	12	"t0664"	"20220707"
1	0	1	"t0801"	"20220707"
1	0	1	"t0802"	"20220707"
2	0	2	"t0804"	"20220707"
3	0	3	"t0806"	"20220707"
13	5	8	"t0807"	"20220707"
10	0	9	"t0809"	"20220707"
9	3	5	"t0810"	"20220707"
17	3	11	"t0861"	"20220707"
11	1	9	"t0862"	"20220707"
2	0	2	"t1004"	"20220707"
7	1	6	"t1006"	"20220707"
6	0	6	"t1008"	"20220707"
3	1	2	"t1009"	"20220707"
4	0	4	"t1012"	"20220707"
39	4	34	"t1014"	"20220707"
23	1	22	"t1016"	"20220707"
12	0	12	"t1017"	"20220707"
4	0	3	"t1019"	"20220707"
10	1	8	"t1020"	"20220707"
108	11	86	"t1061"	"20220707"
9	0	9	"t1062"	"20220707"
2	0	2	"t1201"	"20220707"
6	0	6	"t1203"	"20220707"
9	0	8	"t1206"	"20220707"
27	10	13	"t1207"	"20220707"
12	4	3	"t1208"	"20220707"
14	3	11	"t1209"	"20220707"
5	0	5	"t1210"	"20220707"
2	0	2	"t1211"	"20220707"
5	0	5	"t1212"	"20220707"
7	0	7	"t1213"	"20220707"
2	0	2	"t1215"	"20220707"
4	0	3	"t1217"	"20220707"
10	0	8	"t1218"	"20220707"
6	0	6	"t1219"	"20220707"
161	6	143	"t1261"	"20220707"
6	1	4	"t1262"	"20220707"
14	0	13	"t1263"	"20220707"
7	2	4	"t1402"	"20220707"
22	1	16	"t1405"	"20220707"
11	1	8	"t1406"	"20220707"
3	0	3	"t1407"	"20220707"
9	1	7	"t1408"	"20220707"
1	0	1	"t1410"	"20220707"
5	0	3	"t1412"	"20220707"
4	0	4	"t1413"	"20220707"
8	1	6	"t1414"	"20220707"
3	2	1	"t1416"	"20220707"
2	0	2	"t1417"	"20220707"
39	6	29	"t1418"	"20220707"
33	3	27	"t1421"	"20220707"
6	0	6	"t1422"	"20220707"
1	0	1	"t1424"	"20220707"
1	1	0	"t1428"	"20220707"
8	0	8	"t1430"	"20220707"
31	1	28	"t1432"	"20220707"
30	1	25	"t1434"	"20220707"
2	0	2	"t1438"	"20220707"
6	0	3	"t1461"	"20220707"
24	1	22	"t1462"	"20220707"
16	1	11	"t1463"	"20220707"
3	0	2	"t1464"	"20220707"
676	50	520	"t1465"	"20220707"
6	0	6	"t1601"	"20220707"
4	0	4	"t1603"	"20220707"
1	0	1	"t1604"	"20220707"
14	4	8	"t1605"	"20220707"
4	0	4	"t1607"	"20220707"
1	0	0	"t1608"	"20220707"
10	0	10	"t1609"	"20220707"
9	0	9	"t1611"	"20220707"
21	2	15	"t1661"	"20220707"
2	0	2	"t1802"	"20220707"
1	0	1	"t1803"	"20220707"
6	3	3	"t1804"	"20220707"
9	2	2	"t1805"	"20220707"
10	0	4	"t1811"	"20220707"
4	2	2	"t1812"	"20220707"
4	0	4	"t1814"	"20220707"
6	0	3	"t1815"	"20220707"
2	0	2	"t1816"	"20220707"
6	0	2	"t1817"	"20220707"
3	0	2	"t1818"	"20220707"
1	1	0	"t1819"	"20220707"
3	0	3	"t1862"	"20220707"
23	0	21	"t1863"	"20220707"
4	0	4	"t1864"	"20220707"
1	0	1	"t2001"	"20220707"
2	0	2	"t2002"	"20220707"
3	0	3	"t2005"	"20220707"
6	0	6	"t2011"	"20220707"
25	3	18	"t2061"	"20220707"
32	1	24	"t2063"	"20220707"
6	0	6	"t2201"	"20220707"
10	0	9	"t2202"	"20220707"
12	0	11	"t2204"	"20220707"
11	0	11	"t2205"	"20220707"
1	0	1	"t2206"	"20220707"
6	2	3	"t2207"	"20220707"
5	1	4	"t2208"	"20220707"
1	0	1	"t2209"	"20220707"
6	0	6	"t2210"	"20220707"
10	3	6	"t2211"	"20220707"
3	2	1	"t2212"	"20220707"
9	0	8	"t2213"	"20220707"
13	1	10	"t2214"	"20220707"
2	0	0	"t2215"	"20220707"
102	6	84	"t2261"	"20220707"
47	2	36	"t2262"	"20220707"
8	0	8	"t2263"	"20220707"
7	0	7	"t2264"	"20220707"
19	0	15	"t2401"	"20220707"
5	0	5	"t2402"	"20220707"
5	0	5	"t2403"	"20220707"
5	0	5	"t2404"	"20220707"
4	1	3	"t2405"	"20220707"
6	0	5	"t2406"	"20220707"
10	5	5	"t2407"	"20220707"
7	0	5	"t2408"	"20220707"
6	1	5	"t2409"	"20220707"
10	1	8	"t2410"	"20220707"
3	0	3	"t2411"	"20220707"
18	3	14	"t2412"	"20220707"
7	0	7	"t2413"	"20220707"
12	1	11	"t2415"	"20220707"
