"new_cases"	"deaths"	"teryt"	"date"
6	0	"t0201"	"20220716"
1	0	"t0202"	"20220716"
2	0	"t0203"	"20220716"
1	0	"t0206"	"20220716"
4	0	"t0208"	"20220716"
5	0	"t0210"	"20220716"
7	0	"t0211"	"20220716"
1	0	"t0213"	"20220716"
2	0	"t0214"	"20220716"
1	0	"t0215"	"20220716"
2	0	"t0216"	"20220716"
1	0	"t0218"	"20220716"
2	0	"t0219"	"20220716"
2	0	"t0220"	"20220716"
15	0	"t0223"	"20220716"
3	0	"t0224"	"20220716"
1	0	"t0226"	"20220716"
4	0	"t0261"	"20220716"
3	0	"t0262"	"20220716"
25	0	"t0264"	"20220716"
1	0	"t0265"	"20220716"
3	0	"t0403"	"20220716"
4	0	"t0407"	"20220716"
2	0	"t0408"	"20220716"
2	0	"t0409"	"20220716"
2	0	"t0410"	"20220716"
1	0	"t0411"	"20220716"
2	0	"t0412"	"20220716"
1	0	"t0413"	"20220716"
2	0	"t0414"	"20220716"
3	0	"t0415"	"20220716"
1	0	"t0416"	"20220716"
1	0	"t0418"	"20220716"
11	0	"t0461"	"20220716"
4	0	"t0462"	"20220716"
10	0	"t0463"	"20220716"
3	0	"t0464"	"20220716"
3	0	"t0601"	"20220716"
2	0	"t0602"	"20220716"
1	0	"t0603"	"20220716"
1	0	"t0605"	"20220716"
4	0	"t0607"	"20220716"
12	0	"t0609"	"20220716"
1	0	"t0610"	"20220716"
2	0	"t0611"	"20220716"
1	0	"t0612"	"20220716"
1	0	"t0613"	"20220716"
4	0	"t0614"	"20220716"
6	0	"t0616"	"20220716"
3	0	"t0617"	"20220716"
1	0	"t0620"	"20220716"
2	0	"t0661"	"20220716"
2	0	"t0662"	"20220716"
11	0	"t0663"	"20220716"
2	0	"t0664"	"20220716"
2	0	"t0801"	"20220716"
3	0	"t0803"	"20220716"
2	0	"t0804"	"20220716"
1	0	"t0805"	"20220716"
1	0	"t0806"	"20220716"
1	0	"t0808"	"20220716"
2	0	"t0810"	"20220716"
2	0	"t0811"	"20220716"
7	0	"t0861"	"20220716"
1	0	"t0862"	"20220716"
3	0	"t1001"	"20220716"
1	0	"t1002"	"20220716"
4	0	"t1004"	"20220716"
3	0	"t1005"	"20220716"
2	0	"t1006"	"20220716"
3	0	"t1007"	"20220716"
3	0	"t1008"	"20220716"
1	0	"t1010"	"20220716"
2	0	"t1011"	"20220716"
3	0	"t1012"	"20220716"
1	0	"t1013"	"20220716"
2	0	"t1015"	"20220716"
1	0	"t1016"	"20220716"
4	0	"t1020"	"20220716"
28	0	"t1061"	"20220716"
3	0	"t1063"	"20220716"
13	0	"t1201"	"20220716"
4	0	"t1203"	"20220716"
1	0	"t1205"	"20220716"
16	0	"t1206"	"20220716"
3	0	"t1207"	"20220716"
2	0	"t1208"	"20220716"
5	0	"t1209"	"20220716"
7	0	"t1210"	"20220716"
1	0	"t1213"	"20220716"
1	0	"t1215"	"20220716"
1	0	"t1216"	"20220716"
1	0	"t1217"	"20220716"
5	0	"t1218"	"20220716"
3	0	"t1219"	"20220716"
46	0	"t1261"	"20220716"
4	0	"t1262"	"20220716"
1	0	"t1263"	"20220716"
1	0	"t1401"	"20220716"
3	0	"t1402"	"20220716"
2	0	"t1403"	"20220716"
3	0	"t1404"	"20220716"
11	0	"t1405"	"20220716"
3	0	"t1406"	"20220716"
3	0	"t1407"	"20220716"
9	0	"t1408"	"20220716"
1	0	"t1409"	"20220716"
13	0	"t1412"	"20220716"
1	0	"t1414"	"20220716"
2	0	"t1415"	"20220716"
1	0	"t1416"	"20220716"
10	0	"t1417"	"20220716"
8	0	"t1418"	"20220716"
1	0	"t1419"	"20220716"
1	0	"t1420"	"20220716"
1	0	"t1421"	"20220716"
1	0	"t1422"	"20220716"
1	0	"t1424"	"20220716"
5	0	"t1425"	"20220716"
1	0	"t1426"	"20220716"
1	0	"t1427"	"20220716"
3	0	"t1428"	"20220716"
1	0	"t1430"	"20220716"
1	0	"t1432"	"20220716"
1	0	"t1433"	"20220716"
10	0	"t1434"	"20220716"
1	0	"t1435"	"20220716"
1	0	"t1436"	"20220716"
2	0	"t1438"	"20220716"
3	0	"t1461"	"20220716"
4	0	"t1462"	"20220716"
6	0	"t1463"	"20220716"
1	0	"t1464"	"20220716"
110	0	"t1465"	"20220716"
3	0	"t1601"	"20220716"
2	0	"t1602"	"20220716"
4	0	"t1603"	"20220716"
1	0	"t1604"	"20220716"
2	0	"t1605"	"20220716"
7	0	"t1607"	"20220716"
4	0	"t1609"	"20220716"
1	0	"t1611"	"20220716"
8	0	"t1661"	"20220716"
2	0	"t1803"	"20220716"
1	0	"t1804"	"20220716"
2	0	"t1805"	"20220716"
1	0	"t1806"	"20220716"
1	0	"t1807"	"20220716"
2	0	"t1808"	"20220716"
2	0	"t1809"	"20220716"
1	0	"t1810"	"20220716"
5	0	"t1811"	"20220716"
1	0	"t1812"	"20220716"
2	0	"t1813"	"20220716"
1	0	"t1816"	"20220716"
3	0	"t1862"	"20220716"
7	0	"t1863"	"20220716"
1	0	"t2001"	"20220716"
6	0	"t2002"	"20220716"
1	0	"t2005"	"20220716"
1	0	"t2007"	"20220716"
4	0	"t2010"	"20220716"
1	0	"t2013"	"20220716"
11	0	"t2061"	"20220716"
3	0	"t2062"	"20220716"
3	0	"t2063"	"20220716"
2	0	"t2201"	"20220716"
2	0	"t2202"	"20220716"
10	0	"t2204"	"20220716"
7	0	"t2205"	"20220716"
