"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220731"
1	0	"t0203"	"20220731"
1	0	"t0208"	"20220731"
1	0	"t0211"	"20220731"
5	0	"t0214"	"20220731"
3	0	"t0215"	"20220731"
1	0	"t0220"	"20220731"
1	0	"t0222"	"20220731"
2	0	"t0223"	"20220731"
3	0	"t0225"	"20220731"
1	0	"t0226"	"20220731"
1	0	"t0261"	"20220731"
2	0	"t0262"	"20220731"
20	0	"t0264"	"20220731"
2	0	"t0408"	"20220731"
1	0	"t0409"	"20220731"
1	0	"t0413"	"20220731"
2	0	"t0415"	"20220731"
1	0	"t0418"	"20220731"
5	0	"t0461"	"20220731"
4	0	"t0463"	"20220731"
2	0	"t0464"	"20220731"
5	0	"t0601"	"20220731"
2	0	"t0602"	"20220731"
1	0	"t0604"	"20220731"
2	0	"t0607"	"20220731"
2	0	"t0608"	"20220731"
5	0	"t0609"	"20220731"
1	0	"t0610"	"20220731"
7	0	"t0611"	"20220731"
1	0	"t0612"	"20220731"
1	0	"t0613"	"20220731"
2	0	"t0614"	"20220731"
1	0	"t0617"	"20220731"
1	0	"t0619"	"20220731"
1	0	"t0620"	"20220731"
10	0	"t0663"	"20220731"
2	0	"t0804"	"20220731"
3	0	"t0807"	"20220731"
2	0	"t0808"	"20220731"
1	0	"t0811"	"20220731"
1	0	"t0861"	"20220731"
2	0	"t0862"	"20220731"
2	0	"t1001"	"20220731"
1	0	"t1002"	"20220731"
2	0	"t1004"	"20220731"
1	0	"t1006"	"20220731"
1	0	"t1008"	"20220731"
2	0	"t1009"	"20220731"
1	0	"t1012"	"20220731"
1	0	"t1016"	"20220731"
1	0	"t1018"	"20220731"
2	0	"t1020"	"20220731"
11	0	"t1061"	"20220731"
1	0	"t1062"	"20220731"
1	0	"t1202"	"20220731"
2	0	"t1203"	"20220731"
1	0	"t1204"	"20220731"
8	0	"t1205"	"20220731"
5	0	"t1206"	"20220731"
3	0	"t1208"	"20220731"
1	0	"t1209"	"20220731"
3	0	"t1210"	"20220731"
2	0	"t1211"	"20220731"
2	0	"t1213"	"20220731"
3	0	"t1215"	"20220731"
3	0	"t1216"	"20220731"
1	0	"t1217"	"20220731"
2	0	"t1219"	"20220731"
22	0	"t1261"	"20220731"
1	0	"t1262"	"20220731"
2	0	"t1263"	"20220731"
1	0	"t1401"	"20220731"
2	0	"t1405"	"20220731"
4	0	"t1406"	"20220731"
5	0	"t1408"	"20220731"
4	0	"t1412"	"20220731"
4	0	"t1418"	"20220731"
10	0	"t1421"	"20220731"
2	0	"t1422"	"20220731"
2	0	"t1427"	"20220731"
6	0	"t1432"	"20220731"
3	0	"t1433"	"20220731"
10	0	"t1434"	"20220731"
4	0	"t1435"	"20220731"
1	0	"t1436"	"20220731"
1	0	"t1438"	"20220731"
1	0	"t1464"	"20220731"
49	0	"t1465"	"20220731"
1	0	"t1601"	"20220731"
4	0	"t1603"	"20220731"
1	0	"t1604"	"20220731"
3	0	"t1607"	"20220731"
2	0	"t1608"	"20220731"
4	0	"t1610"	"20220731"
4	0	"t1661"	"20220731"
2	0	"t1802"	"20220731"
1	0	"t1803"	"20220731"
3	0	"t1804"	"20220731"
3	0	"t1805"	"20220731"
3	0	"t1806"	"20220731"
2	0	"t1807"	"20220731"
2	0	"t1808"	"20220731"
3	0	"t1809"	"20220731"
1	0	"t1810"	"20220731"
1	0	"t1811"	"20220731"
1	0	"t1813"	"20220731"
2	0	"t1815"	"20220731"
4	0	"t1817"	"20220731"
1	0	"t1819"	"20220731"
4	0	"t1863"	"20220731"
2	0	"t2002"	"20220731"
1	0	"t2003"	"20220731"
1	0	"t2005"	"20220731"
1	0	"t2008"	"20220731"
1	0	"t2009"	"20220731"
2	0	"t2011"	"20220731"
2	0	"t2012"	"20220731"
1	0	"t2013"	"20220731"
1	0	"t2014"	"20220731"
2	0	"t2061"	"20220731"
1	0	"t2062"	"20220731"
1	0	"t2063"	"20220731"
2	0	"t2202"	"20220731"
1	0	"t2205"	"20220731"
1	0	"t2207"	"20220731"
1	0	"t2209"	"20220731"
2	0	"t2211"	"20220731"
2	0	"t2213"	"20220731"
2	0	"t2214"	"20220731"
7	0	"t2215"	"20220731"
1	0	"t2216"	"20220731"
11	0	"t2261"	"20220731"
4	0	"t2262"	"20220731"
2	0	"t2263"	"20220731"
1	0	"t2264"	"20220731"
1	0	"t2401"	"20220731"
4	0	"t2402"	"20220731"
5	0	"t2403"	"20220731"
1	0	"t2404"	"20220731"
2	0	"t2405"	"20220731"
9	0	"t2406"	"20220731"
1	0	"t2408"	"20220731"
2	0	"t2409"	"20220731"
2	0	"t2410"	"20220731"
1	0	"t2411"	"20220731"
1	0	"t2412"	"20220731"
8	0	"t2413"	"20220731"
3	0	"t2415"	"20220731"
1	0	"t2416"	"20220731"
6	0	"t2417"	"20220731"
1	0	"t2461"	"20220731"
5	0	"t2462"	"20220731"
2	0	"t2463"	"20220731"
2	0	"t2464"	"20220731"
1	0	"t2465"	"20220731"
2	0	"t2466"	"20220731"
3	0	"t2467"	"20220731"
4	0	"t2468"	"20220731"
6	0	"t2469"	"20220731"
2	0	"t2472"	"20220731"
1	0	"t2473"	"20220731"
4	0	"t2476"	"20220731"
4	0	"t2478"	"20220731"
1	0	"t2602"	"20220731"
1	0	"t2604"	"20220731"
4	0	"t2605"	"20220731"
1	0	"t2606"	"20220731"
1	0	"t2608"	"20220731"
1	0	"t2609"	"20220731"
1	0	"t2610"	"20220731"
2	0	"t2611"	"20220731"
2	0	"t2612"	"20220731"
3	0	"t2661"	"20220731"
1	0	"t2803"	"20220731"
3	0	"t2805"	"20220731"
1	0	"t2807"	"20220731"
1	0	"t2808"	"20220731"
1	0	"t2811"	"20220731"
2	0	"t2812"	"20220731"
2	0	"t2814"	"20220731"
1	0	"t2815"	"20220731"
3	0	"t2817"	"20220731"
1	0	"t2861"	"20220731"
2	0	"t2862"	"20220731"
1	0	"t3003"	"20220731"
1	0	"t3004"	"20220731"
1	0	"t3009"	"20220731"
1	0	"t3010"	"20220731"
1	0	"t3017"	"20220731"
14	0	"t3021"	"20220731"
1	0	"t3022"	"20220731"
2	0	"t3023"	"20220731"
2	0	"t3025"	"20220731"
1	0	"t3030"	"20220731"
1	0	"t3061"	"20220731"
1	0	"t3063"	"20220731"
7	0	"t3064"	"20220731"
2	0	"t3202"	"20220731"
1	0	"t3205"	"20220731"
2	0	"t3208"	"20220731"
2	0	"t3210"	"20220731"
3	0	"t3211"	"20220731"
5	0	"t3213"	"20220731"
2	0	"t3214"	"20220731"
1	0	"t3216"	"20220731"
1	0	"t3218"	"20220731"
1	0	"t3261"	"20220731"
10	0	"t3262"	"20220731"
2	0	"t3263"	"20220731"
50	0	NA	"20220731"
