"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t2201"	"20220719"
8	0	7	"t2204"	"20220719"
3	0	3	"t2206"	"20220719"
3	0	3	"t2208"	"20220719"
7	1	4	"t2211"	"20220719"
5	0	4	"t2212"	"20220719"
6	3	2	"t2213"	"20220719"
6	0	3	"t2214"	"20220719"
16	2	13	"t2215"	"20220719"
2	0	2	"t2216"	"20220719"
156	4	139	"t2261"	"20220719"
88	7	71	"t2262"	"20220719"
16	0	16	"t2263"	"20220719"
5	0	5	"t2264"	"20220719"
15	0	12	"t2401"	"20220719"
3	0	3	"t2402"	"20220719"
15	0	14	"t2403"	"20220719"
6	0	6	"t2404"	"20220719"
17	0	13	"t2405"	"20220719"
11	0	9	"t2408"	"20220719"
2	0	2	"t2409"	"20220719"
2	1	1	"t2410"	"20220719"
12	0	12	"t2412"	"20220719"
18	0	18	"t2413"	"20220719"
4	0	4	"t2415"	"20220719"
10	2	8	"t2416"	"20220719"
3	0	3	"t2417"	"20220719"
33	1	31	"t2461"	"20220719"
10	0	9	"t2462"	"20220719"
11	0	11	"t2463"	"20220719"
37	2	33	"t2464"	"20220719"
8	0	8	"t2465"	"20220719"
22	0	22	"t2466"	"20220719"
13	0	13	"t2468"	"20220719"
51	2	46	"t2469"	"20220719"
7	0	7	"t2470"	"20220719"
10	0	8	"t2471"	"20220719"
3	0	3	"t2472"	"20220719"
13	0	13	"t2473"	"20220719"
6	0	5	"t2474"	"20220719"
42	3	31	"t2475"	"20220719"
3	0	3	"t2476"	"20220719"
8	2	5	"t2477"	"20220719"
11	0	11	"t2478"	"20220719"
1	0	1	"t2479"	"20220719"
14	0	14	"t2602"	"20220719"
11	0	9	"t2607"	"20220719"
2	0	1	"t2610"	"20220719"
27	2	23	"t2661"	"20220719"
2	0	1	"t2801"	"20220719"
6	0	6	"t2803"	"20220719"
2	0	2	"t2804"	"20220719"
6	0	4	"t2805"	"20220719"
4	0	4	"t2813"	"20220719"
7	0	7	"t2861"	"20220719"
24	1	22	"t2862"	"20220719"
1	0	1	"t3001"	"20220719"
1	0	1	"t3002"	"20220719"
24	4	20	"t3003"	"20220719"
3	1	2	"t3006"	"20220719"
3	0	2	"t3011"	"20220719"
2	0	2	"t3014"	"20220719"
7	0	5	"t3015"	"20220719"
7	0	7	"t3016"	"20220719"
5	0	5	"t3017"	"20220719"
1	0	0	"t3018"	"20220719"
19	1	15	"t3019"	"20220719"
2	0	2	"t3020"	"20220719"
21	1	19	"t3021"	"20220719"
1	0	1	"t3022"	"20220719"
4	0	4	"t3023"	"20220719"
6	0	6	"t3024"	"20220719"
5	0	3	"t3025"	"20220719"
4	0	4	"t3026"	"20220719"
2	0	2	"t3027"	"20220719"
2	0	2	"t3028"	"20220719"
11	1	10	"t3029"	"20220719"
11	1	8	"t3030"	"20220719"
9	0	7	"t3061"	"20220719"
1	0	1	"t3062"	"20220719"
155	5	130	"t3064"	"20220719"
2	2	0	"t3201"	"20220719"
4	0	4	"t3202"	"20220719"
1	0	1	"t3203"	"20220719"
5	0	5	"t3204"	"20220719"
6	0	3	"t3207"	"20220719"
3	2	1	"t3208"	"20220719"
3	0	3	"t3211"	"20220719"
1	0	0	"t3212"	"20220719"
4	0	3	"t3214"	"20220719"
10	0	9	"t3215"	"20220719"
3	0	3	"t3216"	"20220719"
16	1	14	"t3261"	"20220719"
66	3	57	"t3262"	"20220719"
2	0	1	"t3263"	"20220719"
