"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
9	0	9	"t0201"	"20220709"
7	0	7	"t0203"	"20220709"
1	0	1	"t0205"	"20220709"
4	0	4	"t0206"	"20220709"
14	0	14	"t0208"	"20220709"
10	2	8	"t0209"	"20220709"
11	0	10	"t0210"	"20220709"
35	5	24	"t0211"	"20220709"
6	0	4	"t0212"	"20220709"
31	4	24	"t0214"	"20220709"
2	0	1	"t0215"	"20220709"
28	2	25	"t0219"	"20220709"
6	2	4	"t0220"	"20220709"
9	0	8	"t0221"	"20220709"
11	2	7	"t0223"	"20220709"
3	0	3	"t0224"	"20220709"
1	0	1	"t0225"	"20220709"
14	0	12	"t0261"	"20220709"
7	0	7	"t0262"	"20220709"
201	14	171	"t0264"	"20220709"
29	2	24	"t0265"	"20220709"
10	1	9	"t0401"	"20220709"
4	0	3	"t0402"	"20220709"
10	2	8	"t0407"	"20220709"
4	1	2	"t0408"	"20220709"
9	0	8	"t0410"	"20220709"
4	1	3	"t0414"	"20220709"
3	1	2	"t0415"	"20220709"
3	0	3	"t0418"	"20220709"
68	4	59	"t0461"	"20220709"
18	0	17	"t0462"	"20220709"
30	0	28	"t0463"	"20220709"
26	2	22	"t0464"	"20220709"
6	0	6	"t0605"	"20220709"
1	0	0	"t0607"	"20220709"
10	0	9	"t0608"	"20220709"
1	0	1	"t0609"	"20220709"
1	0	1	"t0610"	"20220709"
3	0	3	"t0612"	"20220709"
5	3	2	"t0616"	"20220709"
13	2	9	"t0617"	"20220709"
6	1	5	"t0661"	"20220709"
1	0	0	"t0662"	"20220709"
62	6	40	"t0663"	"20220709"
3	0	3	"t0664"	"20220709"
1	0	1	"t0801"	"20220709"
11	4	6	"t0802"	"20220709"
4	0	4	"t0804"	"20220709"
1	0	1	"t0807"	"20220709"
2	0	2	"t0808"	"20220709"
6	0	5	"t0809"	"20220709"
5	1	3	"t0810"	"20220709"
5	0	5	"t0811"	"20220709"
30	4	19	"t0861"	"20220709"
38	6	27	"t0862"	"20220709"
3	0	3	"t1001"	"20220709"
20	0	19	"t1002"	"20220709"
4	0	4	"t1004"	"20220709"
11	0	9	"t1008"	"20220709"
5	0	5	"t1010"	"20220709"
6	0	6	"t1011"	"20220709"
1	0	0	"t1012"	"20220709"
26	1	23	"t1014"	"20220709"
6	0	5	"t1016"	"20220709"
2	0	2	"t1017"	"20220709"
1	0	1	"t1019"	"20220709"
14	0	13	"t1020"	"20220709"
163	7	142	"t1061"	"20220709"
7	0	4	"t1062"	"20220709"
3	0	3	"t1063"	"20220709"
4	0	4	"t1201"	"20220709"
13	1	9	"t1202"	"20220709"
17	2	14	"t1203"	"20220709"
3	0	2	"t1204"	"20220709"
28	2	24	"t1205"	"20220709"
10	1	7	"t1206"	"20220709"
13	3	10	"t1207"	"20220709"
19	2	16	"t1209"	"20220709"
5	2	3	"t1210"	"20220709"
12	0	7	"t1211"	"20220709"
10	1	9	"t1212"	"20220709"
13	0	13	"t1213"	"20220709"
7	0	4	"t1217"	"20220709"
6	0	6	"t1218"	"20220709"
47	7	32	"t1219"	"20220709"
244	28	190	"t1261"	"20220709"
11	0	9	"t1262"	"20220709"
11	1	8	"t1263"	"20220709"
6	0	5	"t1402"	"20220709"
18	0	14	"t1403"	"20220709"
14	1	12	"t1405"	"20220709"
2	0	2	"t1406"	"20220709"
17	0	17	"t1408"	"20220709"
9	0	6	"t1409"	"20220709"
10	3	6	"t1412"	"20220709"
13	0	11	"t1413"	"20220709"
13	2	11	"t1414"	"20220709"
38	3	35	"t1418"	"20220709"
8	1	6	"t1419"	"20220709"
24	2	22	"t1421"	"20220709"
4	0	4	"t1424"	"20220709"
12	0	11	"t1428"	"20220709"
5	0	5	"t1432"	"20220709"
38	2	34	"t1434"	"20220709"
16	1	15	"t1435"	"20220709"
11	2	5	"t1436"	"20220709"
17	2	14	"t1438"	"20220709"
4	0	4	"t1461"	"20220709"
17	0	15	"t1462"	"20220709"
19	0	17	"t1463"	"20220709"
8	1	5	"t1464"	"20220709"
451	22	378	"t1465"	"20220709"
21	1	15	"t1601"	"20220709"
7	0	7	"t1603"	"20220709"
22	1	20	"t1607"	"20220709"
4	1	1	"t1608"	"20220709"
3	1	2	"t1609"	"20220709"
25	5	15	"t1610"	"20220709"
3	1	2	"t1611"	"20220709"
15	0	15	"t1661"	"20220709"
6	0	6	"t1801"	"20220709"
10	0	9	"t1802"	"20220709"
1	0	1	"t1803"	"20220709"
17	1	13	"t1804"	"20220709"
2	0	2	"t1807"	"20220709"
7	0	7	"t1808"	"20220709"
1	0	1	"t1809"	"20220709"
4	0	4	"t1810"	"20220709"
4	2	2	"t1811"	"20220709"
7	1	6	"t1814"	"20220709"
5	0	4	"t1815"	"20220709"
6	0	6	"t1817"	"20220709"
9	3	4	"t1818"	"20220709"
22	2	13	"t1861"	"20220709"
23	2	19	"t1862"	"20220709"
47	5	35	"t1863"	"20220709"
5	1	3	"t1864"	"20220709"
2	0	1	"t2001"	"20220709"
6	1	5	"t2002"	"20220709"
9	0	5	"t2004"	"20220709"
1	0	1	"t2011"	"20220709"
60	3	43	"t2061"	"20220709"
11	1	9	"t2062"	"20220709"
5	0	4	"t2063"	"20220709"
6	0	6	"t2204"	"20220709"
14	2	7	"t2205"	"20220709"
8	1	5	"t2206"	"20220709"
1	0	1	"t2209"	"20220709"
6	0	3	"t2211"	"20220709"
6	0	5	"t2212"	"20220709"
6	0	5	"t2213"	"20220709"
20	1	17	"t2214"	"20220709"
3	1	2	"t2215"	"20220709"
3	0	2	"t2216"	"20220709"
143	7	119	"t2261"	"20220709"
60	7	50	"t2262"	"20220709"
9	0	9	"t2263"	"20220709"
8	0	8	"t2264"	"20220709"
13	1	8	"t2401"	"20220709"
15	1	13	"t2402"	"20220709"
31	2	28	"t2403"	"20220709"
4	0	2	"t2404"	"20220709"
10	0	9	"t2405"	"20220709"
4	0	1	"t2407"	"20220709"
13	1	12	"t2408"	"20220709"
2	0	2	"t2409"	"20220709"
11	0	10	"t2410"	"20220709"
7	0	5	"t2411"	"20220709"
19	1	18	"t2413"	"20220709"
36	2	31	"t2415"	"20220709"
12	2	7	"t2416"	"20220709"
14	2	11	"t2417"	"20220709"
72	12	48	"t2461"	"20220709"
16	3	12	"t2462"	"20220709"
9	0	9	"t2463"	"20220709"
46	2	39	"t2464"	"20220709"
6	0	6	"t2465"	"20220709"
73	1	61	"t2466"	"20220709"
14	0	14	"t2467"	"20220709"
21	0	20	"t2468"	"20220709"
64	5	52	"t2469"	"20220709"
20	0	19	"t2470"	"20220709"
9	0	9	"t2471"	"20220709"
8	0	8	"t2472"	"20220709"
14	0	14	"t2473"	"20220709"
6	0	6	"t2474"	"20220709"
61	1	53	"t2475"	"20220709"
9	1	8	"t2476"	"20220709"
28	4	22	"t2477"	"20220709"
19	2	14	"t2478"	"20220709"
19	0	18	"t2479"	"20220709"
7	1	4	"t2602"	"20220709"
15	1	11	"t2604"	"20220709"
13	1	11	"t2605"	"20220709"
5	0	5	"t2607"	"20220709"
1	0	0	"t2609"	"20220709"
6	0	6	"t2610"	"20220709"
6	1	3	"t2613"	"20220709"
46	8	33	"t2661"	"20220709"
5	2	3	"t2801"	"20220709"
1	0	1	"t2803"	"20220709"
20	2	15	"t2804"	"20220709"
9	0	9	"t2805"	"20220709"
1	0	1	"t2807"	"20220709"
3	0	3	"t2810"	"20220709"
9	0	9	"t2816"	"20220709"
1	0	1	"t2818"	"20220709"
27	0	24	"t2861"	"20220709"
72	17	44	"t2862"	"20220709"
8	0	6	"t3003"	"20220709"
4	1	3	"t3004"	"20220709"
4	0	4	"t3005"	"20220709"
1	0	1	"t3006"	"20220709"
4	0	4	"t3008"	"20220709"
6	1	4	"t3009"	"20220709"
2	0	2	"t3011"	"20220709"
4	0	3	"t3012"	"20220709"
10	0	8	"t3015"	"20220709"
4	0	4	"t3016"	"20220709"
6	0	6	"t3017"	"20220709"
3	1	1	"t3018"	"20220709"
4	0	4	"t3019"	"20220709"
58	0	52	"t3021"	"20220709"
4	0	4	"t3022"	"20220709"
3	0	3	"t3023"	"20220709"
18	0	12	"t3024"	"20220709"
3	0	2	"t3025"	"20220709"
6	0	4	"t3026"	"20220709"
2	0	1	"t3027"	"20220709"
6	1	5	"t3028"	"20220709"
1	0	1	"t3029"	"20220709"
6	0	5	"t3030"	"20220709"
8	0	8	"t3031"	"20220709"
5	0	5	"t3061"	"20220709"
28	1	23	"t3062"	"20220709"
8	0	8	"t3063"	"20220709"
221	15	188	"t3064"	"20220709"
2	0	1	"t3201"	"20220709"
3	0	3	"t3202"	"20220709"
5	0	5	"t3203"	"20220709"
8	0	8	"t3204"	"20220709"
1	1	0	"t3205"	"20220709"
2	0	2	"t3206"	"20220709"
3	0	3	"t3211"	"20220709"
2	0	2	"t3213"	"20220709"
8	2	6	"t3214"	"20220709"
3	1	1	"t3215"	"20220709"
5	0	5	"t3218"	"20220709"
28	2	17	"t3261"	"20220709"
95	8	77	"t3262"	"20220709"
2	0	2	"t3263"	"20220709"
