"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0203"	"20220706"
4	0	4	"t0206"	"20220706"
1	0	1	"t0208"	"20220706"
3	0	3	"t0210"	"20220706"
4	0	0	"t0211"	"20220706"
5	1	3	"t0214"	"20220706"
4	0	4	"t0218"	"20220706"
4	0	3	"t0219"	"20220706"
4	0	4	"t0222"	"20220706"
9	1	8	"t0223"	"20220706"
10	0	8	"t0261"	"20220706"
14	2	12	"t0262"	"20220706"
103	6	82	"t0264"	"20220706"
10	1	9	"t0265"	"20220706"
2	0	2	"t0402"	"20220706"
6	0	5	"t0403"	"20220706"
13	1	12	"t0407"	"20220706"
6	0	5	"t0410"	"20220706"
1	0	1	"t0414"	"20220706"
4	0	4	"t0419"	"20220706"
41	2	36	"t0461"	"20220706"
23	0	20	"t0463"	"20220706"
10	0	7	"t0464"	"20220706"
13	1	9	"t0602"	"20220706"
2	0	2	"t0608"	"20220706"
3	0	3	"t0609"	"20220706"
1	1	0	"t0616"	"20220706"
3	0	3	"t0617"	"20220706"
2	0	2	"t0661"	"20220706"
31	3	26	"t0663"	"20220706"
3	0	2	"t0802"	"20220706"
4	1	3	"t0804"	"20220706"
1	0	1	"t0806"	"20220706"
7	2	3	"t0809"	"20220706"
1	0	1	"t0810"	"20220706"
9	0	8	"t0811"	"20220706"
1	1	0	"t0812"	"20220706"
19	2	13	"t0861"	"20220706"
2	0	2	"t0862"	"20220706"
14	3	10	"t1001"	"20220706"
11	0	11	"t1002"	"20220706"
6	1	5	"t1003"	"20220706"
3	0	3	"t1004"	"20220706"
5	0	0	"t1005"	"20220706"
1	0	1	"t1006"	"20220706"
16	0	15	"t1007"	"20220706"
6	0	6	"t1008"	"20220706"
1	0	1	"t1014"	"20220706"
5	0	5	"t1017"	"20220706"
5	0	5	"t1018"	"20220706"
6	0	5	"t1019"	"20220706"
22	1	15	"t1020"	"20220706"
80	11	60	"t1061"	"20220706"
4	1	3	"t1062"	"20220706"
8	0	7	"t1063"	"20220706"
4	0	4	"t1201"	"20220706"
4	1	2	"t1202"	"20220706"
5	0	5	"t1203"	"20220706"
5	0	4	"t1205"	"20220706"
5	3	2	"t1206"	"20220706"
2	0	2	"t1209"	"20220706"
3	1	2	"t1210"	"20220706"
7	2	4	"t1211"	"20220706"
5	2	3	"t1212"	"20220706"
12	1	9	"t1213"	"20220706"
4	0	3	"t1214"	"20220706"
2	0	2	"t1215"	"20220706"
4	0	4	"t1217"	"20220706"
1	0	1	"t1218"	"20220706"
4	0	4	"t1219"	"20220706"
147	15	116	"t1261"	"20220706"
8	1	5	"t1262"	"20220706"
24	0	19	"t1263"	"20220706"
13	0	7	"t1405"	"20220706"
13	0	13	"t1408"	"20220706"
7	0	6	"t1412"	"20220706"
1	0	0	"t1413"	"20220706"
1	0	1	"t1414"	"20220706"
6	0	6	"t1416"	"20220706"
10	1	9	"t1417"	"20220706"
45	3	41	"t1418"	"20220706"
24	1	16	"t1421"	"20220706"
2	0	2	"t1424"	"20220706"
3	1	2	"t1427"	"20220706"
4	1	3	"t1428"	"20220706"
11	0	11	"t1432"	"20220706"
13	0	11	"t1434"	"20220706"
3	0	3	"t1438"	"20220706"
4	2	2	"t1461"	"20220706"
4	0	4	"t1462"	"20220706"
16	2	14	"t1463"	"20220706"
9	1	6	"t1464"	"20220706"
364	18	301	"t1465"	"20220706"
8	3	5	"t1601"	"20220706"
4	0	4	"t1603"	"20220706"
1	0	1	"t1605"	"20220706"
11	1	10	"t1606"	"20220706"
5	0	4	"t1607"	"20220706"
7	1	6	"t1609"	"20220706"
1	0	1	"t1611"	"20220706"
6	0	3	"t1661"	"20220706"
2	0	2	"t1802"	"20220706"
4	0	4	"t1803"	"20220706"
7	0	7	"t1804"	"20220706"
2	0	2	"t1809"	"20220706"
6	0	0	"t1810"	"20220706"
7	0	3	"t1811"	"20220706"
8	3	4	"t1815"	"20220706"
11	3	4	"t1817"	"20220706"
6	2	2	"t1818"	"20220706"
5	1	4	"t1820"	"20220706"
2	0	2	"t1861"	"20220706"
69	13	44	"t1863"	"20220706"
2	1	1	"t1864"	"20220706"
7	0	6	"t2001"	"20220706"
2	0	1	"t2002"	"20220706"
4	0	4	"t2004"	"20220706"
5	1	4	"t2011"	"20220706"
21	0	14	"t2014"	"20220706"
36	3	26	"t2061"	"20220706"
10	1	9	"t2062"	"20220706"
2	0	2	"t2201"	"20220706"
1	0	1	"t2202"	"20220706"
5	0	3	"t2204"	"20220706"
2	1	1	"t2205"	"20220706"
2	0	2	"t2206"	"20220706"
3	0	2	"t2207"	"20220706"
4	0	4	"t2208"	"20220706"
3	0	3	"t2209"	"20220706"
1	0	1	"t2212"	"20220706"
5	1	4	"t2213"	"20220706"
9	0	9	"t2215"	"20220706"
72	10	54	"t2261"	"20220706"
11	1	8	"t2262"	"20220706"
1	0	1	"t2263"	"20220706"
4	0	4	"t2264"	"20220706"
13	1	10	"t2401"	"20220706"
2	0	1	"t2402"	"20220706"
17	0	11	"t2403"	"20220706"
6	0	6	"t2404"	"20220706"
3	0	1	"t2405"	"20220706"
3	1	2	"t2406"	"20220706"
5	2	3	"t2408"	"20220706"
3	0	3	"t2410"	"20220706"
5	0	5	"t2413"	"20220706"
2	0	2	"t2414"	"20220706"
4	1	3	"t2415"	"20220706"
18	1	10	"t2416"	"20220706"
21	3	18	"t2461"	"20220706"
14	2	8	"t2462"	"20220706"
13	0	13	"t2463"	"20220706"
57	5	44	"t2464"	"20220706"
6	1	5	"t2465"	"20220706"
22	1	21	"t2466"	"20220706"
30	0	21	"t2467"	"20220706"
6	1	3	"t2468"	"20220706"
33	1	28	"t2469"	"20220706"
7	0	7	"t2470"	"20220706"
2	0	2	"t2471"	"20220706"
15	1	14	"t2472"	"20220706"
7	2	5	"t2473"	"20220706"
7	0	7	"t2474"	"20220706"
27	0	17	"t2475"	"20220706"
10	0	10	"t2477"	"20220706"
15	0	15	"t2478"	"20220706"
5	0	5	"t2479"	"20220706"
3	1	2	"t2604"	"20220706"
18	4	13	"t2607"	"20220706"
4	0	4	"t2610"	"20220706"
6	2	3	"t2611"	"20220706"
16	0	14	"t2661"	"20220706"
5	0	0	"t2803"	"20220706"
5	0	5	"t2804"	"20220706"
1	0	1	"t2805"	"20220706"
6	1	5	"t2806"	"20220706"
9	1	7	"t2808"	"20220706"
4	0	3	"t2818"	"20220706"
8	1	6	"t2861"	"20220706"
18	0	14	"t2862"	"20220706"
6	1	5	"t3001"	"20220706"
8	1	7	"t3003"	"20220706"
2	0	2	"t3009"	"20220706"
4	0	3	"t3011"	"20220706"
4	0	4	"t3012"	"20220706"
2	0	2	"t3015"	"20220706"
7	0	7	"t3016"	"20220706"
6	0	6	"t3017"	"20220706"
4	0	4	"t3018"	"20220706"
47	5	38	"t3021"	"20220706"
7	0	7	"t3022"	"20220706"
8	0	6	"t3024"	"20220706"
3	0	3	"t3025"	"20220706"
2	0	1	"t3028"	"20220706"
2	0	0	"t3030"	"20220706"
4	0	3	"t3061"	"20220706"
2	0	2	"t3062"	"20220706"
14	1	13	"t3063"	"20220706"
107	3	95	"t3064"	"20220706"
4	0	4	"t3202"	"20220706"
4	0	4	"t3203"	"20220706"
7	2	5	"t3204"	"20220706"
10	2	6	"t3207"	"20220706"
4	0	3	"t3208"	"20220706"
12	0	12	"t3211"	"20220706"
23	0	20	"t3214"	"20220706"
3	0	3	"t3216"	"20220706"
4	0	4	"t3218"	"20220706"
12	0	12	"t3261"	"20220706"
83	2	74	"t3262"	"20220706"
2	0	2	"t3263"	"20220706"
