"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
19	0	19	"t0201"	"20220716"
8	0	8	"t0202"	"20220716"
3	1	1	"t0203"	"20220716"
4	1	3	"t0205"	"20220716"
4	0	4	"t0206"	"20220716"
4	0	4	"t0208"	"20220716"
5	0	2	"t0210"	"20220716"
21	1	18	"t0211"	"20220716"
8	4	3	"t0212"	"20220716"
19	0	16	"t0214"	"20220716"
19	2	17	"t0217"	"20220716"
1	0	1	"t0218"	"20220716"
30	0	30	"t0219"	"20220716"
6	0	5	"t0220"	"20220716"
22	3	17	"t0223"	"20220716"
5	0	5	"t0225"	"20220716"
13	1	12	"t0261"	"20220716"
17	0	15	"t0262"	"20220716"
156	4	137	"t0264"	"20220716"
14	0	14	"t0265"	"20220716"
18	0	10	"t0402"	"20220716"
11	1	9	"t0403"	"20220716"
3	0	3	"t0404"	"20220716"
19	1	12	"t0407"	"20220716"
11	0	9	"t0408"	"20220716"
3	0	1	"t0410"	"20220716"
4	0	2	"t0412"	"20220716"
4	2	2	"t0414"	"20220716"
5	0	4	"t0415"	"20220716"
7	1	6	"t0416"	"20220716"
4	0	4	"t0419"	"20220716"
68	2	61	"t0461"	"20220716"
15	0	13	"t0462"	"20220716"
18	0	15	"t0463"	"20220716"
12	0	11	"t0464"	"20220716"
2	0	2	"t0602"	"20220716"
2	0	2	"t0605"	"20220716"
5	0	5	"t0608"	"20220716"
2	0	2	"t0609"	"20220716"
1	0	1	"t0611"	"20220716"
1	0	1	"t0616"	"20220716"
14	0	11	"t0617"	"20220716"
2	0	2	"t0618"	"20220716"
13	0	11	"t0661"	"20220716"
2	0	2	"t0662"	"20220716"
53	4	41	"t0663"	"20220716"
11	0	9	"t0664"	"20220716"
3	0	3	"t0802"	"20220716"
5	1	4	"t0804"	"20220716"
6	0	5	"t0808"	"20220716"
6	0	3	"t0809"	"20220716"
8	0	8	"t0810"	"20220716"
5	0	4	"t0811"	"20220716"
18	1	13	"t0861"	"20220716"
3	0	3	"t0862"	"20220716"
5	0	5	"t1001"	"20220716"
10	0	8	"t1002"	"20220716"
1	1	0	"t1004"	"20220716"
18	2	16	"t1005"	"20220716"
9	0	9	"t1006"	"20220716"
21	4	14	"t1008"	"20220716"
1	0	1	"t1010"	"20220716"
5	0	3	"t1011"	"20220716"
3	0	3	"t1012"	"20220716"
6	1	4	"t1014"	"20220716"
12	1	10	"t1016"	"20220716"
14	1	13	"t1017"	"20220716"
24	1	23	"t1020"	"20220716"
145	5	125	"t1061"	"20220716"
5	0	5	"t1062"	"20220716"
20	1	14	"t1063"	"20220716"
8	1	6	"t1201"	"20220716"
20	2	17	"t1203"	"20220716"
3	0	2	"t1204"	"20220716"
19	1	15	"t1205"	"20220716"
16	1	15	"t1206"	"20220716"
1	1	0	"t1207"	"20220716"
6	0	6	"t1208"	"20220716"
9	0	8	"t1209"	"20220716"
6	1	5	"t1210"	"20220716"
14	0	10	"t1211"	"20220716"
4	0	3	"t1212"	"20220716"
19	0	19	"t1213"	"20220716"
3	0	3	"t1215"	"20220716"
6	0	6	"t1216"	"20220716"
2	0	1	"t1217"	"20220716"
21	1	20	"t1218"	"20220716"
8	0	8	"t1219"	"20220716"
141	5	118	"t1261"	"20220716"
13	1	12	"t1262"	"20220716"
37	2	31	"t1263"	"20220716"
2	0	2	"t1402"	"20220716"
2	0	2	"t1403"	"20220716"
6	0	6	"t1405"	"20220716"
7	0	7	"t1408"	"20220716"
11	4	5	"t1412"	"20220716"
6	0	6	"t1413"	"20220716"
12	0	12	"t1414"	"20220716"
3	0	3	"t1416"	"20220716"
2	0	1	"t1417"	"20220716"
22	0	22	"t1418"	"20220716"
5	0	2	"t1419"	"20220716"
9	0	8	"t1421"	"20220716"
7	0	7	"t1424"	"20220716"
7	1	5	"t1428"	"20220716"
2	0	2	"t1432"	"20220716"
26	2	23	"t1434"	"20220716"
9	0	8	"t1435"	"20220716"
3	0	3	"t1436"	"20220716"
