"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
88	0	87	"t0201"	"20220729"
109	0	108	"t0202"	"20220729"
253	1	252	"t0203"	"20220729"
83	0	83	"t0204"	"20220729"
71	1	70	"t0205"	"20220729"
65	0	65	"t0206"	"20220729"
35	0	35	"t0207"	"20220729"
186	0	186	"t0208"	"20220729"
60	0	60	"t0209"	"20220729"
151	0	151	"t0210"	"20220729"
442	0	437	"t0211"	"20220729"
51	0	51	"t0212"	"20220729"
28	0	28	"t0213"	"20220729"
138	0	137	"t0214"	"20220729"
29	0	29	"t0215"	"20220729"
102	0	100	"t0216"	"20220729"
66	1	65	"t0217"	"20220729"
69	0	69	"t0218"	"20220729"
282	3	278	"t0219"	"20220729"
172	0	172	"t0220"	"20220729"
101	0	101	"t0221"	"20220729"
19	0	19	"t0222"	"20220729"
380	1	379	"t0223"	"20220729"
209	6	194	"t0224"	"20220729"
41	0	41	"t0225"	"20220729"
76	2	73	"t0226"	"20220729"
445	0	441	"t0261"	"20220729"
190	0	190	"t0262"	"20220729"
1827	8	1807	"t0264"	"20220729"
281	5	276	"t0265"	"20220729"
80	1	78	"t0401"	"20220729"
195	3	190	"t0402"	"20220729"
151	0	151	"t0403"	"20220729"
112	1	111	"t0404"	"20220729"
72	0	72	"t0405"	"20220729"
29	0	28	"t0406"	"20220729"
163	0	163	"t0407"	"20220729"
6	0	6	"t0408"	"20220729"
41	0	41	"t0409"	"20220729"
71	2	69	"t0410"	"20220729"
5	0	5	"t0411"	"20220729"
35	0	35	"t0412"	"20220729"
99	0	99	"t0413"	"20220729"
93	0	92	"t0414"	"20220729"
130	0	130	"t0415"	"20220729"
30	0	30	"t0416"	"20220729"
90	1	89	"t0417"	"20220729"
86	0	86	"t0418"	"20220729"
56	0	56	"t0419"	"20220729"
1425	3	1408	"t0461"	"20220729"
372	0	369	"t0462"	"20220729"
901	2	891	"t0463"	"20220729"
447	0	447	"t0464"	"20220729"
94	0	94	"t0601"	"20220729"
42	0	41	"t0602"	"20220729"
6	0	6	"t0603"	"20220729"
12	0	12	"t0604"	"20220729"
41	0	41	"t0606"	"20220729"
25	0	25	"t0607"	"20220729"
19	0	17	"t0608"	"20220729"
36	0	36	"t0609"	"20220729"
107	0	106	"t0610"	"20220729"
34	1	32	"t0611"	"20220729"
12	0	12	"t0612"	"20220729"
13	0	13	"t0613"	"20220729"
46	2	41	"t0614"	"20220729"
85	1	84	"t0616"	"20220729"
137	0	135	"t0617"	"20220729"
8	0	8	"t0618"	"20220729"
61	0	61	"t0619"	"20220729"
58	0	56	"t0620"	"20220729"
116	0	115	"t0661"	"20220729"
117	0	117	"t0662"	"20220729"
721	2	713	"t0663"	"20220729"
65	0	65	"t0664"	"20220729"
10	0	9	"t0801"	"20220729"
127	0	126	"t0802"	"20220729"
55	0	55	"t0803"	"20220729"
139	0	138	"t0804"	"20220729"
32	0	32	"t0805"	"20220729"
42	0	40	"t0806"	"20220729"
25	0	25	"t0807"	"20220729"
41	0	40	"t0808"	"20220729"
135	0	135	"t0809"	"20220729"
186	1	184	"t0810"	"20220729"
170	0	170	"t0811"	"20220729"
17	0	17	"t0812"	"20220729"
513	3	510	"t0861"	"20220729"
384	1	381	"t0862"	"20220729"
36	1	35	"t1001"	"20220729"
292	1	291	"t1002"	"20220729"
37	0	36	"t1004"	"20220729"
156	0	156	"t1005"	"20220729"
53	0	53	"t1006"	"20220729"
59	0	59	"t1007"	"20220729"
138	1	134	"t1008"	"20220729"
19	0	19	"t1009"	"20220729"
9	0	8	"t1010"	"20220729"
156	0	156	"t1012"	"20220729"
4	0	4	"t1013"	"20220729"
68	0	68	"t1014"	"20220729"
1	0	1	"t1015"	"20220729"
70	1	69	"t1016"	"20220729"
114	0	113	"t1017"	"20220729"
39	0	39	"t1018"	"20220729"
184	3	180	"t1019"	"20220729"
483	1	478	"t1020"	"20220729"
2069	7	2041	"t1061"	"20220729"
213	0	213	"t1062"	"20220729"
149	0	146	"t1063"	"20220729"
70	0	69	"t1201"	"20220729"
24	0	24	"t1202"	"20220729"
232	2	229	"t1203"	"20220729"
6	3	3	"t1205"	"20220729"
281	0	280	"t1206"	"20220729"
80	0	79	"t1207"	"20220729"
95	2	92	"t1209"	"20220729"
84	1	83	"t1210"	"20220729"
2	0	2	"t1211"	"20220729"
180	0	180	"t1212"	"20220729"
285	0	284	"t1213"	"20220729"
31	0	29	"t1214"	"20220729"
65	0	65	"t1215"	"20220729"
124	0	121	"t1216"	"20220729"
102	5	95	"t1217"	"20220729"
142	0	141	"t1218"	"20220729"
102	0	102	"t1219"	"20220729"
2435	26	2373	"t1261"	"20220729"
141	0	140	"t1262"	"20220729"
159	1	157	"t1263"	"20220729"
184	0	184	"t1401"	"20220729"
41	0	40	"t1402"	"20220729"
129	0	129	"t1403"	"20220729"
166	0	166	"t1405"	"20220729"
102	1	101	"t1406"	"20220729"
71	0	71	"t1407"	"20220729"
387	4	380	"t1408"	"20220729"
40	0	40	"t1409"	"20220729"
103	0	99	"t1411"	"20220729"
177	1	171	"t1412"	"20220729"
122	0	122	"t1413"	"20220729"
6	0	6	"t1414"	"20220729"
98	0	98	"t1415"	"20220729"
97	0	97	"t1416"	"20220729"
303	3	294	"t1417"	"20220729"
342	2	340	"t1418"	"20220729"
20	0	20	"t1419"	"20220729"
100	0	100	"t1420"	"20220729"
417	0	413	"t1421"	"20220729"
67	2	64	"t1422"	"20220729"
18	0	18	"t1423"	"20220729"
59	0	59	"t1424"	"20220729"
114	0	114	"t1425"	"20220729"
13	0	12	"t1426"	"20220729"
120	0	120	"t1427"	"20220729"
200	2	196	"t1428"	"20220729"
9	0	9	"t1429"	"20220729"
232	0	232	"t1432"	"20220729"
330	1	322	"t1434"	"20220729"
72	1	71	"t1435"	"20220729"
6	0	6	"t1437"	"20220729"
73	0	73	"t1438"	"20220729"
133	0	132	"t1461"	"20220729"
270	1	268	"t1462"	"20220729"
305	1	303	"t1463"	"20220729"
107	0	107	"t1464"	"20220729"
5683	21	5593	"t1465"	"20220729"
217	1	212	"t1601"	"20220729"
53	0	53	"t1602"	"20220729"
140	1	137	"t1603"	"20220729"
212	0	211	"t1604"	"20220729"
2	0	2	"t1605"	"20220729"
