"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20220711"
4	0	"t0207"	"20220711"
1	0	"t0208"	"20220711"
1	0	"t0211"	"20220711"
2	0	"t0215"	"20220711"
1	0	"t0219"	"20220711"
1	0	"t0220"	"20220711"
1	0	"t0226"	"20220711"
1	0	"t0262"	"20220711"
6	0	"t0264"	"20220711"
1	0	"t0407"	"20220711"
1	0	"t0415"	"20220711"
1	0	"t0463"	"20220711"
1	0	"t0607"	"20220711"
1	0	"t0609"	"20220711"
1	0	"t0611"	"20220711"
1	0	"t0613"	"20220711"
1	0	"t0614"	"20220711"
4	0	"t0663"	"20220711"
1	0	"t0802"	"20220711"
1	0	"t0805"	"20220711"
1	0	"t0809"	"20220711"
2	0	"t0862"	"20220711"
2	0	"t1001"	"20220711"
1	0	"t1010"	"20220711"
2	0	"t1016"	"20220711"
1	0	"t1019"	"20220711"
8	0	"t1061"	"20220711"
1	0	"t1062"	"20220711"
1	0	"t1201"	"20220711"
1	0	"t1203"	"20220711"
2	0	"t1206"	"20220711"
1	0	"t1211"	"20220711"
2	0	"t1216"	"20220711"
2	0	"t1218"	"20220711"
1	0	"t1219"	"20220711"
14	0	"t1261"	"20220711"
1	0	"t1263"	"20220711"
1	0	"t1402"	"20220711"
1	0	"t1403"	"20220711"
1	0	"t1407"	"20220711"
3	0	"t1408"	"20220711"
4	0	"t1412"	"20220711"
1	0	"t1417"	"20220711"
1	0	"t1418"	"20220711"
2	0	"t1421"	"20220711"
2	0	"t1428"	"20220711"
2	0	"t1432"	"20220711"
2	0	"t1434"	"20220711"
1	0	"t1437"	"20220711"
1	0	"t1463"	"20220711"
1	0	"t1464"	"20220711"
29	0	"t1465"	"20220711"
1	0	"t1603"	"20220711"
1	0	"t1605"	"20220711"
1	0	"t1607"	"20220711"
2	0	"t1805"	"20220711"
1	0	"t1816"	"20220711"
2	0	"t1817"	"20220711"
1	0	"t1862"	"20220711"
1	0	"t2005"	"20220711"
1	0	"t2012"	"20220711"
1	0	"t2204"	"20220711"
1	0	"t2205"	"20220711"
1	0	"t2215"	"20220711"
4	0	"t2261"	"20220711"
5	0	"t2262"	"20220711"
1	0	"t2403"	"20220711"
1	0	"t2404"	"20220711"
1	0	"t2408"	"20220711"
3	0	"t2413"	"20220711"
1	0	"t2415"	"20220711"
1	0	"t2417"	"20220711"
3	0	"t2461"	"20220711"
1	0	"t2462"	"20220711"
2	0	"t2463"	"20220711"
1	0	"t2464"	"20220711"
7	0	"t2469"	"20220711"
1	0	"t2470"	"20220711"
3	0	"t2471"	"20220711"
1	0	"t2475"	"20220711"
1	0	"t2476"	"20220711"
1	0	"t2478"	"20220711"
1	0	"t2602"	"20220711"
1	0	"t2605"	"20220711"
3	0	"t2607"	"20220711"
1	0	"t2802"	"20220711"
1	0	"t2807"	"20220711"
1	0	"t2808"	"20220711"
1	0	"t2812"	"20220711"
1	0	"t2815"	"20220711"
2	0	"t2861"	"20220711"
1	0	"t2862"	"20220711"
1	0	"t3003"	"20220711"
1	0	"t3009"	"20220711"
1	0	"t3019"	"20220711"
5	0	"t3064"	"20220711"
2	0	"t3209"	"20220711"
1	0	"t3213"	"20220711"
2	0	"t3216"	"20220711"
3	0	"t3262"	"20220711"
18	0	NA	"20220711"
