"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0205"	"20220720"
1	0	1	"t0206"	"20220720"
2	0	2	"t0208"	"20220720"
5	1	4	"t0211"	"20220720"
3	0	3	"t0214"	"20220720"
2	0	2	"t0218"	"20220720"
4	0	4	"t0219"	"20220720"
15	0	13	"t0223"	"20220720"
5	0	4	"t0261"	"20220720"
20	2	17	"t0262"	"20220720"
96	1	93	"t0264"	"20220720"
12	0	10	"t0265"	"20220720"
2	0	2	"t0403"	"20220720"
2	0	2	"t0405"	"20220720"
1	0	1	"t0406"	"20220720"
8	0	8	"t0407"	"20220720"
6	0	6	"t0410"	"20220720"
12	0	11	"t0415"	"20220720"
2	0	2	"t0417"	"20220720"
1	0	1	"t0418"	"20220720"
58	5	50	"t0461"	"20220720"
28	0	26	"t0463"	"20220720"
5	0	5	"t0464"	"20220720"
8	0	4	"t0602"	"20220720"
2	0	2	"t0609"	"20220720"
1	0	1	"t0610"	"20220720"
12	1	8	"t0611"	"20220720"
33	0	33	"t0612"	"20220720"
2	0	2	"t0617"	"20220720"
3	0	2	"t0661"	"20220720"
1	0	1	"t0662"	"20220720"
46	1	38	"t0663"	"20220720"
1	0	1	"t0802"	"20220720"
7	0	7	"t0804"	"20220720"
3	0	3	"t0807"	"20220720"
9	0	5	"t0808"	"20220720"
6	0	3	"t0810"	"20220720"
5	0	5	"t0811"	"20220720"
14	0	11	"t0861"	"20220720"
21	4	17	"t0862"	"20220720"
18	0	18	"t1001"	"20220720"
7	0	7	"t1002"	"20220720"
1	0	1	"t1003"	"20220720"
7	1	5	"t1004"	"20220720"
2	0	2	"t1006"	"20220720"
10	1	9	"t1007"	"20220720"
7	0	7	"t1008"	"20220720"
4	0	4	"t1012"	"20220720"
7	0	7	"t1014"	"20220720"
3	0	3	"t1017"	"20220720"
3	0	3	"t1020"	"20220720"
91	4	66	"t1061"	"20220720"
2	0	2	"t1062"	"20220720"
15	0	13	"t1063"	"20220720"
6	2	4	"t1201"	"20220720"
2	0	2	"t1202"	"20220720"
6	0	6	"t1203"	"20220720"
9	0	7	"t1206"	"20220720"
2	0	2	"t1207"	"20220720"
4	0	2	"t1209"	"20220720"
10	2	8	"t1210"	"20220720"
2	0	2	"t1211"	"20220720"
11	1	9	"t1212"	"20220720"
6	0	6	"t1213"	"20220720"
4	0	4	"t1214"	"20220720"
9	0	8	"t1215"	"20220720"
8	2	6	"t1216"	"20220720"
3	0	3	"t1217"	"20220720"
15	1	14	"t1218"	"20220720"
3	1	1	"t1219"	"20220720"
184	7	157	"t1261"	"20220720"
12	0	11	"t1262"	"20220720"
9	0	7	"t1263"	"20220720"
1	0	1	"t1405"	"20220720"
17	0	16	"t1406"	"20220720"
12	1	11	"t1408"	"20220720"
3	0	3	"t1412"	"20220720"
3	0	3	"t1413"	"20220720"
1	0	0	"t1414"	"20220720"
1	0	1	"t1416"	"20220720"
12	0	10	"t1417"	"20220720"
71	10	53	"t1418"	"20220720"
2	0	2	"t1420"	"20220720"
24	1	22	"t1421"	"20220720"
2	0	2	"t1424"	"20220720"
2	0	2	"t1427"	"20220720"
3	0	3	"t1428"	"20220720"
13	1	10	"t1432"	"20220720"
26	0	25	"t1434"	"20220720"
2	0	2	"t1438"	"20220720"
5	1	4	"t1461"	"20220720"
16	2	9	"t1462"	"20220720"
9	0	9	"t1463"	"20220720"
6	0	6	"t1464"	"20220720"
397	23	331	"t1465"	"20220720"
1	0	1	"t1603"	"20220720"
2	0	2	"t1606"	"20220720"
1	0	0	"t1607"	"20220720"
17	3	8	"t1608"	"20220720"
9	0	8	"t1609"	"20220720"
3	1	2	"t1611"	"20220720"
9	0	9	"t1661"	"20220720"
5	0	2	"t1802"	"20220720"
3	0	3	"t1803"	"20220720"
8	3	4	"t1804"	"20220720"
1	0	1	"t1808"	"20220720"
1	0	1	"t1809"	"20220720"
18	0	15	"t1811"	"20220720"
4	0	3	"t1815"	"20220720"
5	0	4	"t1817"	"20220720"
2	0	1	"t1818"	"20220720"
2	0	1	"t1820"	"20220720"
3	1	0	"t1861"	"20220720"
89	13	63	"t1863"	"20220720"
2	0	2	"t1864"	"20220720"
3	0	3	"t2002"	"20220720"
2	0	0	"t2006"	"20220720"
37	1	24	"t2061"	"20220720"
8	0	7	"t2062"	"20220720"
7	0	4	"t2201"	"20220720"
1	0	0	"t2202"	"20220720"
13	0	11	"t2204"	"20220720"
8	0	7	"t2205"	"20220720"
1	0	1	"t2207"	"20220720"
1	0	1	"t2208"	"20220720"
2	1	1	"t2209"	"20220720"
6	0	6	"t2210"	"20220720"
7	0	4	"t2212"	"20220720"
6	0	5	"t2213"	"20220720"
2	0	2	"t2214"	"20220720"
20	0	20	"t2215"	"20220720"
98	6	81	"t2261"	"20220720"
28	1	25	"t2262"	"20220720"
14	1	13	"t2401"	"20220720"
23	0	22	"t2403"	"20220720"
9	0	9	"t2404"	"20220720"
1	0	0	"t2405"	"20220720"
6	0	5	"t2406"	"20220720"
10	0	9	"t2407"	"20220720"
16	0	16	"t2408"	"20220720"
9	0	9	"t2410"	"20220720"
22	3	19	"t2413"	"20220720"
1	0	1	"t2414"	"20220720"
2	1	0	"t2415"	"20220720"
2	0	2	"t2416"	"20220720"
4	2	0	"t2417"	"20220720"
3	0	2	"t2461"	"20220720"
11	0	11	"t2462"	"20220720"
9	0	8	"t2463"	"20220720"
39	1	35	"t2464"	"20220720"
5	1	4	"t2465"	"20220720"
25	1	24	"t2466"	"20220720"
5	0	5	"t2467"	"20220720"
11	0	10	"t2468"	"20220720"
21	1	12	"t2469"	"20220720"
4	1	3	"t2470"	"20220720"
1	0	1	"t2471"	"20220720"
19	0	17	"t2472"	"20220720"
1	0	1	"t2473"	"20220720"
3	0	3	"t2474"	"20220720"
8	0	6	"t2475"	"20220720"
16	0	15	"t2477"	"20220720"
7	1	6	"t2478"	"20220720"
1	0	1	"t2479"	"20220720"
1	0	1	"t2603"	"20220720"
4	0	4	"t2604"	"20220720"
13	1	10	"t2607"	"20220720"
4	0	4	"t2609"	"20220720"
10	0	9	"t2610"	"20220720"
6	1	4	"t2611"	"20220720"
13	0	13	"t2661"	"20220720"
3	0	2	"t2805"	"20220720"
10	0	9	"t2806"	"20220720"
6	0	6	"t2815"	"20220720"
4	0	4	"t2817"	"20220720"
19	0	17	"t2861"	"20220720"
20	2	16	"t2862"	"20220720"
11	0	10	"t3001"	"20220720"
11	0	10	"t3003"	"20220720"
1	0	1	"t3006"	"20220720"
10	0	9	"t3009"	"20220720"
2	0	2	"t3012"	"20220720"
12	0	12	"t3014"	"20220720"
18	1	17	"t3015"	"20220720"
8	0	7	"t3016"	"20220720"
3	0	3	"t3017"	"20220720"
16	1	13	"t3020"	"20220720"
67	4	56	"t3021"	"20220720"
5	0	5	"t3022"	"20220720"
3	0	3	"t3024"	"20220720"
5	0	5	"t3025"	"20220720"
2	0	2	"t3028"	"20220720"
5	0	5	"t3029"	"20220720"
1	0	1	"t3030"	"20220720"
5	0	3	"t3061"	"20220720"
3	0	2	"t3062"	"20220720"
14	4	7	"t3063"	"20220720"
79	6	65	"t3064"	"20220720"
10	2	8	"t3202"	"20220720"
1	0	1	"t3203"	"20220720"
2	0	2	"t3204"	"20220720"
2	0	1	"t3207"	"20220720"
2	1	1	"t3208"	"20220720"
1	0	1	"t3209"	"20220720"
1	0	1	"t3210"	"20220720"
19	1	11	"t3211"	"20220720"
