"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20220706"
1	0	"t0203"	"20220706"
1	0	"t0206"	"20220706"
2	0	"t0208"	"20220706"
2	0	"t0210"	"20220706"
2	0	"t0211"	"20220706"
1	0	"t0212"	"20220706"
1	0	"t0213"	"20220706"
4	0	"t0216"	"20220706"
6	0	"t0218"	"20220706"
3	0	"t0219"	"20220706"
2	0	"t0220"	"20220706"
9	0	"t0221"	"20220706"
1	0	"t0222"	"20220706"
12	0	"t0223"	"20220706"
1	0	"t0225"	"20220706"
1	0	"t0261"	"20220706"
1	0	"t0262"	"20220706"
28	0	"t0264"	"20220706"
2	0	"t0265"	"20220706"
1	0	"t0401"	"20220706"
1	0	"t0403"	"20220706"
8	0	"t0407"	"20220706"
2	0	"t0408"	"20220706"
1	0	"t0409"	"20220706"
3	0	"t0412"	"20220706"
1	0	"t0413"	"20220706"
2	0	"t0414"	"20220706"
2	0	"t0415"	"20220706"
1	0	"t0416"	"20220706"
1	0	"t0418"	"20220706"
8	0	"t0461"	"20220706"
8	0	"t0463"	"20220706"
1	0	"t0464"	"20220706"
3	0	"t0602"	"20220706"
3	0	"t0603"	"20220706"
4	0	"t0605"	"20220706"
1	0	"t0606"	"20220706"
3	1	"t0609"	"20220706"
1	0	"t0611"	"20220706"
2	0	"t0612"	"20220706"
1	0	"t0614"	"20220706"
3	0	"t0617"	"20220706"
3	0	"t0620"	"20220706"
2	0	"t0661"	"20220706"
12	1	"t0663"	"20220706"
1	0	"t0801"	"20220706"
3	0	"t0803"	"20220706"
1	0	"t0804"	"20220706"
2	0	"t0806"	"20220706"
2	0	"t0809"	"20220706"
2	0	"t0810"	"20220706"
1	0	"t0861"	"20220706"
5	0	"t0862"	"20220706"
2	0	"t1001"	"20220706"
1	0	"t1003"	"20220706"
4	0	"t1004"	"20220706"
1	0	"t1005"	"20220706"
1	0	"t1006"	"20220706"
1	0	"t1007"	"20220706"
3	0	"t1008"	"20220706"
1	0	"t1009"	"20220706"
2	0	"t1010"	"20220706"
2	0	"t1012"	"20220706"
4	0	"t1013"	"20220706"
2	0	"t1014"	"20220706"
2	0	"t1016"	"20220706"
1	0	"t1017"	"20220706"
2	0	"t1018"	"20220706"
1	0	"t1019"	"20220706"
7	0	"t1020"	"20220706"
2	0	"t1021"	"20220706"
17	0	"t1061"	"20220706"
7	0	"t1063"	"20220706"
4	0	"t1201"	"20220706"
2	0	"t1203"	"20220706"
10	1	"t1206"	"20220706"
4	0	"t1207"	"20220706"
3	0	"t1209"	"20220706"
3	0	"t1210"	"20220706"
2	0	"t1211"	"20220706"
2	0	"t1212"	"20220706"
3	0	"t1213"	"20220706"
1	0	"t1215"	"20220706"
5	0	"t1216"	"20220706"
1	0	"t1218"	"20220706"
2	0	"t1219"	"20220706"
47	1	"t1261"	"20220706"
4	0	"t1262"	"20220706"
3	0	"t1263"	"20220706"
2	0	"t1402"	"20220706"
6	0	"t1405"	"20220706"
4	0	"t1406"	"20220706"
1	0	"t1407"	"20220706"
11	0	"t1408"	"20220706"
7	0	"t1412"	"20220706"
4	0	"t1413"	"20220706"
7	0	"t1414"	"20220706"
2	0	"t1416"	"20220706"
5	1	"t1417"	"20220706"
17	0	"t1418"	"20220706"
3	0	"t1419"	"20220706"
1	0	"t1420"	"20220706"
13	0	"t1421"	"20220706"
2	0	"t1422"	"20220706"
1	0	"t1423"	"20220706"
1	0	"t1424"	"20220706"
1	0	"t1425"	"20220706"
1	0	"t1426"	"20220706"
3	0	"t1427"	"20220706"
3	0	"t1428"	"20220706"
5	0	"t1432"	"20220706"
1	0	"t1433"	"20220706"
10	0	"t1434"	"20220706"
5	0	"t1437"	"20220706"
1	0	"t1438"	"20220706"
2	0	"t1461"	"20220706"
3	0	"t1462"	"20220706"
5	0	"t1463"	"20220706"
3	0	"t1464"	"20220706"
109	1	"t1465"	"20220706"
1	0	"t1601"	"20220706"
2	0	"t1603"	"20220706"
2	0	"t1604"	"20220706"
2	0	"t1605"	"20220706"
1	0	"t1606"	"20220706"
4	0	"t1607"	"20220706"
1	0	"t1608"	"20220706"
1	0	"t1609"	"20220706"
1	0	"t1610"	"20220706"
2	0	"t1611"	"20220706"
9	1	"t1661"	"20220706"
1	0	"t1804"	"20220706"
2	0	"t1805"	"20220706"
1	0	"t1807"	"20220706"
3	0	"t1808"	"20220706"
2	0	"t1811"	"20220706"
4	0	"t1812"	"20220706"
2	0	"t1813"	"20220706"
1	0	"t1815"	"20220706"
2	0	"t1820"	"20220706"
1	0	"t1862"	"20220706"
4	0	"t1863"	"20220706"
4	0	"t2001"	"20220706"
4	0	"t2002"	"20220706"
1	0	"t2003"	"20220706"
2	0	"t2005"	"20220706"
1	0	"t2007"	"20220706"
2	0	"t2010"	"20220706"
6	0	"t2061"	"20220706"
1	0	"t2062"	"20220706"
1	0	"t2063"	"20220706"
5	0	"t2201"	"20220706"
2	0	"t2202"	"20220706"
5	0	"t2204"	"20220706"
4	0	"t2205"	"20220706"
2	0	"t2206"	"20220706"
1	0	"t2207"	"20220706"
1	0	"t2208"	"20220706"
4	0	"t2209"	"20220706"
5	0	"t2211"	"20220706"
3	0	"t2212"	"20220706"
3	0	"t2213"	"20220706"
4	0	"t2214"	"20220706"
4	0	"t2215"	"20220706"
32	0	"t2261"	"20220706"
19	0	"t2262"	"20220706"
1	0	"t2263"	"20220706"
3	0	"t2264"	"20220706"
7	0	"t2401"	"20220706"
7	0	"t2402"	"20220706"
6	0	"t2403"	"20220706"
3	0	"t2404"	"20220706"
2	0	"t2405"	"20220706"
3	0	"t2406"	"20220706"
1	0	"t2407"	"20220706"
2	0	"t2408"	"20220706"
1	0	"t2409"	"20220706"
1	0	"t2410"	"20220706"
2	0	"t2411"	"20220706"
6	0	"t2413"	"20220706"
3	0	"t2415"	"20220706"
7	0	"t2416"	"20220706"
6	0	"t2417"	"20220706"
4	0	"t2461"	"20220706"
4	0	"t2462"	"20220706"
1	0	"t2463"	"20220706"
2	0	"t2464"	"20220706"
4	0	"t2465"	"20220706"
9	1	"t2466"	"20220706"
3	0	"t2467"	"20220706"
1	0	"t2468"	"20220706"
7	0	"t2469"	"20220706"
1	0	"t2470"	"20220706"
3	0	"t2471"	"20220706"
4	0	"t2472"	"20220706"
1	0	"t2473"	"20220706"
3	0	"t2474"	"20220706"
4	0	"t2475"	"20220706"
4	0	"t2476"	"20220706"
3	0	"t2477"	"20220706"
1	0	"t2478"	"20220706"
3	0	"t2479"	"20220706"
2	0	"t2601"	"20220706"
3	0	"t2604"	"20220706"
2	0	"t2605"	"20220706"
3	0	"t2609"	"20220706"
5	0	"t2610"	"20220706"
1	0	"t2611"	"20220706"
10	0	"t2661"	"20220706"
2	0	"t2801"	"20220706"
4	0	"t2805"	"20220706"
1	0	"t2807"	"20220706"
3	0	"t2808"	"20220706"
2	0	"t2809"	"20220706"
1	0	"t2810"	"20220706"
2	0	"t2812"	"20220706"
1	0	"t2813"	"20220706"
4	0	"t2814"	"20220706"
1	0	"t2815"	"20220706"
4	0	"t2817"	"20220706"
3	0	"t2819"	"20220706"
2	0	"t2861"	"20220706"
6	0	"t2862"	"20220706"
4	0	"t3003"	"20220706"
2	0	"t3007"	"20220706"
1	0	"t3009"	"20220706"
1	0	"t3015"	"20220706"
1	0	"t3016"	"20220706"
1	0	"t3017"	"20220706"
1	0	"t3018"	"20220706"
2	0	"t3020"	"20220706"
21	0	"t3021"	"20220706"
2	0	"t3023"	"20220706"
1	0	"t3024"	"20220706"
1	0	"t3025"	"20220706"
1	0	"t3026"	"20220706"
1	0	"t3027"	"20220706"
4	0	"t3061"	"20220706"
0	1	"t3062"	"20220706"
30	0	"t3064"	"20220706"
