"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
22	7	13	"t0807"	"20220407"
2	0	2	"t0808"	"20220407"
28	3	20	"t0809"	"20220407"
26	3	15	"t0810"	"20220407"
27	7	19	"t0811"	"20220407"
72	14	46	"t0861"	"20220407"
47	6	34	"t0862"	"20220407"
13	4	6	"t1002"	"20220407"
4	0	3	"t1004"	"20220407"
11	1	10	"t1006"	"20220407"
2	0	2	"t1007"	"20220407"
41	8	29	"t1008"	"20220407"
5	1	4	"t1009"	"20220407"
7	7	0	"t1010"	"20220407"
5	3	1	"t1011"	"20220407"
15	2	12	"t1012"	"20220407"
9	2	6	"t1014"	"20220407"
22	3	15	"t1015"	"20220407"
8	0	8	"t1016"	"20220407"
16	9	7	"t1017"	"20220407"
11	1	8	"t1018"	"20220407"
9	1	8	"t1019"	"20220407"
23	2	16	"t1020"	"20220407"
20	9	8	"t1021"	"20220407"
188	32	129	"t1061"	"20220407"
23	3	19	"t1062"	"20220407"
9	0	8	"t1201"	"20220407"
3	0	2	"t1202"	"20220407"
6	1	5	"t1203"	"20220407"
4	0	2	"t1205"	"20220407"
36	10	20	"t1206"	"20220407"
4	1	2	"t1207"	"20220407"
5	1	4	"t1208"	"20220407"
12	2	10	"t1209"	"20220407"
22	5	15	"t1210"	"20220407"
13	1	9	"t1211"	"20220407"
38	7	30	"t1212"	"20220407"
47	18	21	"t1213"	"20220407"
35	5	23	"t1214"	"20220407"
28	1	27	"t1215"	"20220407"
6	5	1	"t1216"	"20220407"
14	2	11	"t1217"	"20220407"
28	4	22	"t1218"	"20220407"
65	14	42	"t1219"	"20220407"
508	72	386	"t1261"	"20220407"
17	0	17	"t1262"	"20220407"
15	2	12	"t1263"	"20220407"
35	9	18	"t1402"	"20220407"
25	4	12	"t1403"	"20220407"
69	22	43	"t1405"	"20220407"
12	5	7	"t1406"	"20220407"
7	1	6	"t1407"	"20220407"
31	3	25	"t1408"	"20220407"
7	1	6	"t1410"	"20220407"
6	3	3	"t1411"	"20220407"
40	5	29	"t1412"	"20220407"
5	2	3	"t1413"	"20220407"
20	1	19	"t1414"	"20220407"
37	11	24	"t1416"	"20220407"
14	7	7	"t1417"	"20220407"
73	4	63	"t1418"	"20220407"
4	0	3	"t1419"	"20220407"
1	1	0	"t1420"	"20220407"
47	6	35	"t1421"	"20220407"
1	0	1	"t1424"	"20220407"
6	0	6	"t1425"	"20220407"
10	3	5	"t1427"	"20220407"
18	3	9	"t1428"	"20220407"
7	0	5	"t1429"	"20220407"
59	19	31	"t1432"	"20220407"
53	5	42	"t1434"	"20220407"
25	2	23	"t1435"	"20220407"
2	0	2	"t1436"	"20220407"
6	0	6	"t1438"	"20220407"
24	10	11	"t1461"	"20220407"
44	4	37	"t1462"	"20220407"
37	3	32	"t1463"	"20220407"
16	2	14	"t1464"	"20220407"
1149	143	800	"t1465"	"20220407"
1	0	1	"t1601"	"20220407"
35	16	12	"t1603"	"20220407"
7	2	5	"t1604"	"20220407"
19	4	13	"t1605"	"20220407"
20	6	10	"t1606"	"20220407"
9	1	8	"t1607"	"20220407"
2	0	2	"t1608"	"20220407"
6	2	4	"t1609"	"20220407"
3	0	3	"t1610"	"20220407"
38	8	27	"t1611"	"20220407"
81	10	62	"t1661"	"20220407"
15	5	8	"t1801"	"20220407"
4	0	2	"t1802"	"20220407"
13	0	13	"t1803"	"20220407"
21	4	13	"t1804"	"20220407"
45	5	29	"t1805"	"20220407"
3	2	0	"t1808"	"20220407"
4	1	2	"t1809"	"20220407"
12	2	7	"t1810"	"20220407"
25	2	20	"t1811"	"20220407"
14	3	8	"t1812"	"20220407"
13	4	9	"t1813"	"20220407"
12	0	9	"t1814"	"20220407"
12	0	7	"t1815"	"20220407"
8	2	5	"t1817"	"20220407"
29	5	20	"t1818"	"20220407"
9	0	7	"t1819"	"20220407"
5	2	3	"t1820"	"20220407"
5	0	4	"t1862"	"20220407"
60	7	48	"t1863"	"20220407"
7	2	3	"t1864"	"20220407"
4	1	3	"t2001"	"20220407"
19	8	9	"t2002"	"20220407"
21	16	0	"t2003"	"20220407"
6	4	2	"t2004"	"20220407"
1	0	1	"t2005"	"20220407"
6	1	3	"t2006"	"20220407"
1	1	0	"t2011"	"20220407"
17	1	15	"t2012"	"20220407"
5	2	3	"t2013"	"20220407"
37	6	28	"t2061"	"20220407"
4	1	2	"t2062"	"20220407"
6	0	5	"t2063"	"20220407"
17	1	16	"t2201"	"20220407"
23	5	18	"t2202"	"20220407"
38	6	30	"t2204"	"20220407"
22	6	15	"t2205"	"20220407"
5	0	5	"t2206"	"20220407"
24	3	17	"t2208"	"20220407"
3	0	3	"t2209"	"20220407"
1	1	0	"t2210"	"20220407"
27	4	20	"t2211"	"20220407"
6	0	6	"t2212"	"20220407"
29	6	13	"t2213"	"20220407"
23	4	19	"t2214"	"20220407"
114	4	104	"t2215"	"20220407"
226	24	184	"t2261"	"20220407"
111	9	89	"t2262"	"20220407"
47	10	37	"t2263"	"20220407"
12	0	12	"t2264"	"20220407"
15	3	12	"t2401"	"20220407"
33	1	29	"t2403"	"20220407"
31	15	16	"t2405"	"20220407"
6	0	3	"t2406"	"20220407"
31	3	26	"t2407"	"20220407"
21	3	15	"t2408"	"20220407"
24	3	15	"t2409"	"20220407"
34	6	24	"t2410"	"20220407"
29	6	20	"t2411"	"20220407"
8	0	7	"t2412"	"20220407"
25	5	19	"t2413"	"20220407"
9	0	9	"t2414"	"20220407"
55	3	48	"t2415"	"20220407"
7	1	6	"t2416"	"20220407"
50	3	42	"t2417"	"20220407"
61	1	54	"t2461"	"20220407"
32	4	26	"t2462"	"20220407"
38	2	34	"t2463"	"20220407"
99	22	70	"t2464"	"20220407"
40	5	34	"t2465"	"20220407"
51	0	46	"t2466"	"20220407"
15	1	11	"t2467"	"20220407"
19	2	16	"t2468"	"20220407"
215	29	150	"t2469"	"20220407"
18	7	11	"t2470"	"20220407"
18	3	15	"t2471"	"20220407"
17	0	16	"t2472"	"20220407"
41	3	30	"t2473"	"20220407"
25	3	18	"t2474"	"20220407"
83	8	66	"t2475"	"20220407"
11	2	9	"t2476"	"20220407"
10	0	9	"t2477"	"20220407"
113	7	98	"t2478"	"20220407"
7	1	6	"t2479"	"20220407"
12	1	6	"t2601"	"20220407"
20	1	16	"t2602"	"20220407"
36	4	32	"t2604"	"20220407"
8	1	5	"t2607"	"20220407"
1	0	1	"t2608"	"20220407"
39	11	25	"t2609"	"20220407"
13	2	9	"t2610"	"20220407"
4	3	1	"t2612"	"20220407"
6	0	6	"t2613"	"20220407"
64	6	48	"t2661"	"20220407"
12	6	6	"t2802"	"20220407"
17	1	15	"t2803"	"20220407"
10	2	8	"t2804"	"20220407"
10	4	5	"t2805"	"20220407"
9	1	6	"t2807"	"20220407"
23	9	11	"t2808"	"20220407"
30	2	27	"t2809"	"20220407"
27	7	18	"t2812"	"20220407"
5	0	5	"t2813"	"20220407"
3	1	1	"t2814"	"20220407"
5	0	4	"t2815"	"20220407"
7	2	5	"t2816"	"20220407"
2	0	2	"t2817"	"20220407"
11	1	9	"t2818"	"20220407"
25	1	20	"t2861"	"20220407"
68	21	34	"t2862"	"20220407"
19	4	14	"t3001"	"20220407"
6	1	5	"t3002"	"20220407"
15	1	14	"t3003"	"20220407"
10	10	0	"t3005"	"20220407"
11	5	6	"t3006"	"20220407"
15	1	12	"t3007"	"20220407"
35	8	24	"t3008"	"20220407"
36	7	27	"t3010"	"20220407"
5	0	5	"t3012"	"20220407"
12	0	12	"t3013"	"20220407"
9	1	8	"t3014"	"20220407"
33	9	23	"t3015"	"20220407"
18	4	13	"t3016"	"20220407"
17	2	14	"t3017"	"20220407"
4	0	3	"t3018"	"20220407"
38	8	24	"t3019"	"20220407"
13	5	8	"t3020"	"20220407"
97	19	65	"t3021"	"20220407"
2	0	2	"t3022"	"20220407"
7	1	5	"t3024"	"20220407"
11	1	8	"t3025"	"20220407"
12	0	12	"t3026"	"20220407"
4	2	2	"t3027"	"20220407"
8	1	6	"t3028"	"20220407"
7	1	6	"t3029"	"20220407"
21	3	16	"t3030"	"20220407"
16	2	13	"t3031"	"20220407"
27	0	21	"t3061"	"20220407"
15	1	12	"t3062"	"20220407"
13	2	10	"t3063"	"20220407"
280	28	222	"t3064"	"20220407"
12	0	10	"t3201"	"20220407"
15	4	9	"t3202"	"20220407"
4	2	2	"t3203"	"20220407"
17	6	11	"t3204"	"20220407"
5	0	5	"t3205"	"20220407"
25	6	18	"t3206"	"20220407"
7	0	7	"t3207"	"20220407"
6	0	5	"t3208"	"20220407"
15	1	13	"t3209"	"20220407"
15	1	13	"t3211"	"20220407"
3	0	3	"t3212"	"20220407"
6	0	5	"t3213"	"20220407"
23	4	17	"t3214"	"20220407"
1	0	1	"t3215"	"20220407"
8	0	7	"t3216"	"20220407"
2	0	2	"t3217"	"20220407"
5	1	4	"t3218"	"20220407"
39	5	26	"t3261"	"20220407"
115	25	78	"t3262"	"20220407"
9	0	8	"t3263"	"20220407"
