"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
53	16	29	"t0201"	"20220409"
29	5	24	"t0202"	"20220409"
52	17	30	"t0203"	"20220409"
10	4	6	"t0205"	"20220409"
29	6	13	"t0206"	"20220409"
21	4	17	"t0207"	"20220409"
73	14	55	"t0208"	"20220409"
22	7	12	"t0209"	"20220409"
12	5	6	"t0210"	"20220409"
57	11	31	"t0211"	"20220409"
15	4	11	"t0212"	"20220409"
11	0	10	"t0213"	"20220409"
46	4	37	"t0214"	"20220409"
1	0	1	"t0215"	"20220409"
26	4	22	"t0217"	"20220409"
15	1	14	"t0218"	"20220409"
39	11	26	"t0219"	"20220409"
6	0	6	"t0220"	"20220409"
15	2	13	"t0221"	"20220409"
7	1	6	"t0222"	"20220409"
46	8	33	"t0223"	"20220409"
41	4	36	"t0224"	"20220409"
24	2	20	"t0225"	"20220409"
12	2	9	"t0226"	"20220409"
44	1	37	"t0261"	"20220409"
35	3	27	"t0262"	"20220409"
689	107	530	"t0264"	"20220409"
88	16	63	"t0265"	"20220409"
17	4	13	"t0401"	"20220409"
52	8	44	"t0402"	"20220409"
42	4	35	"t0403"	"20220409"
31	1	29	"t0404"	"20220409"
13	3	10	"t0405"	"20220409"
4	0	3	"t0406"	"20220409"
21	1	15	"t0407"	"20220409"
3	2	1	"t0408"	"20220409"
9	3	6	"t0409"	"20220409"
10	2	8	"t0410"	"20220409"
12	0	8	"t0412"	"20220409"
6	0	6	"t0413"	"20220409"
30	7	22	"t0414"	"20220409"
14	1	13	"t0415"	"20220409"
14	4	6	"t0418"	"20220409"
198	23	157	"t0461"	"20220409"
66	15	45	"t0462"	"20220409"
145	46	80	"t0463"	"20220409"
24	2	18	"t0464"	"20220409"
12	0	10	"t0601"	"20220409"
5	0	4	"t0602"	"20220409"
7	0	6	"t0604"	"20220409"
12	0	10	"t0605"	"20220409"
33	3	27	"t0607"	"20220409"
34	2	31	"t0608"	"20220409"
21	4	16	"t0609"	"20220409"
3	0	3	"t0610"	"20220409"
11	3	5	"t0611"	"20220409"
30	9	19	"t0612"	"20220409"
3	2	1	"t0613"	"20220409"
67	15	46	"t0614"	"20220409"
7	3	3	"t0615"	"20220409"
47	11	24	"t0616"	"20220409"
26	8	12	"t0617"	"20220409"
2	1	0	"t0618"	"20220409"
27	3	19	"t0619"	"20220409"
4	0	3	"t0620"	"20220409"
48	12	31	"t0661"	"20220409"
25	5	17	"t0662"	"20220409"
201	33	140	"t0663"	"20220409"
20	2	13	"t0664"	"20220409"
20	3	16	"t0802"	"20220409"
4	3	1	"t0803"	"20220409"
31	4	21	"t0804"	"20220409"
6	1	4	"t0805"	"20220409"
11	5	6	"t0806"	"20220409"
26	1	24	"t0807"	"20220409"
12	1	7	"t0808"	"20220409"
23	2	18	"t0809"	"20220409"
22	4	14	"t0810"	"20220409"
36	11	24	"t0811"	"20220409"
2	0	1	"t0812"	"20220409"
106	32	56	"t0861"	"20220409"
133	22	97	"t0862"	"20220409"
1	0	1	"t1001"	"20220409"
23	2	19	"t1002"	"20220409"
14	4	8	"t1004"	"20220409"
