"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
25	1	20	"t0201"	"20220426"
21	1	20	"t0202"	"20220426"
17	2	12	"t0203"	"20220426"
8	0	6	"t0205"	"20220426"
5	1	4	"t0206"	"20220426"
15	6	8	"t0207"	"20220426"
6	0	6	"t0208"	"20220426"
26	0	23	"t0210"	"20220426"
18	0	16	"t0211"	"20220426"
3	0	3	"t0212"	"20220426"
3	0	2	"t0213"	"20220426"
38	3	33	"t0214"	"20220426"
4	0	4	"t0215"	"20220426"
4	0	4	"t0217"	"20220426"
4	0	4	"t0218"	"20220426"
24	0	22	"t0219"	"20220426"
6	0	6	"t0220"	"20220426"
3	0	2	"t0221"	"20220426"
22	3	15	"t0222"	"20220426"
68	7	57	"t0223"	"20220426"
21	2	16	"t0224"	"20220426"
12	1	9	"t0225"	"20220426"
7	0	6	"t0226"	"20220426"
37	0	34	"t0261"	"20220426"
25	6	19	"t0262"	"20220426"
555	53	481	"t0264"	"20220426"
23	3	20	"t0265"	"20220426"
16	0	16	"t0401"	"20220426"
4	1	2	"t0402"	"20220426"
3	0	3	"t0403"	"20220426"
24	3	16	"t0404"	"20220426"
1	0	1	"t0406"	"20220426"
19	1	12	"t0407"	"20220426"
24	0	16	"t0408"	"20220426"
7	0	7	"t0409"	"20220426"
6	0	6	"t0410"	"20220426"
2	0	2	"t0411"	"20220426"
3	0	3	"t0412"	"20220426"
4	0	4	"t0413"	"20220426"
6	2	1	"t0418"	"20220426"
13	0	11	"t0419"	"20220426"
170	15	142	"t0461"	"20220426"
23	1	20	"t0462"	"20220426"
104	7	90	"t0463"	"20220426"
54	7	44	"t0464"	"20220426"
12	1	11	"t0602"	"20220426"
6	0	6	"t0604"	"20220426"
28	0	28	"t0606"	"20220426"
4	1	3	"t0607"	"20220426"
3	0	3	"t0608"	"20220426"
1	0	1	"t0610"	"20220426"
5	0	5	"t0614"	"20220426"
4	0	4	"t0616"	"20220426"
4	1	3	"t0617"	"20220426"
18	1	11	"t0618"	"20220426"
18	3	14	"t0661"	"20220426"
2	1	0	"t0662"	"20220426"
134	12	105	"t0663"	"20220426"
8	0	8	"t0664"	"20220426"
6	1	5	"t0802"	"20220426"
2	0	2	"t0803"	"20220426"
2	0	2	"t0804"	"20220426"
12	2	10	"t0805"	"20220426"
3	0	3	"t0806"	"20220426"
5	0	5	"t0808"	"20220426"
10	1	9	"t0809"	"20220426"
20	1	17	"t0810"	"20220426"
11	1	10	"t0811"	"20220426"
40	5	33	"t0861"	"20220426"
67	4	57	"t0862"	"20220426"
28	1	13	"t1002"	"20220426"
34	1	33	"t1004"	"20220426"
29	1	27	"t1008"	"20220426"
8	1	6	"t1012"	"20220426"
19	3	16	"t1014"	"20220426"
25	2	19	"t1016"	"20220426"
5	0	5	"t1017"	"20220426"
10	1	8	"t1019"	"20220426"
23	2	20	"t1020"	"20220426"
261	14	236	"t1061"	"20220426"
20	3	16	"t1062"	"20220426"
7	0	7	"t1063"	"20220426"
20	1	18	"t1201"	"20220426"
5	1	4	"t1202"	"20220426"
16	1	15	"t1203"	"20220426"
7	2	5	"t1205"	"20220426"
13	5	7	"t1206"	"20220426"
15	0	11	"t1207"	"20220426"
17	7	8	"t1208"	"20220426"
37	2	31	"t1209"	"20220426"
34	1	32	"t1210"	"20220426"
5	0	5	"t1211"	"20220426"
14	3	11	"t1212"	"20220426"
19	0	19	"t1213"	"20220426"
25	0	24	"t1215"	"20220426"
13	1	11	"t1217"	"20220426"
24	3	18	"t1218"	"20220426"
13	0	13	"t1219"	"20220426"
729	53	628	"t1261"	"20220426"
32	6	20	"t1262"	"20220426"
40	1	29	"t1263"	"20220426"
7	1	5	"t1402"	"20220426"
