"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20220419"
1	0	"t0206"	"20220419"
4	0	"t0207"	"20220419"
1	0	"t0209"	"20220419"
1	0	"t0211"	"20220419"
1	0	"t0214"	"20220419"
3	0	"t0215"	"20220419"
1	0	"t0216"	"20220419"
3	0	"t0221"	"20220419"
1	0	"t0223"	"20220419"
1	0	"t0225"	"20220419"
2	0	"t0261"	"20220419"
9	0	"t0264"	"20220419"
1	0	"t0405"	"20220419"
1	0	"t0406"	"20220419"
1	0	"t0407"	"20220419"
1	0	"t0410"	"20220419"
1	0	"t0414"	"20220419"
3	0	"t0461"	"20220419"
1	0	"t0463"	"20220419"
1	0	"t0602"	"20220419"
4	0	"t0607"	"20220419"
1	0	"t0608"	"20220419"
3	0	"t0609"	"20220419"
2	0	"t0610"	"20220419"
1	0	"t0612"	"20220419"
3	0	"t0614"	"20220419"
1	0	"t0616"	"20220419"
1	0	"t0618"	"20220419"
1	0	"t0619"	"20220419"
2	0	"t0661"	"20220419"
8	0	"t0663"	"20220419"
1	0	"t0801"	"20220419"
1	0	"t0861"	"20220419"
2	0	"t1001"	"20220419"
1	0	"t1005"	"20220419"
1	0	"t1008"	"20220419"
1	0	"t1012"	"20220419"
1	0	"t1013"	"20220419"
2	0	"t1014"	"20220419"
1	0	"t1016"	"20220419"
1	0	"t1017"	"20220419"
1	0	"t1020"	"20220419"
2	0	"t1021"	"20220419"
6	0	"t1061"	"20220419"
2	0	"t1201"	"20220419"
2	0	"t1204"	"20220419"
1	0	"t1205"	"20220419"
1	0	"t1206"	"20220419"
1	0	"t1212"	"20220419"
2	0	"t1215"	"20220419"
1	0	"t1216"	"20220419"
1	0	"t1219"	"20220419"
13	0	"t1261"	"20220419"
1	0	"t1263"	"20220419"
2	0	"t1402"	"20220419"
1	0	"t1403"	"20220419"
2	0	"t1405"	"20220419"
2	0	"t1407"	"20220419"
1	0	"t1408"	"20220419"
1	0	"t1409"	"20220419"
1	0	"t1412"	"20220419"
2	0	"t1418"	"20220419"
3	0	"t1421"	"20220419"
1	0	"t1425"	"20220419"
3	0	"t1432"	"20220419"
1	0	"t1433"	"20220419"
1	0	"t1434"	"20220419"
1	0	"t1438"	"20220419"
1	0	"t1463"	"20220419"
1	0	"t1464"	"20220419"
33	0	"t1465"	"20220419"
1	0	"t1604"	"20220419"
1	0	"t1609"	"20220419"
1	0	"t1802"	"20220419"
1	0	"t1803"	"20220419"
1	0	"t1809"	"20220419"
1	0	"t1810"	"20220419"
4	0	"t1818"	"20220419"
2	0	"t1819"	"20220419"
1	0	"t1862"	"20220419"
1	0	"t1863"	"20220419"
3	0	"t2002"	"20220419"
1	0	"t2003"	"20220419"
1	0	"t2005"	"20220419"
1	0	"t2006"	"20220419"
1	0	"t2008"	"20220419"
1	0	"t2010"	"20220419"
1	0	"t2012"	"20220419"
4	0	"t2061"	"20220419"
1	0	"t2063"	"20220419"
2	0	"t2204"	"20220419"
1	0	"t2205"	"20220419"
1	0	"t2207"	"20220419"
1	0	"t2216"	"20220419"
5	0	"t2261"	"20220419"
3	0	"t2262"	"20220419"
4	0	"t2401"	"20220419"
1	0	"t2402"	"20220419"
2	0	"t2403"	"20220419"
2	0	"t2406"	"20220419"
2	0	"t2407"	"20220419"
2	0	"t2410"	"20220419"
1	0	"t2413"	"20220419"
3	0	"t2461"	"20220419"
1	0	"t2462"	"20220419"
1	0	"t2463"	"20220419"
1	0	"t2465"	"20220419"
1	0	"t2466"	"20220419"
2	0	"t2468"	"20220419"
4	0	"t2469"	"20220419"
1	0	"t2472"	"20220419"
1	0	"t2473"	"20220419"
3	0	"t2475"	"20220419"
1	0	"t2477"	"20220419"
2	0	"t2478"	"20220419"
1	0	"t2479"	"20220419"
1	0	"t2601"	"20220419"
1	0	"t2603"	"20220419"
1	0	"t2604"	"20220419"
1	0	"t2607"	"20220419"
3	0	"t2609"	"20220419"
1	0	"t2661"	"20220419"
1	0	"t2802"	"20220419"
2	0	"t2805"	"20220419"
1	0	"t2808"	"20220419"
1	0	"t2814"	"20220419"
1	0	"t2817"	"20220419"
1	0	"t2819"	"20220419"
5	0	"t2861"	"20220419"
1	0	"t3020"	"20220419"
1	0	"t3021"	"20220419"
1	0	"t3024"	"20220419"
13	0	"t3064"	"20220419"
1	0	"t3207"	"20220419"
1	0	"t3208"	"20220419"
1	0	"t3211"	"20220419"
4	0	"t3262"	"20220419"
15	0	NA	"20220419"
