"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0210"	"20220404"
24	5	16	"t0214"	"20220404"
1	0	1	"t0220"	"20220404"
1	0	1	"t0225"	"20220404"
94	6	74	"t0264"	"20220404"
2	0	2	"t0461"	"20220404"
10	2	8	"t0801"	"20220404"
3	0	3	"t0861"	"20220404"
6	1	5	"t0862"	"20220404"
2	0	2	"t1002"	"20220404"
27	12	14	"t1061"	"20220404"
11	0	11	"t1201"	"20220404"
14	4	7	"t1207"	"20220404"
1	0	1	"t1217"	"20220404"
15	1	14	"t1219"	"20220404"
59	3	39	"t1261"	"20220404"
1	0	0	"t1434"	"20220404"
39	13	25	"t1462"	"20220404"
231	23	156	"t1465"	"20220404"
6	0	5	"t1863"	"20220404"
1	0	1	"t2206"	"20220404"
5	0	0	"t2215"	"20220404"
21	0	20	"t2261"	"20220404"
19	0	17	"t2262"	"20220404"
3	0	3	"t2401"	"20220404"
6	1	5	"t2404"	"20220404"
2	0	2	"t2407"	"20220404"
18	4	11	"t2411"	"20220404"
7	0	5	"t2415"	"20220404"
13	1	11	"t2462"	"20220404"
7	0	7	"t2464"	"20220404"
8	1	6	"t2465"	"20220404"
30	0	24	"t2469"	"20220404"
43	14	22	"t2472"	"20220404"
4	0	3	"t2479"	"20220404"
10	9	0	"t2602"	"20220404"
10	1	9	"t3002"	"20220404"
1	0	1	"t3012"	"20220404"
24	3	20	"t3016"	"20220404"
1	0	0	"t3024"	"20220404"
353	1	37	"t3064"	"20220404"
11	1	9	"t3262"	"20220404"
