"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
33	4	28	"t1803"	"20220406"
19	8	11	"t1804"	"20220406"
16	5	11	"t1805"	"20220406"
11	3	6	"t1808"	"20220406"
22	4	18	"t1810"	"20220406"
4	0	4	"t1811"	"20220406"
2	0	2	"t1814"	"20220406"
19	4	12	"t1815"	"20220406"
16	6	10	"t1816"	"20220406"
14	3	10	"t1817"	"20220406"
6	2	2	"t1818"	"20220406"
1	0	1	"t1819"	"20220406"
7	1	6	"t1820"	"20220406"
14	0	14	"t1861"	"20220406"
8	1	6	"t1862"	"20220406"
80	13	57	"t1863"	"20220406"
7	0	7	"t1864"	"20220406"
14	5	9	"t2001"	"20220406"
33	8	16	"t2002"	"20220406"
5	1	4	"t2004"	"20220406"
9	1	6	"t2005"	"20220406"
6	1	4	"t2006"	"20220406"
6	4	1	"t2008"	"20220406"
1	0	1	"t2009"	"20220406"
2	0	2	"t2011"	"20220406"
19	5	10	"t2013"	"20220406"
56	11	35	"t2061"	"20220406"
15	3	10	"t2062"	"20220406"
2	0	2	"t2063"	"20220406"
20	5	13	"t2201"	"20220406"
13	4	8	"t2202"	"20220406"
1	0	1	"t2203"	"20220406"
16	0	14	"t2204"	"20220406"
45	11	31	"t2205"	"20220406"
6	0	6	"t2206"	"20220406"
12	3	5	"t2208"	"20220406"
11	3	4	"t2209"	"20220406"
4	1	2	"t2210"	"20220406"
3	0	3	"t2211"	"20220406"
17	1	15	"t2212"	"20220406"
7	0	5	"t2213"	"20220406"
7	0	7	"t2214"	"20220406"
47	2	42	"t2215"	"20220406"
16	0	13	"t2216"	"20220406"
225	22	184	"t2261"	"20220406"
92	15	73	"t2262"	"20220406"
7	3	0	"t2263"	"20220406"
8	0	7	"t2264"	"20220406"
39	7	27	"t2401"	"20220406"
43	2	37	"t2402"	"20220406"
44	5	37	"t2403"	"20220406"
10	6	2	"t2404"	"20220406"
31	8	21	"t2405"	"20220406"
17	7	6	"t2406"	"20220406"
7	1	5	"t2407"	"20220406"
24	7	16	"t2408"	"20220406"
15	5	8	"t2409"	"20220406"
14	0	13	"t2410"	"20220406"
5	0	5	"t2411"	"20220406"
46	4	37	"t2413"	"20220406"
16	5	9	"t2414"	"20220406"
19	5	10	"t2415"	"20220406"
18	5	10	"t2416"	"20220406"
19	0	14	"t2417"	"20220406"
102	15	85	"t2461"	"20220406"
46	4	20	"t2462"	"20220406"
49	3	43	"t2463"	"20220406"
114	15	76	"t2464"	"20220406"
39	1	33	"t2465"	"20220406"
32	4	23	"t2466"	"20220406"
53	17	31	"t2467"	"20220406"
27	8	15	"t2468"	"20220406"
110	17	82	"t2469"	"20220406"
35	5	28	"t2470"	"20220406"
10	1	9	"t2471"	"20220406"
36	8	23	"t2472"	"20220406"
35	2	32	"t2473"	"20220406"
17	6	8	"t2474"	"20220406"
20	2	18	"t2475"	"20220406"
7	2	5	"t2476"	"20220406"
17	1	16	"t2477"	"20220406"
70	9	54	"t2478"	"20220406"
11	0	8	"t2479"	"20220406"
13	5	7	"t2601"	"20220406"
2	0	1	"t2603"	"20220406"
7	3	3	"t2604"	"20220406"
19	0	16	"t2605"	"20220406"
6	4	2	"t2606"	"20220406"
3	1	2	"t2607"	"20220406"
5	0	5	"t2608"	"20220406"
4	0	4	"t2610"	"20220406"
17	2	15	"t2611"	"20220406"
6	3	3	"t2612"	"20220406"
4	2	2	"t2613"	"20220406"
36	5	30	"t2661"	"20220406"
6	1	3	"t2803"	"20220406"
6	1	4	"t2804"	"20220406"
35	4	30	"t2805"	"20220406"
14	5	7	"t2806"	"20220406"
29	4	23	"t2807"	"20220406"
17	3	13	"t2808"	"20220406"
6	0	4	"t2810"	"20220406"
7	0	7	"t2813"	"20220406"
9	2	6	"t2814"	"20220406"
7	2	5	"t2815"	"20220406"
3	0	2	"t2816"	"20220406"
6	6	0	"t2817"	"20220406"
17	6	8	"t2818"	"20220406"
24	3	18	"t2819"	"20220406"
22	1	17	"t2861"	"20220406"
42	7	34	"t2862"	"20220406"
16	13	2	"t3001"	"20220406"
9	1	8	"t3003"	"20220406"
6	3	3	"t3004"	"20220406"
14	0	14	"t3006"	"20220406"
17	2	14	"t3007"	"20220406"
6	0	0	"t3009"	"20220406"
6	0	6	"t3010"	"20220406"
6	0	6	"t3011"	"20220406"
7	3	4	"t3012"	"20220406"
22	12	7	"t3015"	"20220406"
5	3	2	"t3016"	"20220406"
20	0	18	"t3017"	"20220406"
16	5	7	"t3018"	"20220406"
20	6	10	"t3019"	"20220406"
4	0	3	"t3020"	"20220406"
84	8	72	"t3021"	"20220406"
10	1	7	"t3022"	"20220406"
1	0	1	"t3023"	"20220406"
4	0	3	"t3024"	"20220406"
11	0	11	"t3025"	"20220406"
7	3	4	"t3026"	"20220406"
20	2	16	"t3027"	"20220406"
4	0	4	"t3029"	"20220406"
8	1	7	"t3030"	"20220406"
10	0	3	"t3061"	"20220406"
11	1	6	"t3062"	"20220406"
16	3	13	"t3063"	"20220406"
219	25	177	"t3064"	"20220406"
1	0	1	"t3201"	"20220406"
11	1	6	"t3202"	"20220406"
8	0	8	"t3204"	"20220406"
6	0	6	"t3206"	"20220406"
8	0	8	"t3207"	"20220406"
17	3	12	"t3208"	"20220406"
6	3	3	"t3209"	"20220406"
5	4	1	"t3210"	"20220406"
6	2	4	"t3211"	"20220406"
8	2	5	"t3212"	"20220406"
17	3	7	"t3213"	"20220406"
25	5	17	"t3214"	"20220406"
10	1	7	"t3215"	"20220406"
6	1	3	"t3216"	"20220406"
25	1	20	"t3261"	"20220406"
144	19	108	"t3262"	"20220406"
23	4	16	"t3263"	"20220406"
