"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0208"	"20220410"
1	0	"t0209"	"20220410"
1	0	"t0210"	"20220410"
2	0	"t0211"	"20220410"
2	0	"t0212"	"20220410"
1	0	"t0214"	"20220410"
1	0	"t0215"	"20220410"
1	0	"t0219"	"20220410"
1	0	"t0220"	"20220410"
3	0	"t0223"	"20220410"
1	0	"t0262"	"20220410"
12	0	"t0264"	"20220410"
2	0	"t0265"	"20220410"
2	0	"t0403"	"20220410"
2	0	"t0404"	"20220410"
1	0	"t0417"	"20220410"
1	0	"t0418"	"20220410"
1	0	"t0461"	"20220410"
1	0	"t0462"	"20220410"
3	0	"t0601"	"20220410"
1	0	"t0602"	"20220410"
1	0	"t0606"	"20220410"
1	0	"t0607"	"20220410"
2	0	"t0609"	"20220410"
2	0	"t0610"	"20220410"
2	0	"t0611"	"20220410"
1	0	"t0613"	"20220410"
1	0	"t0616"	"20220410"
1	0	"t0617"	"20220410"
2	0	"t0618"	"20220410"
4	0	"t0620"	"20220410"
1	0	"t0662"	"20220410"
5	0	"t0663"	"20220410"
1	0	"t0664"	"20220410"
2	0	"t0805"	"20220410"
1	0	"t0806"	"20220410"
1	0	"t0807"	"20220410"
1	0	"t0809"	"20220410"
1	0	"t0810"	"20220410"
2	0	"t0811"	"20220410"
1	0	"t0812"	"20220410"
4	0	"t0861"	"20220410"
1	0	"t1002"	"20220410"
1	0	"t1005"	"20220410"
4	0	"t1008"	"20220410"
2	0	"t1012"	"20220410"
2	0	"t1013"	"20220410"
1	0	"t1015"	"20220410"
4	0	"t1016"	"20220410"
1	0	"t1018"	"20220410"
2	0	"t1020"	"20220410"
1	0	"t1021"	"20220410"
13	0	"t1061"	"20220410"
3	0	"t1203"	"20220410"
7	0	"t1206"	"20220410"
1	0	"t1207"	"20220410"
1	0	"t1208"	"20220410"
2	0	"t1210"	"20220410"
1	0	"t1212"	"20220410"
1	0	"t1215"	"20220410"
2	0	"t1216"	"20220410"
1	0	"t1217"	"20220410"
2	0	"t1218"	"20220410"
17	0	"t1261"	"20220410"
1	0	"t1402"	"20220410"
1	0	"t1406"	"20220410"
1	0	"t1407"	"20220410"
2	0	"t1408"	"20220410"
1	0	"t1409"	"20220410"
2	0	"t1412"	"20220410"
1	0	"t1414"	"20220410"
1	0	"t1415"	"20220410"
2	0	"t1416"	"20220410"
2	0	"t1417"	"20220410"
3	0	"t1418"	"20220410"
1	0	"t1420"	"20220410"
6	0	"t1421"	"20220410"
1	0	"t1423"	"20220410"
1	0	"t1425"	"20220410"
2	0	"t1426"	"20220410"
1	0	"t1427"	"20220410"
1	0	"t1429"	"20220410"
1	0	"t1432"	"20220410"
1	0	"t1433"	"20220410"
1	0	"t1434"	"20220410"
1	0	"t1435"	"20220410"
2	0	"t1462"	"20220410"
1	0	"t1464"	"20220410"
55	0	"t1465"	"20220410"
3	0	"t1603"	"20220410"
1	0	"t1604"	"20220410"
1	0	"t1606"	"20220410"
