"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	3	2	"t0201"	"20220412"
41	7	31	"t0202"	"20220412"
11	1	10	"t0203"	"20220412"
16	4	12	"t0206"	"20220412"
46	10	34	"t0208"	"20220412"
11	0	11	"t0210"	"20220412"
17	2	12	"t0211"	"20220412"
6	2	4	"t0212"	"20220412"
5	1	4	"t0213"	"20220412"
89	15	67	"t0214"	"20220412"
4	0	4	"t0215"	"20220412"
16	1	9	"t0217"	"20220412"
7	3	4	"t0218"	"20220412"
23	1	21	"t0219"	"20220412"
7	0	7	"t0220"	"20220412"
2	0	2	"t0221"	"20220412"
5	1	4	"t0222"	"20220412"
37	2	31	"t0223"	"20220412"
21	1	18	"t0224"	"20220412"
9	5	3	"t0226"	"20220412"
23	0	19	"t0261"	"20220412"
20	0	19	"t0262"	"20220412"
436	26	384	"t0264"	"20220412"
26	1	21	"t0265"	"20220412"
15	1	14	"t0401"	"20220412"
3	1	2	"t0402"	"20220412"
5	0	5	"t0403"	"20220412"
2	0	2	"t0404"	"20220412"
3	0	2	"t0405"	"20220412"
2	0	2	"t0406"	"20220412"
14	1	11	"t0407"	"20220412"
6	0	6	"t0409"	"20220412"
8	0	8	"t0410"	"20220412"
2	0	2	"t0411"	"20220412"
5	2	0	"t0412"	"20220412"
11	2	8	"t0414"	"20220412"
5	0	4	"t0418"	"20220412"
2	0	2	"t0419"	"20220412"
118	24	86	"t0461"	"20220412"
21	0	18	"t0462"	"20220412"
74	6	62	"t0463"	"20220412"
65	28	26	"t0464"	"20220412"
1	1	0	"t0601"	"20220412"
8	2	5	"t0604"	"20220412"
6	1	5	"t0606"	"20220412"
7	1	6	"t0608"	"20220412"
1	1	0	"t0612"	"20220412"
2	0	2	"t0613"	"20220412"
1	0	1	"t0616"	"20220412"
1	0	1	"t0617"	"20220412"
5	4	1	"t0618"	"20220412"
2	0	2	"t0619"	"20220412"
7	1	5	"t0661"	"20220412"
6	0	1	"t0662"	"20220412"
136	26	92	"t0663"	"20220412"
19	3	15	"t0664"	"20220412"
5	1	4	"t0801"	"20220412"
7	2	5	"t0802"	"20220412"
8	0	8	"t0803"	"20220412"
4	3	0	"t0804"	"20220412"
17	3	13	"t0805"	"20220412"
2	0	2	"t0806"	"20220412"
2	0	2	"t0807"	"20220412"
6	2	3	"t0809"	"20220412"
10	0	10	"t0810"	"20220412"
12	0	10	"t0811"	"20220412"
42	5	35	"t0861"	"20220412"
39	3	31	"t0862"	"20220412"
9	0	8	"t1002"	"20220412"
12	0	2	"t1004"	"20220412"
5	1	4	"t1007"	"20220412"
20	3	16	"t1008"	"20220412"
12	4	7	"t1009"	"20220412"
5	0	3	"t1010"	"20220412"
15	4	11	"t1014"	"20220412"
15	2	13	"t1016"	"20220412"
8	1	6	"t1017"	"20220412"
13	0	12	"t1019"	"20220412"
26	3	21	"t1020"	"20220412"
175	15	133	"t1061"	"20220412"
20	4	16	"t1062"	"20220412"
19	1	16	"t1063"	"20220412"
32	1	28	"t1201"	"20220412"
9	0	9	"t1203"	"20220412"
6	4	2	"t1204"	"20220412"
1	1	0	"t1205"	"20220412"
14	3	11	"t1206"	"20220412"
27	4	18	"t1207"	"20220412"
14	3	9	"t1208"	"20220412"
45	10	28	"t1209"	"20220412"
28	4	18	"t1210"	"20220412"
34	6	22	"t1211"	"20220412"
14	0	11	"t1212"	"20220412"
28	1	27	"t1213"	"20220412"
16	0	16	"t1214"	"20220412"
8	1	6	"t1215"	"20220412"
4	3	1	"t1216"	"20220412"
14	2	11	"t1217"	"20220412"
46	1	38	"t1218"	"20220412"
10	0	8	"t1219"	"20220412"
621	57	528	"t1261"	"20220412"
23	6	14	"t1262"	"20220412"
52	4	41	"t1263"	"20220412"
2	0	2	"t1401"	"20220412"
3	1	2	"t1402"	"20220412"
8	1	6	"t1404"	"20220412"
17	0	17	"t1405"	"20220412"
15	4	9	"t1406"	"20220412"
17	9	4	"t1407"	"20220412"
24	4	15	"t1408"	"20220412"
6	2	2	"t1409"	"20220412"
29	1	28	"t1412"	"20220412"
6	2	3	"t1413"	"20220412"
10	1	5	"t1414"	"20220412"
7	4	3	"t1416"	"20220412"
24	6	14	"t1417"	"20220412"
47	12	30	"t1418"	"20220412"
28	5	20	"t1421"	"20220412"
4	0	2	"t1424"	"20220412"
1	0	1	"t1425"	"20220412"
1	0	1	"t1427"	"20220412"
14	1	13	"t1428"	"20220412"
10	1	5	"t1429"	"20220412"
43	11	31	"t1434"	"20220412"
18	4	11	"t1435"	"20220412"
37	8	28	"t1438"	"20220412"
7	3	4	"t1461"	"20220412"
76	14	43	"t1462"	"20220412"
41	10	27	"t1463"	"20220412"
14	1	12	"t1464"	"20220412"
1171	147	877	"t1465"	"20220412"
10	1	7	"t1601"	"20220412"
15	1	10	"t1602"	"20220412"
8	0	8	"t1603"	"20220412"
2	0	2	"t1604"	"20220412"
14	3	10	"t1605"	"20220412"
3	0	3	"t1607"	"20220412"
6	0	6	"t1608"	"20220412"
8	0	8	"t1609"	"20220412"
9	0	9	"t1611"	"20220412"
40	12	28	"t1661"	"20220412"
5	0	0	"t1802"	"20220412"
8	0	8	"t1803"	"20220412"
3	0	2	"t1804"	"20220412"
2	0	2	"t1805"	"20220412"
4	0	4	"t1807"	"20220412"
9	4	5	"t1808"	"20220412"
8	1	7	"t1809"	"20220412"
13	0	12	"t1811"	"20220412"
3	2	1	"t1814"	"20220412"
10	1	7	"t1815"	"20220412"
7	1	6	"t1816"	"20220412"
5	3	2	"t1817"	"20220412"
13	2	11	"t1818"	"20220412"
1	0	1	"t1820"	"20220412"
3	0	3	"t1861"	"20220412"
1	0	1	"t1862"	"20220412"
61	15	42	"t1863"	"20220412"
7	1	4	"t1864"	"20220412"
9	1	5	"t2001"	"20220412"
2	0	2	"t2002"	"20220412"
1	0	1	"t2004"	"20220412"
7	0	6	"t2006"	"20220412"
10	2	8	"t2010"	"20220412"
8	5	3	"t2011"	"20220412"
61	11	44	"t2061"	"20220412"
13	2	9	"t2062"	"20220412"
36	5	23	"t2063"	"20220412"
10	1	8	"t2202"	"20220412"
3	0	3	"t2203"	"20220412"
25	1	22	"t2204"	"20220412"
26	8	12	"t2205"	"20220412"
6	0	6	"t2206"	"20220412"
11	3	5	"t2207"	"20220412"
20	2	15	"t2208"	"20220412"
2	1	1	"t2209"	"20220412"
5	0	5	"t2210"	"20220412"
17	5	11	"t2211"	"20220412"
4	0	3	"t2212"	"20220412"
12	2	10	"t2213"	"20220412"
20	2	16	"t2214"	"20220412"
50	5	40	"t2215"	"20220412"
295	17	255	"t2261"	"20220412"
122	15	94	"t2262"	"20220412"
27	4	21	"t2263"	"20220412"
10	0	10	"t2264"	"20220412"
21	2	18	"t2401"	"20220412"
20	3	14	"t2402"	"20220412"
19	0	17	"t2403"	"20220412"
9	1	7	"t2404"	"20220412"
29	4	21	"t2405"	"20220412"
6	0	3	"t2406"	"20220412"
4	0	4	"t2407"	"20220412"
27	6	20	"t2408"	"20220412"
6	1	5	"t2409"	"20220412"
8	0	8	"t2410"	"20220412"
1	0	1	"t2412"	"20220412"
33	4	26	"t2413"	"20220412"
20	2	16	"t2415"	"20220412"
24	7	17	"t2416"	"20220412"
13	0	12	"t2417"	"20220412"
73	6	63	"t2461"	"20220412"
12	0	12	"t2462"	"20220412"
21	2	18	"t2463"	"20220412"
100	8	87	"t2464"	"20220412"
22	6	15	"t2465"	"20220412"
54	6	44	"t2466"	"20220412"
14	1	11	"t2467"	"20220412"
19	2	17	"t2468"	"20220412"
91	6	78	"t2469"	"20220412"
14	0	13	"t2470"	"20220412"
26	7	15	"t2471"	"20220412"
20	2	17	"t2472"	"20220412"
18	0	18	"t2473"	"20220412"
37	5	25	"t2474"	"20220412"
76	14	55	"t2475"	"20220412"
1	0	1	"t2476"	"20220412"
53	7	39	"t2477"	"20220412"
32	2	26	"t2478"	"20220412"
12	0	12	"t2479"	"20220412"
12	3	8	"t2602"	"20220412"
1	1	0	"t2603"	"20220412"
26	9	15	"t2604"	"20220412"
6	0	6	"t2605"	"20220412"
16	2	12	"t2607"	"20220412"
12	2	10	"t2610"	"20220412"
71	16	50	"t2661"	"20220412"
36	0	31	"t2802"	"20220412"
10	1	9	"t2803"	"20220412"
