"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220404"
1	0	"t0203"	"20220404"
2	0	"t0208"	"20220404"
1	0	"t0210"	"20220404"
2	0	"t0214"	"20220404"
2	0	"t0215"	"20220404"
1	0	"t0218"	"20220404"
2	0	"t0219"	"20220404"
2	0	"t0220"	"20220404"
1	0	"t0221"	"20220404"
3	0	"t0223"	"20220404"
1	0	"t0224"	"20220404"
1	0	"t0225"	"20220404"
3	0	"t0262"	"20220404"
15	0	"t0264"	"20220404"
2	0	"t0265"	"20220404"
1	0	"t0406"	"20220404"
1	0	"t0410"	"20220404"
1	0	"t0414"	"20220404"
1	0	"t0418"	"20220404"
4	0	"t0601"	"20220404"
1	0	"t0602"	"20220404"
1	0	"t0603"	"20220404"
3	0	"t0604"	"20220404"
1	0	"t0605"	"20220404"
1	0	"t0606"	"20220404"
3	0	"t0608"	"20220404"
2	0	"t0609"	"20220404"
1	0	"t0610"	"20220404"
1	0	"t0611"	"20220404"
2	0	"t0614"	"20220404"
5	0	"t0617"	"20220404"
4	0	"t0618"	"20220404"
1	0	"t0620"	"20220404"
1	0	"t0662"	"20220404"
18	0	"t0663"	"20220404"
1	0	"t0801"	"20220404"
1	0	"t0802"	"20220404"
1	0	"t0805"	"20220404"
2	0	"t0808"	"20220404"
2	0	"t0809"	"20220404"
1	0	"t0861"	"20220404"
1	0	"t1002"	"20220404"
2	0	"t1004"	"20220404"
1	0	"t1006"	"20220404"
2	0	"t1014"	"20220404"
3	0	"t1015"	"20220404"
1	0	"t1016"	"20220404"
1	0	"t1017"	"20220404"
3	0	"t1020"	"20220404"
1	0	"t1021"	"20220404"
21	0	"t1061"	"20220404"
2	0	"t1062"	"20220404"
3	0	"t1202"	"20220404"
2	0	"t1203"	"20220404"
3	0	"t1205"	"20220404"
3	0	"t1206"	"20220404"
1	0	"t1209"	"20220404"
1	0	"t1210"	"20220404"
1	0	"t1211"	"20220404"
1	0	"t1212"	"20220404"
2	0	"t1213"	"20220404"
1	0	"t1216"	"20220404"
1	0	"t1217"	"20220404"
2	0	"t1218"	"20220404"
3	0	"t1219"	"20220404"
14	0	"t1261"	"20220404"
1	0	"t1263"	"20220404"
1	0	"t1405"	"20220404"
1	0	"t1406"	"20220404"
2	0	"t1408"	"20220404"
1	0	"t1410"	"20220404"
1	0	"t1411"	"20220404"
7	0	"t1412"	"20220404"
2	0	"t1413"	"20220404"
1	0	"t1416"	"20220404"
3	0	"t1418"	"20220404"
2	0	"t1419"	"20220404"
3	0	"t1421"	"20220404"
1	0	"t1422"	"20220404"
1	0	"t1426"	"20220404"
6	0	"t1432"	"20220404"
1	0	"t1433"	"20220404"
4	0	"t1434"	"20220404"
1	0	"t1437"	"20220404"
1	0	"t1462"	"20220404"
49	0	"t1465"	"20220404"
1	0	"t1604"	"20220404"
1	0	"t1605"	"20220404"
4	0	"t1608"	"20220404"
1	0	"t1609"	"20220404"
1	0	"t1610"	"20220404"
3	0	"t1661"	"20220404"
1	0	"t1803"	"20220404"
1	0	"t1805"	"20220404"
1	0	"t1806"	"20220404"
2	0	"t1810"	"20220404"
3	0	"t1811"	"20220404"
2	0	"t1812"	"20220404"
1	0	"t1813"	"20220404"
3	0	"t1816"	"20220404"
2	0	"t1817"	"20220404"
1	0	"t1818"	"20220404"
1	0	"t1820"	"20220404"
1	0	"t1862"	"20220404"
3	0	"t1863"	"20220404"
1	0	"t2001"	"20220404"
1	0	"t2004"	"20220404"
