"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	2	"t0210"	"20220417"
4	0	4	"t0219"	"20220417"
8	0	8	"t0262"	"20220417"
45	4	39	"t0264"	"20220417"
13	0	10	"t0265"	"20220417"
1	0	1	"t0409"	"20220417"
5	1	4	"t0462"	"20220417"
13	4	9	"t0463"	"20220417"
7	2	5	"t0464"	"20220417"
5	0	5	"t0609"	"20220417"
10	0	3	"t0618"	"20220417"
2	0	2	"t0663"	"20220417"
1	0	1	"t0801"	"20220417"
4	2	2	"t0804"	"20220417"
1	0	1	"t0810"	"20220417"
3	0	3	"t0811"	"20220417"
6	0	6	"t0862"	"20220417"
17	2	15	"t1001"	"20220417"
3	1	2	"t1002"	"20220417"
1	0	1	"t1008"	"20220417"
2	0	1	"t1010"	"20220417"
3	0	3	"t1012"	"20220417"
7	1	6	"t1020"	"20220417"
12	3	8	"t1061"	"20220417"
13	2	11	"t1201"	"20220417"
7	2	4	"t1203"	"20220417"
6	0	6	"t1206"	"20220417"
3	0	2	"t1208"	"20220417"
3	0	3	"t1209"	"20220417"
6	0	6	"t1210"	"20220417"
1	0	1	"t1211"	"20220417"
1	0	1	"t1215"	"20220417"
7	1	6	"t1219"	"20220417"
57	3	51	"t1261"	"20220417"
5	0	3	"t1262"	"20220417"
5	1	4	"t1263"	"20220417"
15	1	11	"t1420"	"20220417"
6	0	5	"t1421"	"20220417"
1	0	0	"t1430"	"20220417"
4	0	4	"t1434"	"20220417"
2	0	2	"t1464"	"20220417"
202	18	136	"t1465"	"20220417"
3	0	3	"t1603"	"20220417"
1	0	1	"t1608"	"20220417"
3	0	3	"t1609"	"20220417"
2	0	2	"t1803"	"20220417"
1	0	0	"t1811"	"20220417"
1	0	1	"t1818"	"20220417"
1	0	1	"t1863"	"20220417"
1	1	0	"t1864"	"20220417"
5	0	5	"t2005"	"20220417"
2	0	2	"t2006"	"20220417"
11	1	9	"t2014"	"20220417"
18	4	10	"t2061"	"20220417"
4	2	2	"t2063"	"20220417"
4	0	3	"t2202"	"20220417"
2	0	2	"t2205"	"20220417"
1	0	1	"t2206"	"20220417"
1	1	0	"t2214"	"20220417"
43	12	20	"t2215"	"20220417"
50	9	40	"t2261"	"20220417"
19	1	18	"t2262"	"20220417"
3	0	3	"t2401"	"20220417"
10	0	7	"t2402"	"20220417"
6	1	3	"t2404"	"20220417"
9	1	8	"t2407"	"20220417"
1	1	0	"t2409"	"20220417"
12	0	12	"t2410"	"20220417"
4	1	3	"t2411"	"20220417"
6	0	6	"t2413"	"20220417"
3	1	2	"t2416"	"20220417"
8	0	8	"t2461"	"20220417"
6	0	6	"t2463"	"20220417"
3	0	3	"t2464"	"20220417"
3	0	2	"t2466"	"20220417"
28	3	22	"t2467"	"20220417"
1	0	1	"t2468"	"20220417"
21	0	17	"t2469"	"20220417"
7	0	4	"t2473"	"20220417"
2	0	2	"t2474"	"20220417"
7	0	6	"t2475"	"20220417"
12	0	10	"t2477"	"20220417"
2	0	2	"t2478"	"20220417"
4	0	3	"t2604"	"20220417"
4	0	4	"t2607"	"20220417"
3	1	2	"t2609"	"20220417"
4	0	4	"t2661"	"20220417"
11	3	6	"t2817"	"20220417"
1	0	1	"t2818"	"20220417"
3	0	3	"t2861"	"20220417"
4	1	3	"t3003"	"20220417"
1	0	0	"t3012"	"20220417"
3	0	3	"t3014"	"20220417"
15	2	12	"t3015"	"20220417"
3	0	3	"t3016"	"20220417"
5	0	5	"t3019"	"20220417"
1	0	1	"t3020"	"20220417"
8	0	8	"t3021"	"20220417"
3	0	3	"t3029"	"20220417"
3	0	3	"t3061"	"20220417"
32	1	27	"t3064"	"20220417"
2	0	2	"t3207"	"20220417"
1	0	1	"t3208"	"20220417"
6	1	4	"t3213"	"20220417"
1	0	1	"t3215"	"20220417"
1	0	1	"t3218"	"20220417"
4	0	4	"t3261"	"20220417"
58	10	41	"t3262"	"20220417"
