"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
39	8	23	"t0201"	"20220402"
31	11	19	"t0202"	"20220402"
64	11	41	"t0203"	"20220402"
3	0	3	"t0205"	"20220402"
17	1	16	"t0206"	"20220402"
13	0	13	"t0207"	"20220402"
67	7	56	"t0208"	"20220402"
34	5	27	"t0210"	"20220402"
42	14	26	"t0211"	"20220402"
6	1	4	"t0212"	"20220402"
60	8	44	"t0214"	"20220402"
14	4	10	"t0216"	"20220402"
14	12	1	"t0217"	"20220402"
20	5	11	"t0218"	"20220402"
88	14	67	"t0219"	"20220402"
17	3	13	"t0220"	"20220402"
4	0	3	"t0221"	"20220402"
4	0	4	"t0222"	"20220402"
54	13	35	"t0223"	"20220402"
5	0	4	"t0224"	"20220402"
32	4	27	"t0225"	"20220402"
18	4	14	"t0226"	"20220402"
65	9	51	"t0261"	"20220402"
41	6	29	"t0262"	"20220402"
528	53	436	"t0264"	"20220402"
114	14	84	"t0265"	"20220402"
17	3	14	"t0401"	"20220402"
51	13	29	"t0402"	"20220402"
39	9	28	"t0403"	"20220402"
22	6	16	"t0404"	"20220402"
13	3	10	"t0405"	"20220402"
4	0	4	"t0407"	"20220402"
3	1	0	"t0408"	"20220402"
2	0	2	"t0409"	"20220402"
4	0	4	"t0410"	"20220402"
7	1	4	"t0412"	"20220402"
15	0	13	"t0413"	"20220402"
49	12	30	"t0414"	"20220402"
29	2	23	"t0415"	"20220402"
7	1	6	"t0418"	"20220402"
157	14	133	"t0461"	"20220402"
30	9	18	"t0462"	"20220402"
123	20	82	"t0463"	"20220402"
22	2	20	"t0464"	"20220402"
16	3	10	"t0601"	"20220402"
5	2	3	"t0602"	"20220402"
4	0	4	"t0603"	"20220402"
11	4	2	"t0604"	"20220402"
1	1	0	"t0605"	"20220402"
1	0	0	"t0606"	"20220402"
17	4	12	"t0607"	"20220402"
2	1	1	"t0608"	"20220402"
15	5	7	"t0609"	"20220402"
21	2	15	"t0610"	"20220402"
4	1	3	"t0611"	"20220402"
41	8	32	"t0612"	"20220402"
14	3	3	"t0614"	"20220402"
3	0	3	"t0615"	"20220402"
17	4	12	"t0616"	"20220402"
21	3	17	"t0617"	"20220402"
3	3	0	"t0618"	"20220402"
24	4	18	"t0619"	"20220402"
37	7	26	"t0661"	"20220402"
20	7	12	"t0662"	"20220402"
194	41	133	"t0663"	"20220402"
41	8	27	"t0664"	"20220402"
3	0	3	"t0801"	"20220402"
10	1	9	"t0802"	"20220402"
32	5	23	"t0804"	"20220402"
21	8	8	"t0806"	"20220402"
15	1	14	"t0807"	"20220402"
16	0	16	"t0809"	"20220402"
39	4	27	"t0810"	"20220402"
51	10	36	"t0811"	"20220402"
1	0	1	"t0812"	"20220402"
122	29	78	"t0861"	"20220402"
122	23	89	"t0862"	"20220402"
16	8	6	"t1001"	"20220402"
20	5	14	"t1002"	"20220402"
53	13	31	"t1004"	"20220402"
47	17	28	"t1005"	"20220402"
1	0	1	"t1006"	"20220402"
7	5	2	"t1007"	"20220402"
48	10	34	"t1008"	"20220402"
13	4	9	"t1010"	"20220402"
23	4	16	"t1011"	"20220402"
27	8	17	"t1012"	"20220402"
17	1	15	"t1014"	"20220402"
39	10	28	"t1016"	"20220402"
19	7	10	"t1017"	"20220402"
8	3	5	"t1018"	"20220402"
7	0	7	"t1019"	"20220402"
21	4	17	"t1020"	"20220402"
14	5	6	"t1021"	"20220402"
381	65	283	"t1061"	"20220402"
40	7	31	"t1062"	"20220402"
30	6	18	"t1063"	"20220402"
36	7	27	"t1201"	"20220402"
35	7	25	"t1202"	"20220402"
62	9	47	"t1203"	"20220402"
5	3	2	"t1204"	"20220402"
50	9	34	"t1205"	"20220402"
42	10	32	"t1206"	"20220402"
43	12	26	"t1207"	"20220402"
4	0	4	"t1208"	"20220402"
85	12	63	"t1209"	"20220402"
34	3	25	"t1210"	"20220402"
80	13	56	"t1211"	"20220402"
49	5	44	"t1212"	"20220402"
72	6	62	"t1213"	"20220402"
5	1	4	"t1214"	"20220402"
78	18	52	"t1215"	"20220402"
19	1	16	"t1216"	"20220402"
18	1	13	"t1217"	"20220402"
102	20	71	"t1218"	"20220402"
76	13	59	"t1219"	"20220402"
765	102	613	"t1261"	"20220402"
53	9	37	"t1262"	"20220402"
61	16	42	"t1263"	"20220402"
4	2	1	"t1401"	"20220402"
10	1	4	"t1402"	"20220402"
7	0	6	"t1403"	"20220402"
56	10	44	"t1405"	"20220402"
7	3	4	"t1406"	"20220402"
13	0	11	"t1407"	"20220402"
27	6	18	"t1408"	"20220402"
6	1	2	"t1409"	"20220402"
4	1	2	"t1411"	"20220402"
48	10	37	"t1412"	"20220402"
25	3	18	"t1413"	"20220402"
22	9	7	"t1414"	"20220402"
19	3	15	"t1415"	"20220402"
6	0	6	"t1416"	"20220402"
53	8	41	"t1417"	"20220402"
129	29	73	"t1418"	"20220402"
23	7	11	"t1419"	"20220402"
67	13	50	"t1421"	"20220402"
11	1	5	"t1422"	"20220402"
16	6	9	"t1424"	"20220402"
20	6	13	"t1425"	"20220402"
18	8	9	"t1427"	"20220402"
29	7	22	"t1428"	"20220402"
15	0	14	"t1429"	"20220402"
11	3	8	"t1430"	"20220402"
43	15	25	"t1432"	"20220402"
108	18	84	"t1434"	"20220402"
28	4	19	"t1435"	"20220402"
15	2	12	"t1438"	"20220402"
4	1	3	"t1461"	"20220402"
43	3	36	"t1462"	"20220402"
60	8	48	"t1463"	"20220402"
51	10	34	"t1464"	"20220402"
1474	210	1129	"t1465"	"20220402"
42	15	24	"t1601"	"20220402"
7	2	5	"t1602"	"20220402"
36	4	31	"t1603"	"20220402"
20	2	16	"t1604"	"20220402"
51	5	39	"t1605"	"20220402"
12	5	4	"t1606"	"20220402"
22	3	15	"t1607"	"20220402"
8	1	7	"t1608"	"20220402"
64	17	41	"t1609"	"20220402"
32	9	18	"t1610"	"20220402"
30	5	24	"t1611"	"20220402"
52	12	37	"t1661"	"20220402"
9	3	4	"t1801"	"20220402"
3	1	2	"t1802"	"20220402"
33	3	24	"t1803"	"20220402"
25	7	17	"t1804"	"20220402"
20	6	8	"t1805"	"20220402"
13	8	4	"t1806"	"20220402"
1	0	1	"t1807"	"20220402"
21	3	16	"t1808"	"20220402"
11	7	4	"t1809"	"20220402"
12	4	6	"t1810"	"20220402"
36	9	18	"t1811"	"20220402"
4	0	4	"t1812"	"20220402"
26	11	14	"t1813"	"20220402"
10	3	7	"t1814"	"20220402"
6	1	2	"t1815"	"20220402"
29	10	16	"t1816"	"20220402"
22	5	13	"t1817"	"20220402"
9	1	6	"t1818"	"20220402"
6	0	6	"t1820"	"20220402"
38	10	20	"t1861"	"20220402"
33	2	27	"t1862"	"20220402"
97	15	69	"t1863"	"20220402"
14	3	7	"t1864"	"20220402"
5	2	2	"t2001"	"20220402"
45	10	24	"t2002"	"20220402"
7	0	6	"t2003"	"20220402"
4	0	4	"t2004"	"20220402"
12	4	6	"t2005"	"20220402"
7	1	6	"t2009"	"20220402"
10	0	10	"t2010"	"20220402"
20	9	10	"t2011"	"20220402"
15	6	8	"t2013"	"20220402"
5	5	0	"t2014"	"20220402"
152	39	97	"t2061"	"20220402"
31	4	22	"t2062"	"20220402"
51	10	30	"t2063"	"20220402"
17	9	7	"t2201"	"20220402"
18	3	15	"t2202"	"20220402"
62	8	47	"t2204"	"20220402"
46	13	29	"t2205"	"20220402"
31	1	27	"t2206"	"20220402"
29	1	24	"t2207"	"20220402"
17	4	11	"t2208"	"20220402"
23	5	17	"t2209"	"20220402"
17	1	12	"t2210"	"20220402"
15	5	6	"t2211"	"20220402"
23	18	3	"t2212"	"20220402"
48	8	35	"t2213"	"20220402"
68	28	37	"t2214"	"20220402"
112	18	82	"t2215"	"20220402"
65	10	49	"t2216"	"20220402"
388	56	299	"t2261"	"20220402"
203	25	157	"t2262"	"20220402"
59	15	39	"t2263"	"20220402"
16	0	16	"t2264"	"20220402"
54	16	34	"t2401"	"20220402"
60	7	47	"t2402"	"20220402"
55	6	46	"t2403"	"20220402"
36	12	22	"t2404"	"20220402"
43	7	33	"t2405"	"20220402"
14	3	10	"t2406"	"20220402"
50	19	23	"t2407"	"20220402"
44	6	32	"t2408"	"20220402"
54	10	38	"t2410"	"20220402"
32	4	28	"t2411"	"20220402"
12	1	9	"t2412"	"20220402"
55	8	43	"t2413"	"20220402"
14	1	13	"t2414"	"20220402"
68	7	58	"t2415"	"20220402"
47	7	39	"t2416"	"20220402"
20	3	16	"t2417"	"20220402"
194	31	148	"t2461"	"20220402"
50	6	38	"t2462"	"20220402"
