"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
55	8	44	"t1462"	"20220403"
19	7	10	"t1463"	"20220403"
9	2	4	"t1464"	"20220403"
856	119	643	"t1465"	"20220403"
12	0	12	"t1601"	"20220403"
6	1	4	"t1603"	"20220403"
25	12	11	"t1605"	"20220403"
12	0	12	"t1608"	"20220403"
15	3	10	"t1611"	"20220403"
14	0	14	"t1661"	"20220403"
1	0	1	"t1802"	"20220403"
2	1	1	"t1803"	"20220403"
2	0	2	"t1805"	"20220403"
3	0	3	"t1808"	"20220403"
2	2	0	"t1810"	"20220403"
2	2	0	"t1811"	"20220403"
1	0	0	"t1815"	"20220403"
1	0	1	"t1818"	"20220403"
5	0	5	"t1861"	"20220403"
16	8	7	"t1862"	"20220403"
120	31	69	"t1863"	"20220403"
9	1	8	"t1864"	"20220403"
6	2	3	"t2001"	"20220403"
4	0	3	"t2004"	"20220403"
1	0	1	"t2011"	"20220403"
10	3	7	"t2014"	"20220403"
32	3	19	"t2061"	"20220403"
11	1	8	"t2062"	"20220403"
7	2	5	"t2063"	"20220403"
1	0	1	"t2201"	"20220403"
16	1	13	"t2202"	"20220403"
35	18	11	"t2204"	"20220403"
3	1	2	"t2205"	"20220403"
7	0	7	"t2206"	"20220403"
5	1	2	"t2208"	"20220403"
3	0	3	"t2209"	"20220403"
27	8	10	"t2213"	"20220403"
91	25	51	"t2215"	"20220403"
218	27	168	"t2261"	"20220403"
41	3	25	"t2262"	"20220403"
48	15	22	"t2263"	"20220403"
8	3	4	"t2401"	"20220403"
14	1	13	"t2402"	"20220403"
5	0	4	"t2403"	"20220403"
15	2	12	"t2404"	"20220403"
13	1	10	"t2405"	"20220403"
26	10	14	"t2406"	"20220403"
8	0	4	"t2407"	"20220403"
72	15	50	"t2408"	"20220403"
14	1	11	"t2409"	"20220403"
6	0	6	"t2410"	"20220403"
21	6	14	"t2411"	"20220403"
7	5	2	"t2413"	"20220403"
20	6	8	"t2416"	"20220403"
25	9	13	"t2417"	"20220403"
2	0	1	"t2461"	"20220403"
42	13	28	"t2462"	"20220403"
4	0	4	"t2463"	"20220403"
117	7	106	"t2464"	"20220403"
10	0	10	"t2465"	"20220403"
58	12	40	"t2466"	"20220403"
32	1	31	"t2467"	"20220403"
23	0	23	"t2468"	"20220403"
108	22	77	"t2469"	"20220403"
6	1	5	"t2471"	"20220403"
1	1	0	"t2472"	"20220403"
28	5	22	"t2473"	"20220403"
23	3	17	"t2474"	"20220403"
19	1	17	"t2475"	"20220403"
7	1	4	"t2476"	"20220403"
21	0	20	"t2477"	"20220403"
11	6	5	"t2478"	"20220403"
22	1	19	"t2479"	"20220403"
11	1	10	"t2602"	"20220403"
11	4	7	"t2604"	"20220403"
8	5	3	"t2607"	"20220403"
7	0	7	"t2609"	"20220403"
58	3	51	"t2661"	"20220403"
1	0	1	"t2801"	"20220403"
2	2	0	"t2803"	"20220403"
6	0	5	"t2805"	"20220403"
2	0	2	"t2807"	"20220403"
26	6	19	"t2810"	"20220403"
7	0	6	"t2817"	"20220403"
2	2	0	"t2818"	"20220403"
4	0	4	"t2861"	"20220403"
20	0	20	"t2862"	"20220403"
28	10	16	"t3003"	"20220403"
6	1	5	"t3006"	"20220403"
11	0	4	"t3008"	"20220403"
15	4	11	"t3009"	"20220403"
26	4	21	"t3011"	"20220403"
10	1	5	"t3012"	"20220403"
42	2	38	"t3015"	"20220403"
3	0	3	"t3016"	"20220403"
6	0	5	"t3017"	"20220403"
39	5	31	"t3019"	"20220403"
4	0	3	"t3020"	"20220403"
72	7	58	"t3021"	"20220403"
5	0	5	"t3022"	"20220403"
18	2	15	"t3024"	"20220403"
22	8	12	"t3025"	"20220403"
12	0	12	"t3026"	"20220403"
11	0	11	"t3029"	"20220403"
5	0	5	"t3031"	"20220403"
29	5	22	"t3061"	"20220403"
23	0	21	"t3062"	"20220403"
22	1	20	"t3063"	"20220403"
475	46	200	"t3064"	"20220403"
15	4	10	"t3210"	"20220403"
3	0	3	"t3212"	"20220403"
6	0	5	"t3214"	"20220403"
4	0	3	"t3215"	"20220403"
4	3	1	"t3217"	"20220403"
14	1	13	"t3261"	"20220403"
274	47	200	"t3262"	"20220403"
11	2	7	"t3263"	"20220403"
