"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0202"	"20220426"
1	0	"t0205"	"20220426"
5	0	"t0206"	"20220426"
4	0	"t0208"	"20220426"
1	0	"t0209"	"20220426"
2	0	"t0210"	"20220426"
5	0	"t0211"	"20220426"
1	0	"t0213"	"20220426"
3	0	"t0214"	"20220426"
1	0	"t0215"	"20220426"
1	0	"t0217"	"20220426"
1	0	"t0218"	"20220426"
3	0	"t0219"	"20220426"
3	0	"t0220"	"20220426"
1	0	"t0221"	"20220426"
2	0	"t0222"	"20220426"
17	0	"t0223"	"20220426"
3	0	"t0225"	"20220426"
3	0	"t0226"	"20220426"
4	0	"t0261"	"20220426"
3	3	"t0262"	"20220426"
47	1	"t0264"	"20220426"
4	0	"t0265"	"20220426"
2	0	"t0401"	"20220426"
1	0	"t0402"	"20220426"
3	0	"t0403"	"20220426"
1	0	"t0404"	"20220426"
5	0	"t0407"	"20220426"
1	0	"t0409"	"20220426"
1	0	"t0413"	"20220426"
2	0	"t0414"	"20220426"
2	0	"t0415"	"20220426"
2	0	"t0418"	"20220426"
19	0	"t0461"	"20220426"
1	0	"t0462"	"20220426"
3	0	"t0463"	"20220426"
2	0	"t0601"	"20220426"
3	0	"t0602"	"20220426"
2	0	"t0603"	"20220426"
2	0	"t0604"	"20220426"
7	0	"t0605"	"20220426"
2	0	"t0606"	"20220426"
11	0	"t0607"	"20220426"
4	0	"t0608"	"20220426"
11	0	"t0609"	"20220426"
5	0	"t0610"	"20220426"
1	0	"t0611"	"20220426"
7	0	"t0612"	"20220426"
3	0	"t0613"	"20220426"
8	1	"t0614"	"20220426"
1	0	"t0615"	"20220426"
5	0	"t0617"	"20220426"
2	0	"t0618"	"20220426"
1	0	"t0620"	"20220426"
2	0	"t0661"	"20220426"
2	0	"t0662"	"20220426"
35	0	"t0663"	"20220426"
7	0	"t0664"	"20220426"
1	1	"t0802"	"20220426"
1	0	"t0803"	"20220426"
6	0	"t0804"	"20220426"
1	0	"t0806"	"20220426"
3	0	"t0808"	"20220426"
1	0	"t0810"	"20220426"
1	0	"t0811"	"20220426"
2	0	"t0861"	"20220426"
3	0	"t0862"	"20220426"
3	0	"t1001"	"20220426"
1	0	"t1003"	"20220426"
1	0	"t1005"	"20220426"
1	0	"t1006"	"20220426"
1	0	"t1007"	"20220426"
3	0	"t1008"	"20220426"
1	0	"t1009"	"20220426"
2	0	"t1011"	"20220426"
1	0	"t1013"	"20220426"
8	0	"t1014"	"20220426"
2	0	"t1015"	"20220426"
1	0	"t1016"	"20220426"
1	0	"t1017"	"20220426"
1	0	"t1018"	"20220426"
4	0	"t1019"	"20220426"
8	0	"t1020"	"20220426"
29	0	"t1061"	"20220426"
1	0	"t1062"	"20220426"
6	0	"t1063"	"20220426"
10	0	"t1201"	"20220426"
