"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20220422"
1	0	"t0202"	"20220422"
1	0	"t0203"	"20220422"
1	0	"t0204"	"20220422"
1	0	"t0206"	"20220422"
3	0	"t0207"	"20220422"
1	0	"t0208"	"20220422"
2	0	"t0209"	"20220422"
1	0	"t0210"	"20220422"
5	0	"t0211"	"20220422"
2	0	"t0212"	"20220422"
5	0	"t0214"	"20220422"
3	1	"t0215"	"20220422"
2	0	"t0216"	"20220422"
3	0	"t0219"	"20220422"
1	0	"t0220"	"20220422"
12	0	"t0223"	"20220422"
1	0	"t0226"	"20220422"
2	0	"t0261"	"20220422"
2	0	"t0262"	"20220422"
37	1	"t0264"	"20220422"
3	0	"t0265"	"20220422"
4	0	"t0402"	"20220422"
2	0	"t0403"	"20220422"
0	1	"t0406"	"20220422"
3	0	"t0407"	"20220422"
1	0	"t0409"	"20220422"
1	0	"t0410"	"20220422"
1	0	"t0411"	"20220422"
1	0	"t0414"	"20220422"
3	0	"t0415"	"20220422"
1	0	"t0416"	"20220422"
1	0	"t0417"	"20220422"
2	0	"t0419"	"20220422"
4	0	"t0461"	"20220422"
1	0	"t0462"	"20220422"
4	0	"t0463"	"20220422"
2	0	"t0464"	"20220422"
2	0	"t0601"	"20220422"
2	0	"t0602"	"20220422"
3	0	"t0603"	"20220422"
2	0	"t0604"	"20220422"
2	0	"t0605"	"20220422"
3	0	"t0606"	"20220422"
4	0	"t0607"	"20220422"
5	0	"t0608"	"20220422"
4	0	"t0609"	"20220422"
1	0	"t0610"	"20220422"
3	0	"t0611"	"20220422"
1	0	"t0613"	"20220422"
3	0	"t0614"	"20220422"
4	0	"t0617"	"20220422"
4	0	"t0618"	"20220422"
2	0	"t0619"	"20220422"
3	0	"t0620"	"20220422"
7	0	"t0661"	"20220422"
18	0	"t0663"	"20220422"
2	0	"t0664"	"20220422"
1	0	"t0801"	"20220422"
2	0	"t0802"	"20220422"
3	0	"t0804"	"20220422"
1	0	"t0805"	"20220422"
4	0	"t0806"	"20220422"
1	0	"t0808"	"20220422"
4	0	"t0809"	"20220422"
1	0	"t0810"	"20220422"
1	1	"t0861"	"20220422"
4	0	"t0862"	"20220422"
7	0	"t1001"	"20220422"
1	0	"t1005"	"20220422"
1	0	"t1006"	"20220422"
3	0	"t1007"	"20220422"
